the	8031
to	4734
and	4143
of	3874
her	2625
i	2354
a	2100
in	2094
his	2031
he	1998
was	1829
my	1689
that	1636
with	1527
she	1517
you	1364
me	1193
it	1064
had	1039
for	1016
not	980
which	966
by	881
from	853
at	848
him	847
but	845
be	784
this	772
your	757
as	724
upon	710
have	603
no	592
is	589
were	464
on	461
an	391
so	381
all	376
will	356
would	353
what	337
when	331
they	318
more	301
them	300
their	298
who	290
then	290
now	287
or	284
been	273
one	272
are	266
every	262
could	252
into	249
should	247
antonia	246
some	243
than	237
himself	231
shall	226
still	221
said	218
if	207
ambrosio	206
lorenzo	203
must	200
such	195
agnes	194
how	194
yet	186
without	184
before	184
while	184
eyes	184
heart	182
only	181
hand	177
most	174
moment	174
never	173
these	170
myself	169
out	166
made	166
am	163
time	162
matilda	162
may	161
herself	159
other	158
being	158
has	153
door	153
too	152
its	151
up	151
till	151
seemed	146
oh	145
first	144
our	143
those	143
we	140
soon	138
found	138
heard	136
much	134
do	134
bosom	132
st	129
can	129
night	127
did	127
own	123
ever	123
whom	122
few	121
there	121
voice	119
already	119
life	115
any	115
over	115
father	114
know	113
through	112
though	112
again	111
whose	110
don	110
very	109
might	109
after	109
same	107
convent	105
day	104
let	104
make	103
long	103
having	101
love	101
monk	100
means	100
length	100
little	99
death	99
power	98
nuns	98
bed	97
where	97
towards	95
away	94
see	93
left	93
well	92
project	92
here	91
mine	90
world	90
elvira	90
nothing	88
man	88
us	87
round	85
took	85
take	84
once	84
god	82
chamber	82
mother	81
back	81
marquis	80
madrid	80
felt	80
place	80
two	80
think	80
immediately	79
tis	79
arms	79
mind	78
continued	78
near	78
antonias	77
replied	76
look	75
however	75
silence	75
lady	74
woman	74
good	74
saw	74
head	74
followed	74
give	73
fear	73
young	72
vain	72
friend	72
thought	72
thus	72
room	72
prioress	72
hope	71
since	71
yourself	71
gave	71
sister	70
old	70
quit	70
secret	70
hastened	69
drew	69
past	69
castle	68
hour	68
light	68
find	67
appeared	67
air	67
words	67
present	67
quitted	66
abbot	66
great	66
feel	66
hear	65
received	65
passion	65
soul	64
abbey	64
cannot	64
even	64
theodore	63
leave	63
cried	63
eye	63
longer	63
pleasure	62
de	62
just	62
full	62
idea	62
steps	61
say	61
themselves	61
returned	61
name	60
attention	60
about	60
down	60
return	60
whole	60
come	59
work	59
threw	59
convinced	59
many	59
stood	59
looked	58
opportunity	58
knew	58
obliged	57
open	56
gutenbergtm	56
cause	56
heaven	56
lips	55
hands	55
part	55
scarcely	55
youth	55
against	55
presence	55
presented	55
melancholy	55
affection	55
person	55
lamp	54
remained	54
itself	54
monks	54
seen	54
danger	54
put	53
passed	53
house	53
situation	53
entered	52
despair	52
why	52
dear	52
ground	51
point	51
alone	51
placed	51
resolved	51
mistress	50
blood	50
concealed	50
order	50
care	49
clare	49
daughter	49
horror	49
told	48
thy	48
started	48
next	48
under	48
escape	48
days	48
strove	47
flora	47
several	47
another	47
society	47
lovely	47
permitted	47
last	47
nun	47
declared	47
far	47
terms	47
least	46
tears	46
sight	46
people	46
taken	46
stay	46
countenance	46
spoke	46
better	45
off	45
speak	45
baroness	45
raymond	45
small	45
given	45
wish	45
hastily	45
discovered	45
difficulty	44
go	44
sleep	44
both	44
ghost	44
set	44
stranger	44
cold	44
lost	44
side	43
former	43
during	43
each	43
suddenly	43
moments	43
years	43
nor	43
crime	43
exclaimed	43
way	42
elviras	42
sound	42
true	42
jacintha	42
less	42
face	42
church	42
ambrosios	42
also	42
marguerite	42
listened	42
known	42
beheld	42
nature	41
almost	41
hours	41
charms	41
perceived	41
retired	41
turned	41
fate	41
rosario	41
tell	41
opened	41
three	40
thing	40
lay	40
pity	40
receive	40
become	40
repeated	40
fell	40
succeeded	40
letter	40
crimes	40
arrived	40
account	40
sank	40
assured	40
lorenzos	39
terror	39
therefore	39
table	39
reached	39
interrupted	39
use	39
design	39
supposed	39
friendship	39
raised	39
promised	39
virtue	39
waited	39
favour	39
sentiments	38
conceal	38
cell	38
minutes	38
segnor	38
arm	38
strength	38
bent	38
morning	38
donna	38
hopes	38
believe	37
bear	37
request	37
distance	37
duke	37
conversation	37
matildas	37
ah	37
read	37
existence	37
remember	37
child	37
effect	37
conscious	37
became	37
features	37
honour	36
whether	36
future	36
cisternas	36
visit	36
unknown	36
gratitude	36
doubt	36
necessary	36
either	36
assistance	36
body	36
seat	36
observed	36
surprize	36
resolution	36
joy	36
expected	36
conduct	35
thousand	35
grave	35
hearing	35
thrown	35
liberty	35
others	35
uttered	35
proceeded	35
strong	35
vows	35
desires	35
friends	35
indeed	35
family	35
guilt	35
lindenberg	35
