the	1804
and	912
to	801
a	685
of	625
it	541
she	538
said	462
you	429
in	428
i	400
alice	385
was	358
that	291
as	272
her	248
with	228
at	224
on	204
all	197
this	181
for	179
had	178
but	169
not	165
be	165
or	154
so	151
very	145
what	137
they	130
little	128
is	128
he	122
its	117
if	114
out	114
about	102
one	102
down	101
up	101
do	98
no	97
his	96
then	90
were	87
project	87
know	86
like	85
have	85
them	84
herself	83
went	83
would	83
again	82
when	80
could	78
there	77
any	76
by	76
thought	74
off	73
are	72
your	71
see	69
how	68
me	68
time	68
queen	68
into	67
who	64
did	62
an	61
king	61
well	60
dont	60
my	58
began	58
im	57
now	57
which	56
mock	56
gutenbergtm	56
turtle	56
hatter	55
quite	55
gryphon	55
must	54
way	54
think	53
other	53
work	53
their	52
much	52
some	52
just	51
from	51
only	51
go	50
say	50
first	49
more	49
thing	49
here	48
head	48
voice	47
such	47
come	46
get	46
never	45
got	45
looked	45
can	44
rabbit	43
after	42
round	41
him	41
tone	40
came	40
over	40
duchess	39
before	39
dormouse	39
two	39
why	39
great	39
been	38
will	38
back	38
we	38
oh	38
mouse	38
found	35
right	35
cat	35
nothing	34
last	34
ive	34
march	34
thats	33
long	33
ill	33
without	33
works	33
large	33
once	32
put	31
hare	31
tell	31
looking	30
next	30
made	30
things	30
white	30
heard	30
should	29
moment	29
use	29
make	29
dear	29
replied	29
door	29
look	28
upon	28
may	28
might	28
gutenberg	28
cant	28
going	27
away	27
shall	27
electronic	27
caterpillar	27
poor	27
eyes	27
seemed	27
three	26
than	26
too	26
soon	25
rather	25
course	25
same	25
day	25
while	25
theres	24
good	24
sure	24
wont	24
took	24
set	23
added	23
felt	23
youre	23
getting	22
under	22
e	22
another	22
please	22
terms	22
foundation	22
yet	22
wish	22
words	21
half	21
anything	21
however	21
till	21
minute	21
find	21
ever	21
old	21
take	21
even	21
cried	20
sort	20
end	20
hand	20
feet	19
tried	19
being	19
curious	19
full	19
soup	18
house	18
agreement	18
table	18
something	18
eat	18
court	18
us	18
wonder	18
jury	17
these	17
perhaps	17
side	17
let	17
asked	17
question	17
sat	17
talking	17
enough	17
alices	17
both	16
indeed	16
bit	16
spoke	16
doesnt	16
high	16
because	16
hastily	16
through	16
where	16
ran	16
give	16
turned	16
people	16
knew	15
am	15
done	15
saying	15
near	15
garden	15
called	15
cats	15
license	15
used	15
donations	15
states	15
change	15
gave	15
hear	15
idea	15
left	14
trying	14
speak	14
mad	14
didnt	14
talk	14
ought	14
beginning	14
suppose	14
low	14
remember	14
air	14
saw	14
certainly	14
itself	14
many	14
beautiful	14
read	14
better	14
silence	14
anxiously	14
seen	14
face	14
kept	13
keep	13
dance	13
literary	13
cook	13
far	13
behind	13
room	13
grow	13
archive	13
dodo	13
still	13
nearly	13
close	13
really	13
size	13
wouldnt	13
sea	13
gone	13
copyright	13
suddenly	13
theyre	13
whole	13
yes	13
begin	13
every	12
hardly	12
tea	12
always	12
help	12
life	12
pigeon	12
small	12
makes	12
try	12
bill	12
copy	12
game	12
turning	12
arm	12
baby	12
chapter	12
among	12
afraid	12
hands	12
our	12
deal	12
best	12
majesty	12
finished	12
minutes	11
hurry	11
glad	11
name	11
id	11
word	11
agree	11
heads	11
wasnt	11
hurried	11
dinah	11
though	11
does	11
most	11
thinking	11
those	11
f	11
growing	11
ask	11
paragraph	11
either	11
tears	11
waited	11
whether	11
adventures	11
lessons	10
repeated	10
sitting	10
child	10
walked	10
opened	10
having	10
everything	10
trademark	10
turn	10
sight	10
remark	10
offended	10
else	10
hold	10
footman	10
united	10
gloves	10
explain	10
mind	10
yourself	10
children	10
mean	10
youd	10
own	10
refund	10
bottle	10
soldiers	10
fan	10
against	10
rest	10
different	10
witness	10
queer	10
access	10
foot	10
remarked	10
mouth	10
few	10
creatures	10
pool	10
leave	9
puzzled	9
tail	9
has	9
answer	9
timidly	9
hall	9
shouted	9
public	9
written	9
believe	9
coming	9
join	9
matter	9
knave	9
place	9
ebook	9
shook	9
conversation	9
reason	9
opportunity	9
angrily	9
call	9
together	9
want	9
party	9
glass	9
key	9
waiting	9
serpent	9
birds	9
continued	9
couldnt	9
rate	9
each	9
interrupted	9
hard	8
twinkle	8
business	8
feel	8
nobody	8
information	8
lying	8
window	8
person	8
days	8
everybody	8
hearts	8
top	8
sentence	8
number	8
making	8
appeared	8
watch	8
meaning	8
kind	8
dry	8
new	8
associated	8
sit	8
itll	8
