the	7165
of	4200
and	3606
to	3359
a	2323
in	1934
that	1423
was	1243
his	1185
her	1081
he	1038
as	1020
i	964
it	945
with	928
for	850
which	849
had	792
be	699
by	663
but	654
at	620
she	615
is	607
on	594
this	593
or	575
not	566
said	561
you	541
have	484
from	475
their	438
they	407
were	395
an	383
ye	373
my	368
so	358
him	356
when	347
who	339
been	327
if	323
are	296
your	294
no	285
all	281
what	280
them	277
will	262
o	245
butler	240
me	240
upon	237
one	235
than	223
could	216
jeanie	204
deans	201
mr	193
do	190
its	190
man	189
there	187
out	187
now	186
some	185
more	180
we	178
time	175
may	174
these	172
would	171
might	165
hae	163
like	163
such	162
about	160
up	154
other	154
own	153
has	153
any	150
very	142
say	138
wi	136
into	136
those	134
can	130
saddletree	130
himself	129
even	127
much	124
did	123
our	121
only	120
most	118
then	117
old	115
effie	113
made	113
place	113
under	113
after	112
mind	111
should	111
see	110
ratcliffe	110
am	108
must	107
little	107
without	107
woman	107
sister	105
yet	103
whom	100
being	100
life	100
called	100
against	100
think	97
before	96
good	96
where	96
though	95
person	95
young	94
ken	92
seemed	91
down	91
first	91
porteous	90
well	88
project	87
while	87
sir	86
wad	85
same	85
sae	85
answered	85
name	82
replied	81
two	81
poor	80
day	79
heard	79
hand	79
father	78
again	77
just	77
us	77
found	77
tell	77
sharpitlaw	77
whose	77
ill	77
law	76
make	76
weel	75
great	75
still	75
many	74
heart	74
take	74
never	74
better	72
how	72
come	72
through	71
men	70
purpose	70
herself	69
city	68
however	67
way	66
work	66
every	65
speak	64
case	63
too	63
part	63
something	62
dumbiedikes	61
rather	61
mrs	61
among	60
death	60
character	59
thought	59
word	59
court	59
shall	59
magistrate	59
eyes	59
having	58
each	58
know	58
over	57
robertson	57
madge	57
god	57
back	56
gutenbergtm	56
duty	56
house	56
daughter	55
themselves	55
nae	55
here	54
voice	54
present	54
means	54
both	53
nor	53
laird	52
answer	52
true	52
edinburgh	52
high	51
david	51
since	51
general	51
towards	50
far	50
tone	50
door	50
therefore	49
ever	49
mob	49
left	49
set	49
night	49
let	49
circumstances	48
saw	48
right	48
whether	48
thats	48
words	48
gude	47
give	47
manner	47
long	47
nothing	47
sisters	47
head	47
put	47
last	46
cannot	46
times	46
situation	46
muckle	45
scotland	45
seen	45
ain	45
given	45
perhaps	44
theres	44
either	44
best	44
state	44
ony	44
ane	43
once	43
thus	43
child	43
used	43
prisoner	43
occasion	43
indeed	43
auld	43
hands	43
rioters	43
subject	42
conscience	42
done	42
find	42
others	42
another	42
usual	41
use	41
maun	41
counsel	41
get	41
few	41
necessary	40
learned	40
st	40
unhappy	40
less	40
guard	40
held	39
cause	39
country	39
sic	39
nature	39
execution	39
thing	39
wilson	39
appearance	39
save	38
mair	38
years	38
evidence	38
feelings	38
public	38
witness	38
away	38
interest	37
within	37
whole	37
keep	37
least	37
apartment	36
honour	36
folk	36
account	36
natural	36
till	36
call	36
hour	36
form	36
point	36
strong	36
according	36
came	36
became	36
hear	36
testimony	36
friend	36
tolbooth	36
dinna	36
judge	36
business	36
object	35
justice	35
off	35
fathers	35
leonards	35
forward	35
honest	35
scottish	35
full	35
side	34
family	34
taken	34
look	34
neither	34
moment	34
street	34
works	34
body	34
small	34
go	34
persons	34
sense	34
act	34
end	34
morning	34
went	34
people	33
took	33
forth	33
received	33
wish	33
prison	33
hope	33
three	33
continued	33
course	33
between	33
sort	33
common	33
days	33
began	33
ower	32
fear	32
almost	32
supposed	32
scene	32
frae	32
bairn	32
gave	32
turn	32
soon	32
face	32
cottage	32
authority	32
unfortunate	32
new	32
observed	31
matter	31
crime	31
question	31
fair	31
escape	31
remained	31
girl	31
charge	31
reuben	31
during	31
stranger	31
gutenberg	30
naething	30
felt	30
length	30
brought	30
order	30
different	30
asked	30
free	29
land	29
already	29
open	29
conversation	29
betwixt	29
looking	29
magistrates	29
leave	29
because	29
chapter	29
john	29
terms	29
power	29
favour	28
declares	28
opinion	28
also	28
criminal	28
gate	28
lady	28
placed	28
interrogated	28
neighbour	28
murder	28
sure	27
several	27
trial	27
feeling	27
gang	27
beyond	27
lord	27
late	27
short	27
evening	27
truth	27
concerning	27
fate	27
hes	27
party	27
understand	27
suld	27
electronic	27
sentence	27
mine	26
read	26
evil	26
