the	14748
and	10532
a	7172
of	6900
to	6892
he	5608
was	5412
she	4764
in	4640
that	4044
her	4028
had	3768
it	3724
you	2808
i	2732
but	2692
sara	2596
for	2556
not	2520
his	2364
lee	2260
with	2076
on	2068
at	2060
there	1928
henri	1752
said	1696
as	1676
him	1380
is	1340
they	1300
be	1288
all	1156
little	1152
were	1100
have	1100
would	1080
from	1016
one	996
by	936
when	928
so	920
no	892
then	876
very	824
out	824
been	812
over	808
what	804
or	800
up	776
back	776
are	768
this	752
who	740
do	740
if	736
went	712
now	708
harvey	704
house	680
did	672
about	672
an	672
came	644
them	644
jean	644
men	612
time	600
could	584
its	580
only	576
come	552
night	548
into	540
go	524
me	524
before	516
like	484
after	472
their	468
will	468
rather	464
know	464
which	456
think	452
some	448
man	444
too	440
even	432
work	424
away	420
more	420
going	416
down	412
never	408
eyes	396
mademoiselle	388
again	388
we	388
any	384
first	372
small	364
here	360
am	356
love	352
got	352
looked	352
project	348
much	348
can	348
many	344
must	344
great	344
lees	344
thing	340
once	340
day	340
room	340
things	340
other	332
because	328
your	324
last	324
through	320
found	320
war	316
dont	312
where	312
hand	308
way	308
days	308
long	308
stood	304
put	300
nothing	300
see	300
shall	296
made	292
than	288
how	288
knew	288
young	288
something	284
such	280
perhaps	276
my	276
still	272
good	272
henris	272
brought	272
home	268
has	268
well	268
always	268
gone	264
get	260
took	260
those	260
might	256
under	252
saw	252
two	252
thought	252
face	248
travers	248
sat	248
just	244
though	244
asked	240
almost	240
door	240
done	236
own	236
tell	232
turned	232
belgian	232
may	228
course	228
should	228
make	228
girl	228
gutenbergtm	224
without	220
white	220
voice	212
front	212
until	212
german	212
right	208
car	208
street	208
women	204
french	204
rene	204
heard	204
felt	204
later	200
marie	200
harveys	200
take	196
far	196
aunt	196
look	196
sometimes	196
letter	192
life	192
alone	192
soup	188
behind	188
morning	188
left	188
want	188
told	188
im	184
himself	184
new	184
woman	180
off	180
enough	180
mr	180
herself	180
belle	176
trenches	176
money	176
toward	176
seemed	172
head	172
mrs	172
quiet	172
across	172
few	168
lay	168
bed	168
say	168
doing	164
understand	164
held	164
hands	160
harriet	160
looking	160
every	160
while	160
full	156
place	156
quite	156
boy	156
being	156
strange	152
coming	152
sent	152
road	152
read	152
along	148
arms	148
round	148
set	148
most	148
these	148
heart	148
king	144
soon	144
indeed	144
loved	140
sort	140
table	140
called	140
beyond	140
picture	140
moment	140
english	140
gave	140
mind	140
village	140
help	136
let	136
against	136
why	136
began	136
find	136
old	136
next	132
thats	132
works	132
close	132
however	132
early	128
also	128
talk	128
ill	128
soldiers	128
watched	124
kitchen	124
need	124
lights	124
ive	124
suddenly	124
uniform	124
smiling	124
matter	124
evening	124
cold	124
care	120
stopped	120
give	120
air	120
ever	120
yet	120
people	120
line	120
wounded	120
england	120
la	120
side	120
everything	116
already	116
spoke	116
mercy	116
slowly	116
certain	112
near	112
waiting	112
officers	112
boat	112
gutenberg	112
calais	112
story	112
name	112
same	112
smiled	112
water	112
kind	112
better	112
james	108
having	108
moved	108
electronic	108
fire	108
during	108
american	108
each	108
window	108
lines	108
lost	104
army	104
carried	104
uncle	104
hurt	104
train	104
world	104
anything	104
entirely	104
country	104
part	104
light	104
dear	100
gray	100
peace	100
weary	100
fields	100
use	100
belgians	100
chair	100
shot	100
