the	10056
and	6100
to	5012
a	4168
her	3784
of	3600
she	2916
in	2788
had	2220
was	2080
i	2020
that	2000
it	1976
keineth	1740
with	1724
you	1692
for	1520
he	1480
they	1240
his	1156
as	1084
on	1076
at	1048
peggy	1004
not	932
from	908
all	880
be	876
but	856
little	820
very	808
them	772
is	768
billy	760
have	736
this	724
one	716
would	708
lee	696
were	684
him	668
like	600
then	580
my	572
we	552
do	548
when	536
if	532
so	528
their	516
out	516
or	500
there	492
just	488
could	480
what	480
will	476
are	452
mrs	432
about	420
aunt	420
me	412
into	412
over	404
been	400
by	396
mr	392
must	388
down	384
said	384
father	380
old	380
can	376
its	368
go	364
up	360
children	352
tell	348
project	348
an	344
no	340
daddy	336
eyes	332
though	328
did	320
never	316
back	316
some	312
away	312
cried	308
know	304
always	304
work	304
how	304
oh	304
home	296
barbara	296
your	292
well	292
see	292
make	288
which	288
time	284
keineths	284
think	276
too	276
hand	268
now	268
come	264
man	264
where	260
great	260
dear	256
other	256
going	252
things	252
play	248
who	248
went	248
any	244
through	244
us	240
mother	240
josephine	240
day	240
alice	236
thought	232
told	232
girls	228
before	228
upon	228
after	228
more	224
face	224
gutenbergtm	224
door	224
knew	220
made	220
found	216
pilot	212
because	212
christmas	208
two	208
music	208
way	208
put	208
girl	204
off	204
house	204
big	200
under	196
seemed	196
happy	196
spirit	196
room	192
felt	192
much	192
say	188
only	180
suddenly	180
while	180
dog	180
right	180
new	180
something	176
long	176
came	172
head	172
has	168
around	168
tante	168
than	168
good	164
look	160
heart	160
here	160
take	160
others	156
dont	156
first	156
these	156
voice	152
might	152
own	152
may	148
am	148
lees	148
close	148
child	144
saw	144
until	144
our	144
why	144
life	144
fun	140
gone	140
many	140
asked	140
give	136
hands	136
billys	136
white	136
want	136
ever	132
story	132
keep	132
days	132
each	132
works	128
moment	128
turned	128
called	128
toward	128
such	128
stood	128
wanted	128
ill	124
peggys	124
even	124
arms	120
gutenberg	120
family	120
money	120
help	120
slowly	116
im	116
president	116
world	116
let	112
again	112
water	112
chapter	112
together	112
read	112
fingers	108
tree	108
sat	108
took	108
randolph	108
last	108
another	108
electronic	108
quickly	108
get	108
id	108
love	108
fathers	104
used	104
quite	104
best	104
heard	104
wait	104
please	104
letter	104
childhood	104
happyheart	104
anything	104
three	100
paper	100
game	100
arm	100
stopped	96
sure	96
miss	96
gave	96
beach	96
perhaps	96
set	96
joy	96
night	96
city	96
says	96
looked	96
washington	96
secret	96
mind	96
almost	92
talk	92
ken	92
part	92
states	92
poor	92
herself	92
cant	92
across	92
laughed	92
find	92
school	92
nellie	92
terms	88
should	88
few	88
e	88
funny	88
next	88
foundation	88
got	88
small	88
walked	88
people	88
queer	88
most	88
camp	88
feel	88
square	84
whispered	84
held	84
overlook	84
seen	84
didnt	84
those	84
buy	84
tennis	84
better	84
against	84
remember	84
window	84
once	80
answered	80
lets	80
morning	80
yes	80
ask	80
broke	80
call	80
fairies	80
bed	80
wish	80
couldnt	80
full	80
loved	76
friends	76
real	76
every	76
words	76
boy	76
brought	76
fort	76
still	76
without	76
far	76
behind	72
ive	72
agreement	72
years	72
hear	72
live	72
excited	72
later	72
alone	72
pretty	72
hours	72
mean	72
indians	72
picture	72
finished	72
near	72
jim	72
among	72
use	72
wouldnt	72
listened	72
corner	72
united	72
began	72
straight	72
country	68
care	68
fairy	68
young	68
lots	68
side	68
men	68
cry	68
end	68
madame	68
drew	68
mothers	68
return	68
talked	68
believe	68
robert	68
explained	68
hard	68
added	68
shed	68
name	68
watched	68
bright	68
course	68
caught	68
run	64
bring	64
does	64
returned	64
windows	64
table	64
meant	64
gifts	64
stella	64
won	64
steps	64
between	64
thats	64
ran	64
really	64
glad	64
john	64
fair	64
youre	64
both	60
guess	60
thing	60
place	60
laid	60
shes	60
strange	60
license	60
year	60
shoulder	60
write	60
tired	60
speak	60
send	60
donations	60
lifted	60
started	60
everything	60
running	60
becose	60
often	60
sometimes	60
show	60
heavy	60
looking	60
kept	60
spent	56
try	56
smile	56
veranda	56
merry	56
carried	56
holding	56
wore	56
ready	56
henri	56
awful	56
sort	56
simple	56
open	56
whole	56
given	56
merrylips	56
hearts	56
taken	56
wonderful	56
anyway	56
street	56
book	56
hurt	56
easy	52
feet	52
written	52
shoes	52
learn	52
nice	52
grownfolks	52
copyright	52
archive	52
york	52
floor	52
stay	52
copy	52
trees	52
nora	52
tears	52
quiet	52
match	52
honor	52
goodwill	52
led	52
sight	52
helped	52
enough	52
literary	52
past	52
car	52
jacky	52
making	52
lay	52
ought	52
laugh	52
left	52
jesters	48
eagerly	48
week	48
afternoon	48
win	48
peace	48
check	48
fall	48
nothing	48
air	48
known	48
forgotten	48
manner	48
same	48
deal	48
smiled	48
opened	48
word	48
josephines	48
learned	48
lost	48
soldier	48
kind	48
threw	48
books	48
flowers	48
along	48
walk	48
beat	48
hold	48
played	48
ones	48
person	48
sparks	44
several	44
happened	44
faces	44
agree	44
wont	44
taking	44
forward	44
shut	44
tried	44
lives	44
sun	44
hed	44
trying	44
playing	44
sit	44
forth	44
writing	44
hes	44
spoke	44
seem	44
blue	44
weeks	44
anyone	44
different	44
doing	44
ebook	44
watching	44
surprise	44
soldiers	44
green	44
everyone	44
group	44
someone	44
friend	44
scarcely	44
gathered	44
neck	44
celeste	44
chair	44
quietly	44
deep	44
done	44
boys	44
frightened	44
sleep	44
dark	44
answer	44
f	44
paragraph	44
access	40
half	40
pink	40
golf	40
busy	40
angele	40
within	40
decided	40
sorry	40
evening	40
dinner	40
received	40
stepped	40
sitting	40
blouse	40
briggs	40
worked	40
unhappy	40
wed	40
dropped	40
hall	40
true	40
information	40
presents	40
lonely	40
outside	40
piano	40
refund	40
sent	40
having	40
times	40
youll	40
carefully	40
terribly	40
trademark	40
summer	40
begged	40
shall	40
william	40
turn	40
step	40
grandma	40
shining	40
isnt	40
rushed	40
breakfast	36
baby	36
fire	36
garden	36
bet	36
boat	36
basket	36
woman	36
else	36
war	36
awfully	36
dogs	36
ground	36
wide	36
soul	36
pride	36
lot	36
interest	36
thoughts	36
motor	36
fast	36
land	36
carol	36
passed	36
breath	36
soft	36
swimming	36
somewhere	36
light	36
youd	36
search	36
god	36
lake	36
hair	36
wished	36
dollar	36
public	36
living	36
warm	36
sell	36
ricky	36
soon	36
french	36
cannot	36
bit	36
meet	36
hung	36
tiny	36
mission	36
towards	36
paid	36
ago	36
tone	36
red	36
strong	36
understand	36
broken	36
glance	36
kissed	36
dream	36
body	36
leave	36
castle	36
rose	32
train	32
laughter	32
jolly	32
associated	32
domain	32
lived	32
ashamed	32
shore	32
station	32
dreams	32
sound	32
charge	32
rooms	32
rich	32
dead	32
maybe	32
walking	32
pilots	32
sleeping	32
sister	32
plan	32
mouth	32
theres	32
forget	32
thinking	32
eat	32
moments	32
theyd	32
ride	32
hot	32
tight	32
wear	32
club	32
four	32
placed	32
confidence	32
dress	32
captive	32
beautiful	32
third	32
swim	32
pulled	32
form	32
sending	32
lessons	32
letters	32
guard	32
including	32
hers	32
although	32
master	32
fido	32
crying	32
below	32
indian	32
standing	32
laws	32
lighted	32
fee	32
envelope	28
uncle	28
short	28
already	28
visit	28
matter	28
dresses	28
suppose	28
provide	28
cause	28
tightly	28
certain	28
ball	28
doors	28
waited	28
leading	28
boxes	28
program	28
concerning	28
d	28
waiting	28
peg	28
twice	28
cross	28
shot	28
sand	28
volunteers	28
lady	28
ring	28
fastened	28
brave	28
gift	28
knees	28
woods	28
stocking	28
clean	28
road	28
ahead	28
coming	28
alices	28
uniform	28
childs	28
section	28
yellow	28
top	28
terror	28
besides	28
slipped	28
escape	28
ebooks	28
following	28
watch	28
start	28
son	28
races	28
shoulders	28
distributing	28
permission	28
maid	28
demanded	28
nose	28
nor	28
fine	28
met	28
trip	28
lines	28
history	28
himself	28
afterwards	28
beginning	28
stars	28
practice	28
followed	28
giving	28
english	28
serious	28
voices	28
songs	28
page	28
families	28
clear	28
closer	28
turning	28
cup	28
clothes	28
wireless	28
reached	28
laughing	28
notice	28
copies	28
dollars	28
audience	28
stared	24
sad	24
town	24
sky	24
except	24
splendid	24
questions	24
comply	24
distribute	24
greet	24
distributed	24
jenkins	24
either	24
empty	24
masters	24
tax	24
auntie	24
robe	24
swept	24
described	24
brother	24
general	24
stolen	24
recalled	24
putting	24
news	24
box	24
fields	24
shell	24
yet	24
eager	24
patted	24
however	24
afraid	24
park	24
sternly	24
hope	24
early	24
saying	24
excitement	24
nodded	24
interesting	24
college	24
ear	24
judges	24
calf	24
support	24
rather	24
state	24
startled	24
able	24
tomorrow	24
office	24
note	24
online	24
papers	24
during	24
grow	24
hour	24
twentyfive	24
chorus	24
figure	24
address	24
chief	24
round	24
middy	24
pay	24
barbaras	24
stand	24
telling	24
whose	24
havent	24
supper	24
solemnly	24
wasnt	24
wants	24
card	24
beyond	24
begin	24
flying	24
seems	24
grew	24
goes	24
places	24
keeping	24
promised	24
medal	24
cheeks	24
hungry	24
tim	24
filled	24
terrible	24
joe	24
spend	24
teach	24
penny	24
livingroom	24
means	24
immediately	24
moved	24
trail	24
collar	24
final	24
leg	24
died	24
river	24
ate	24
getting	24
wonder	24
bear	24
comfort	24
distribution	24
contest	24
grandison	24
grown	24
pictures	24
posted	24
wilson	24
save	24
knowing	24
everybody	24
silent	24
stockings	24
included	24
shyness	24
weve	24
large	24
gripped	24
plain	24
foolish	24
precious	24
locked	24
angry	24
high	20
suffering	20
lesson	20
decide	20
genevieve	20
youngsters	20
houses	20
web	20
saved	20
gently	20
knife	20
sunlight	20
simply	20
bloomers	20
collection	20
remembered	20
makes	20
molly	20
declared	20
service	20
lights	20
randolphs	20
individual	20
folded	20
sing	20
wondered	20
begun	20
length	20
thank	20
duty	20
bell	20
noon	20
tore	20
shadows	20
itself	20
important	20
aid	20
disturbed	20
serve	20
beloved	20
gold	20
owner	20
games	20
beneath	20
tonight	20
future	20
official	20
throat	20
flew	20
covered	20
c	20
post	20
bound	20
suit	20
tail	20
limited	20
flash	20
party	20
lovely	20
crept	20
working	20
homes	20
spot	20
replacement	20
whom	20
nellies	20
kitchen	20
dusty	20
comes	20
goodnight	20
number	20
middletown	20
rock	20
using	20
doubt	20
colored	20
wwwgutenbergorg	20
mammy	20
chance	20
roof	20
women	20
beds	20
above	20
hated	20
surprised	20
myself	20
taught	20
cheek	20
crowd	20
guarded	20
front	20
aunts	20
gray	20
darkness	20
fairview	20
winter	20
marian	20
trunk	20
since	20
useful	20
lands	20
second	20
built	20
joined	20
free	20
chin	20
fell	20
leaving	20
doesnt	20
compliance	20
plans	20
careful	20
theyre	20
pressed	20
opening	20
cloud	20
rain	20
need	20
rickys	20
managed	20
finger	20
rest	20
links	20
beside	20
spread	20
line	20
clasp	20
listen	20
band	20
clasped	20
rolled	20
pony	20
edge	20
clarks	20
today	20
governess	20
damages	20
cook	20
luncheon	20
stories	20
kingston	20
sorts	20
sighed	20
fourth	20
sadly	20
gate	20
sank	20
thinks	20
suggested	20
song	20
turns	20
ended	20
color	20
chieftain	20
order	20
rough	20
courage	20
hidden	20
medium	20
bad	20
glanced	20
proud	20
bowl	20
follow	20
printed	20
attic	20
concern	20
rang	16
gives	16
calm	16
six	16
fees	16
england	16
feeling	16
drove	16
overtime	16
harder	16
sawyer	16
mary	16
yours	16
fish	16
interested	16
edgecombe	16
least	16
stellas	16
lifesaving	16
barb	16
guessed	16
bravely	16
dreadful	16
gracious	16
disgrace	16
platform	16
staring	16
company	16
inside	16
kiss	16
stroke	16
swallow	16
shake	16
months	16
automobile	16
instead	16
possible	16
faster	16
apple	16
age	16
bank	16
henris	16
serge	16
cymantha	16
lips	16
usual	16
brief	16
thatd	16
smiling	16
bathing	16
deeply	16
gravely	16
title	16
site	16
preparations	16
talking	16
grandmother	16
stairway	16
swung	16
jumping	16
barn	16
occasionally	16
shyly	16
mummy	16
disappeared	16
agreed	16
bought	16
dirty	16
horrid	16
shaggy	16
jane	16
opponents	16
picnic	16
commenced	16
dropping	16
further	16
trembling	16
efforts	16
accident	16
climbed	16
friday	16
building	16
shopping	16
archer	16
loves	16
familiar	16
leaped	16
anywhere	16
provided	16
woodland	16
bugs	16
hurried	16
necessary	16
pushed	16
lawn	16
twenty	16
prepare	16
ii	16
hats	16
fellows	16
hospital	16
brown	16
boats	16
stairs	16
spring	16
gallery	16
maiden	16
pennies	16
reason	16
closed	16
neatly	16
answering	16
hate	16
marked	16
abbott	16
beauty	16
softly	16
editions	16
spending	16
gypsy	16
valuable	16
exactly	16
takes	16
sweet	16
lift	16
copying	16
walls	16
plates	16
drive	16
dancing	16
holes	16
courts	16
status	16
singing	16
loneliness	16
madam	16
contact	16
somehow	16
chairs	16
collected	16
finally	16
sunshine	16
date	16
wishing	16
wood	16
sorrow	16
supposed	16
tournament	16
quick	16
allow	16
cover	16
starting	16
displaying	16
liked	16
point	16
runs	16
join	16
gary	16
happiness	16
dressed	16
million	16
tall	16
italian	16
diningroom	16
requirements	16
reach	16
reported	16
additional	16
sawyers	16
sign	16
skill	16
sigh	16
muttered	16
black	16
wings	16
sounded	16
drawn	16
daddys	16
seat	16
troubled	16
europe	16
whistle	16
returns	16
wrong	16
upstairs	16
records	16
nearby	16
providing	16
sheet	16
exciting	16
entire	16
longer	16
friendly	16
forgot	16
fuss	16
exhausted	16
daily	16
toe	16
located	16
wife	16
silver	16
aside	16
throw	16
daisies	16
dad	16
receive	16
crow	16
tom	16
firm	16
santa	16
ways	16
itll	16
policeman	16
wishes	16
discouraged	16
gregory	16
complained	16
changed	16
closely	16
food	16
trading	16
hike	16
canoes	16
rows	16
promise	16
choose	16
crossed	16
holder	16
whatever	16
stole	16
trust	16
finding	16
bird	16
horrible	16
enjoy	16
branches	16
traders	16
addressed	16
blankets	16
listening	16
fireplace	16
asleep	16
format	16
late	16
creating	16
circled	16
phrase	16
backward	16
hat	16
share	16
plate	16
unless	16
snuggled	16
freely	16
cared	12
pictured	12
indeed	12
worse	12
june	12
tinsel	12
married	12
desk	12
sentence	12
warmed	12
needles	12
divan	12
clinging	12
kinds	12
hotel	12
defect	12
allowance	12
polite	12
errand	12
expect	12
difference	12
sudden	12
radishes	12
lap	12
paragraphs	12
library	12
lafayette	12
fixed	12
email	12
alley	12
easily	12
roll	12
flags	12
clung	12
upward	12
aint	12
pleadingly	12
sprang	12
nature	12
stripes	12
finishing	12
payments	12
flushed	12
lonesome	12
biggest	12
silk	12
add	12
touched	12
officer	12
safely	12
fright	12
geraniums	12
entirely	12
intently	12
king	12
concluded	12
limousine	12
careless	12
miles	12
instruction	12
considered	12
amused	12
report	12
hastily	12
safe	12
curtains	12
realized	12
soso	12
signed	12
streetcar	12
theyve	12
pleasant	12
avenue	12
broad	12
proudly	12
generations	12
older	12
themselves	12
act	12
failed	12
performing	12
rules	12
eight	12
action	12
eastward	12
crowds	12
greatgreatgrandmother	12
sunny	12
sourfaced	12
reading	12
childrens	12
sewing	12
ted	12
awakened	12
express	12
acts	12
triumphantly	12
store	12
dread	12
tenants	12
sense	12
coat	12
shook	12
players	12
bearing	12
named	12
health	12
worn	12
wanderings	12
doctor	12
puzzled	12
praise	12
quaint	12
dance	12
janet	12
reaching	12
heels	12
baskets	12
kiddies	12
fight	12
pieces	12
tells	12
morrow	12
equipment	12
travelled	12
freckled	12
memory	12
attention	12
luck	12
business	12
ours	12
telephone	12
slip	12
seeing	12
worth	12
sport	12
calls	12
arch	12
tent	12
fired	12
distance	12
shoe	12
grudge	12
pointing	12
bab	12
costs	12
mans	12
camping	12
noble	12
dormie	12
furniture	12
vow	12
silence	12
liability	12
fix	12
ears	12
pocket	12
thirty	12
expected	12
dashed	12
curiously	12
captain	12
bare	12
critical	12
announced	12
unfolded	12
hid	12
blew	12
thrown	12
gypsys	12
cabinet	12
faithfully	12
worry	12
downstairs	12
faithful	12
breathless	12
frowning	12
volleying	12
ascii	12
treat	12
arent	12
echoed	12
pretend	12
law	12
tanned	12
shallow	12
chest	12
thin	12
yellowstone	12
troop	12
stretch	12
remain	12
b	12
net	12
waved	12
grip	12
china	12
lunch	12
dock	12
lying	12
whispering	12
package	12
whisper	12
centre	12
guns	12
fellow	12
wrote	12
iron	12
squeezed	12
brothers	12
five	12
complying	12
practicing	12
hills	12
delight	12
yawns	12
lose	12
onions	12
treasure	12
canadian	12
sheets	12
refused	12
accepted	12
o	12
moon	12
faraway	12
francesca	12
purchase	12
walks	12
whenever	12
worried	12
royalty	12
loving	12
notes	12
blanket	12
paddle	12
capitol	12
putt	12
threshold	12
circle	12
younger	12
machine	12
grimball	12
bath	12
glorious	12
fence	12
youve	12
wonderingly	12
bag	12
entity	12
plays	12
chimed	12
hurry	12
claus	12
bringing	12
vegetable	12
loss	12
knows	12
explanation	12
toss	12
struggle	12
disclaimer	12
knee	12
wakened	12
terrier	12
freddie	12
itd	12
loudly	12
position	12
cadowitz	12
move	12
cost	12
surface	12
loud	12
wheels	12
matches	12
become	12
gymnasium	12
reread	12
sick	12
interrupted	12
recognized	12
kindly	12
looks	12
dreaming	12
joyfully	12
applicable	12
vowed	12
asking	12
entrance	12
pet	12
priest	12
low	12
defective	12
rush	12
punch	12
cars	12
repeated	12
servant	12
manager	12
bottom	12
pleasure	12
stool	12
prim	12
present	12
difficulty	12
helping	12
shelter	12
bunker	12
wagging	12
bestowed	12
bicycle	12
duties	12
gay	12
waving	12
scouts	12
fighting	12
winthrop	12
involuntarily	12
hoe	12
american	12
chatter	12
peaceful	12
waters	12
dances	12
programs	12
claimed	12
carrying	12
produced	12
girlies	12
message	12
ah	12
property	12
star	12
pain	12
version	12
derivative	12
skirt	12
destroy	12
scoutcraft	12
greeted	12
disappear	12
screaming	12
dug	12
painted	12
paddling	12
limitation	12
carry	12
stirred	12
gather	12
donate	12
struck	12
coaxing	12
giggled	12
foundations	12
teeth	12
cat	12
tarts	12
drawing	12
driving	12
thoughtfully	12
widest	12
happen	12
national	12
cot	12
crown	12
wiped	12
prayer	12
instant	12
enjoyed	12
shouting	12
