the	12324
to	7080
of	5788
and	4836
a	4632
she	3968
her	3700
was	3568
it	3200
in	3140
you	3020
he	2940
i	2736
that	2340
had	2264
his	2152
with	2128
for	1720
an	1708
not	1548
be	1464
as	1428
lucy	1292
would	1148
but	1140
have	1108
ellen	1080
on	1052
no	1032
at	1000
him	968
martin	952
if	924
from	888
all	868
so	844
this	832
were	820
do	800
they	772
what	752
been	752
there	720
into	716
or	712
did	708
by	684
is	664
its	628
jane	620
up	620
out	616
me	600
one	584
when	584
could	568
dont	556
then	532
any	512
your	476
webster	460
aint	452
see	440
aunt	440
howe	436
my	428
said	420
we	420
never	412
their	408
only	400
yes	396
will	392
more	388
like	388
know	384
them	380
woman	372
before	372
over	372
come	368
which	368
project	356
now	352
can	348
go	344
who	336
im	332
get	328
are	328
well	324
how	320
here	316
should	316
some	316
mary	308
home	308
than	308
about	304
work	300
must	300
girl	296
good	296
back	292
much	284
upon	280
too	276
time	272
such	268
right	264
every	260
might	256
went	256
why	256
after	256
mr	252
even	252
man	240
came	240
em	236
other	232
down	232
where	232
miss	232
just	232
eyes	228
house	228
gutenbergtm	224
old	224
herself	224
still	224
very	220
eliza	220
ill	220
got	216
id	216
howes	216
without	212
own	212
face	208
tell	208
mind	208
wall	208
away	200
hand	200
however	200
himself	196
didnt	196
way	192
made	192
thought	192
door	188
want	188
eggs	188
day	184
tony	184
benton	184
again	180
oh	180
last	176
place	176
long	176
night	176
gone	172
off	172
room	172
take	168
think	168
until	168
first	164
put	164
love	160
websters	160
always	156
wouldnt	156
ever	156
make	152
seemed	152
done	152
melvina	152
thing	152
set	152
say	152
through	148
youre	148
help	148
may	148
little	148
head	148
cant	148
thats	148
sisters	148
left	148
us	148
between	144
goin	144
within	144
better	144
give	140
enough	140
being	140
find	140
indeed	136
returned	136
turned	136
let	136
nor	136
saw	136
course	136
theres	136
brought	136
nevertheless	132
matter	132
works	132
began	128
new	128
two	128
quite	128
since	128
knew	128
life	128
things	124
youll	124
gutenberg	124
lucys	124
voice	124
against	124
told	124
toward	124
ellens	124
while	124
smile	120
hands	120
another	120
sure	120
replied	120
speak	120
these	116
afraid	116
ive	116
leave	116
spose	116
world	112
glad	112
although	112
keep	112
land	112
am	112
once	112
use	112
has	112
martins	108
mean	108
great	108
moment	108
electronic	108
lips	108
stood	108
because	108
words	108
answered	104
light	104
behind	104
morning	104
wont	104
found	104
terms	104
nothin	104
along	104
felt	104
aunts	104
least	104
become	100
perhaps	100
took	100
elias	100
tone	100
heart	100
bag	100
three	100
alone	100
rather	100
look	100
called	96
property	96
asked	96
anything	96
garden	96
next	96
foundation	96
heard	92
folks	92
theyre	92
shall	92
together	92
observed	92
care	92
couldnt	92
fact	92
money	92
neither	92
death	92
across	92
nature	92
looked	92
remarked	92
melviny	92
nothing	88
years	88
hes	88
need	88
e	88
though	88
yet	88
cause	88
youd	88
soul	84
having	84
niece	84
wish	84
going	84
full	84
stay	84
loved	84
side	84
village	84
round	84
days	84
reply	84
white	84
inquired	84
repeated	84
doctor	80
either	80
therefore	80
same	80
under	80
few	80
continued	80
farm	80
reckon	80
shes	80
chapter	80
guess	80
suppose	76
kitchen	76
town	76
glance	76
boy	76
breakfast	76
forth	76
falls	76
hope	76
girls	76
each	76
almost	72
young	72
cut	72
window	72
whether	72
mebbe	72
comin	72
pity	72
suddenly	72
coming	72
passed	72
agreement	72
somethin	72
name	72
call	72
end	72
gave	72
laughed	72
something	72
explained	68
sight	68
feet	68
silence	68
table	68
nurse	68
reached	68
word	68
often	68
cried	68
business	68
shant	68
pretty	68
sefton	68
those	68
mornin	64
hair	64
person	64
hear	64
already	64
