the	12226
of	7732
and	5776
to	5360
a	3534
in	3180
i	2330
was	2170
his	2076
that	1860
which	1814
it	1670
he	1662
as	1650
with	1582
for	1440
had	1344
her	1254
my	1250
by	1088
on	1084
be	1052
have	1034
not	1022
is	1008
but	1006
or	980
you	962
she	944
at	888
from	872
this	746
were	714
him	624
their	604
they	594
who	588
been	574
would	544
me	542
an	526
when	522
so	506
said	498
all	454
if	450
no	418
than	414
one	412
them	398
are	396
more	392
some	390
could	376
will	358
there	338
your	330
now	322
like	316
may	314
own	312
upon	298
man	290
we	288
such	288
time	286
old	282
what	280
might	280
those	278
should	274
any	268
its	264
has	250
other	250
these	246
our	242
hamish	238
mr	236
into	236
little	236
up	234
without	228
mother	228
must	224
out	218
do	218
though	216
only	214
many	210
then	208
being	206
where	204
himself	202
very	202
much	200
well	196
most	194
yet	186
am	184
did	184
before	182
whom	182
life	180
project	178
son	176
robin	176
great	176
can	174
day	174
made	174
place	174
two	174
how	172
good	170
about	170
friend	162
first	162
never	162
see	160
say	158
even	158
after	156
elspat	156
whose	156
same	152
called	146
country	146
long	144
house	140
give	138
every	136
highland	136
still	134
myself	132
work	132
us	130
family	128
name	128
down	126
under	124
rather	122
men	122
purpose	122
come	120
thought	120
know	120
having	120
perhaps	118
sir	118
shall	118
young	114
against	114
too	112
found	112
person	112
gutenbergtm	112
seemed	110
make	110
hand	110
character	110
over	108
think	108
while	108
here	108
part	106
ever	106
once	104
thus	102
mrs	102
thy	102
thou	100
oig	100
better	100
poor	100
take	100
however	100
mind	100
indeed	98
years	98
since	98
far	98
left	98
let	98
days	96
back	96
last	96
general	94
herself	94
cannot	94
public	92
look	92
within	92
side	90
works	90
towards	90
way	90
something	90
mactavish	88
again	88
edinburgh	88
others	88
right	88
present	88
leave	88
nor	88
three	86
each	86
words	86
less	86
few	86
through	86
set	86
croftangry	84
put	84
used	82
fathers	82
feelings	82
best	82
times	82
among	82
state	80
eyes	80
heard	78
father	78
came	78
word	78
manner	78
therefore	78
seen	78
janet	78
whole	78
friends	78
honour	76
heart	76
almost	76
go	76
means	76
terms	74
king	74
scotland	74
woman	74
answered	74
went	74
done	72
new	72
use	72
donald	72
death	70
just	70
took	70
company	70
return	70
scottish	70
became	68
gentlemen	68
both	68
themselves	68
party	68
till	68
gave	68
blood	68
ancient	68
least	68
lady	68
also	66
replied	66
course	66
arms	66
saw	66
lord	66
knew	66
small	66
head	66
enough	64
looked	64
morning	64
tell	64
off	64
although	64
known	64
passed	64
fear	64
full	62
given	62
author	62
gentleman	62
near	62
either	62
age	62
began	62
subject	62
door	62
people	62
away	62
road	60
youth	60
hut	60
child	60
wakefield	60
health	60
short	60
voice	60
high	60
thee	60
taken	60
account	58
late	58
nature	58
mhor	58
hands	58
case	58
keep	58
cattle	58
fatal	58
wild	58
note	58
kind	58
occasion	56
find	56
world	56
gutenberg	56
half	56
cause	56
baliol	56
theatre	56
sure	56
often	54
english	54
save	54
electronic	54
pass	54
harry	54
placed	54
neither	54
pleasure	54
nothing	54
mothers	52
fund	52
strength	52
between	52
next	52
strong	52
night	52
eye	52
sometimes	52
reader	52
language	52
turn	52
evening	52
rest	52
natural	52
period	50
law	50
opinion	50
canongate	50
received	50
whether	50
applause	50
literary	50
mountain	50
history	50
lay	50
call	50
property	50
spirit	50
during	50
ye	50
forth	50
around	48
living	48
awe	48
support	48
believe	48
length	48
society	48
light	48
laws	48
lost	48
supposed	48
felt	48
persons	48
interest	48
become	48
foundation	48
walter	48
hundred	48
because	46
brought	46
highlands	46
longer	46
certain	46
sons	46
fair	46
soon	46
ground	46
john	46
dead	46
form	46
always	46
home	46
round	46
point	46
another	46
power	46
christie	46
miles	46
ill	46
duty	44
land	44
manners	44
moment	44
e	44
god	44
already	44
james	44
mountains	44
punishment	44
bethune	42
idea	42
betwixt	42
degree	42
situation	42
soldiers	42
room	42
former	42
estate	42
particular	42
consequence	42
formed	42
vain	42
money	42
expected	42
hope	42
highlander	42
speak	42
unhappy	42
prisoner	42
possible	42
besides	42
died	40
carried	40
scott	40
feeling	40
theatrical	40
sense	40
brave	40
rocks	40
love	40
rendered	40
various	40
object	40
widow	40
steele	40
care	40
appearance	40
business	40
able	40
necessary	40
glen	40
excellent	40
hours	38
distant	38
bed	38
drove	38
following	38
sun	38
castle	38
servant	38
agreement	38
officer	38
order	38
information	38
different	38
highlanders	38
somewhat	38
required	38
military	38
end	38
hour	38
mine	38
deep	38
hear	38
ordinary	38
heaven	36
art	36
impossible	36
earl	36
scene	36
personal	36
sight	36
respect	36
race	36
treddles	36
permitted	36
told	36
saying	36
year	36
forward	36
doubt	36
stand	36
appeared	36
stood	36
tone	36
pleased	36
dear	36
thing	36
chapter	36
get	36
likely	36
circumstances	36
clergyman	36
spot	36
early	36
service	36
spoke	36
want	36
things	36
sent	36
river	36
act	34
until	34
england	34
accommodation	34
success	34
allan	34
receive	34
memory	34
loch	34
scarce	34
melancholy	34
unfortunate	34
instead	34
bring	34
stage	34
conversation	34
regiment	34
possession	34
making	34
sat	34
number	34
four	34
remained	34
front	34
held	34
temper	34
pride	34
true	34
probably	34
distinguished	34
together	34
usually	34
obliged	32
easy	32
considered	32
easily	32
ane	32
add	32
rock	32
according	32
fell	32
piece	32
individual	32
journey	32
consider	32
license	32
ought	32
due	32
table	32
peculiar	32
drink	32
meet	32
sort	32
mans	32
toast	32
sound	32
alone	32
ask	32
husband	32
fast	32
answer	32
itself	32
large	32
giving	32
access	32
ay	32
change	32
afterwards	32
body	32
interesting	32
entered	32
chronicles	32
tree	32
brother	32
truth	32
behind	32
sword	32
remember	32
desired	32
above	32
habits	32
fire	32
several	32
face	30
hill	30
copy	30
profession	30
states	30
gone	30
necessity	30
unless	30
twenty	30
settled	30
captain	30
original	30
hae	30
wife	30
cottage	30
places	30
drover	30
greater	30
occasions	30
whatever	30
saxon	30
robert	30
matter	30
path	30
going	30
happened	30
lived	30
happy	30
die	30
ere	30
town	30
charge	30
auld	30
limited	30
loud	30
express	30
help	30
clan	30
donations	30
turned	30
led	30
free	30
war	30
instantly	30
propose	30
dinner	30
march	30
conduct	30
assistance	30
along	30
taking	28
trade	28
subjects	28
usual	28
palace	28
bailiff	28
story	28
fashion	28
wes	28
afforded	28
close	28
royal	28
fight	28
introduction	28
stern	28
bonnet	28
real	28
children	28
secret	28
enemy	28
glentanner	28
soldier	28
