the	22732
and	12404
of	11740
a	9672
he	7912
to	7264
her	6720
she	6332
in	6148
i	5576
his	5228
it	5080
was	4720
you	3872
with	3604
that	3596
had	3220
as	2844
is	2832
upon	2196
for	2188
at	2064
but	2004
mariana	1888
said	1848
from	1768
him	1744
not	1720
have	1688
an	1640
which	1400
on	1356
be	1264
by	1252
then	1244
into	1180
me	1116
one	1100
would	1048
when	1044
if	1032
there	1008
all	1000
eyes	972
they	968
my	936
are	924
so	892
were	852
been	804
its	796
will	784
am	780
algarcife	768
like	756
no	712
nevins	708
or	708
mr	704
what	688
looked	688
face	684
out	684
this	680
up	680
head	672
who	664
do	624
them	624
went	608
before	596
hand	568
father	560
over	552
came	548
your	528
has	520
miss	516
little	504
know	504
man	500
anthony	492
voice	488
we	488
turned	484
about	480
life	480
dont	476
work	476
did	476
hands	452
only	448
room	432
saw	424
love	408
left	404
woman	404
back	400
returned	396
down	384
other	380
after	372
could	364
first	364
himself	356
door	356
light	356
answered	356
through	352
see	352
their	352
project	348
ardly	348
old	344
again	344
should	340
against	336
than	336
herself	336
asked	332
go	332
more	332
never	332
oh	328
day	328
rose	328
any	328
felt	324
must	320
passed	320
long	316
way	312
come	312
where	312
child	308
time	308
very	308
street	300
might	300
hair	300
smiled	296
well	296
last	292
sat	292
things	292
yes	292
think	288
fell	284
how	284
still	284
good	280
look	276
moment	276
can	272
took	272
laughed	268
thought	268
suddenly	268
shall	268
responded	268
years	264
stood	260
seemed	260
white	260
marianas	252
beside	252
made	248
without	248
beneath	248
paul	244
may	244
while	240
spoke	240
lay	240
own	240
away	240
such	236
nothing	236
found	232
much	232
lips	232
say	232
ryder	228
ramsey	228
some	228
gutenbergtm	224
why	220
heart	220
added	216
mrs	216
looking	216
above	216
night	212
once	212
sudden	212
laid	208
small	208
new	208
believe	208
almost	204
church	204
across	204
held	204
window	204
shook	204
want	200
seen	200
opened	196
mind	196
knew	196
girl	192
cant	192
even	192
entered	192
grew	184
towards	184
young	184
closed	180
those	180
right	176
walked	176
slowly	176
now	176
make	176
give	176
next	172
drew	172
remarked	172
passion	172
replied	172
heavy	172
side	168
between	168
just	168
nature	164
few	164
raised	160
tell	160
days	160
heard	160
us	160
better	160
great	160
always	160
take	160
because	156
until	156
arms	156
put	152
since	152
smile	152
end	152
several	152
something	152
beyond	152
cold	148
speares	148
yet	148
women	148
bed	148
morning	148
words	148
works	148
world	148
table	148
followed	148
god	144
part	144
gave	144
glance	144
desk	144
chapter	144
chair	144
feet	140
aside	140
too	140
same	140
fire	140
our	140
leaned	140
remembered	140
nervous	140
shadows	140
most	140
lifted	140
instant	136
past	136
arm	136
men	136
lost	136
place	136
whom	136
called	136
people	136
open	132
off	132
corner	132
mouth	132
coming	132
half	132
carriage	128
going	128
under	128
along	128
ever	128
dinner	128
gone	128
hour	128
ill	128
feel	128
figure	128
evening	124
mental	124
gray	124
later	124
less	124
sound	124
dear	120
color	120
black	120
fingers	120
silent	120
physical	116
poor	116
shadow	116
gutenberg	116
these	116
full	116
crossed	116
floor	116
desire	116
within	116
use	116
each	116
caught	112
force	112
here	112
beauty	112
air	112
baby	112
glanced	112
help	112
anything	112
set	112
course	108
softly	108
passing	108
met	108
told	108
blue	108
salvers	108
expression	108
electronic	108
done	108
slightly	108
quite	108
suppose	108
wish	108
two	108
taken	108
feeling	104
hope	104
isnt	104
blood	104
flesh	104
red	104
gotham	104
find	104
nor	104
e	104
faint	104
house	104
also	104
become	100
both	100
started	100
didnt	100
pain	100
lying	100
step	100
driscoll	100
turn	100
hat	100
sidewalk	100
memory	100
anthonys	100
interest	100
every	100
home	100
get	100
threw	96
havent	96
doesnt	96
given	96
glass	96
thing	96
ago	96
sense	96
leave	96
silence	96
hall	96
art	96
standing	96
perhaps	96
dark	96
sent	96
got	96
matter	96
money	96
college	92
existence	92
sunshine	92
together	92
call	92
recalled	92
alone	92
terms	92
falling	92
warm	92
cannot	92
rather	92
soft	92
cast	92
let	92
best	92
carried	88
far	88
name	88
flame	88
below	88
manner	88
regarded	88
possessed	88
does	88
gaze	88
another	88
round	88
ones	88
foundation	88
though	88
others	88
fellow	88
kind	88
became	88
brought	88
touch	88
outside	84
york	84
among	84
means	84
return	84
large	84
sure	84
rested	84
rising	84
knowledge	84
known	84
dead	84
observed	84
retorted	84
rest	84
hear	84
reached	80
shoulders	80
study	80
faith	80
hours	80
appeared	80
dull	80
accepted	80
stopped	80
womans	80
myself	80
near	80
broke	80
cried	80
purple	80
subject	80
sensation	80
thoughts	80
written	80
brain	80
stairs	80
power	80
steps	80
being	80
wont	80
fireescape	76
warmth	76
lived	76
dust	76
protested	76
tears	76
effect	76
read	76
pillow	76
seated	76
atmosphere	76
fate	76
altar	76
stirred	76
behind	76
slight	76
around	76
music	76
passionate	76
laugh	76
isolde	76
wife	76
please	76
change	76
merely	76
caused	76
forth	76
neither	76
forward	76
many	72
agreement	72
during	72
whose	72
pretty	72
months	72
hold	72
impatiently	72
mean	72
portrait	72
wanted	72
married	72
itself	72
loved	72
