the	38552
of	20740
to	18416
a	17768
and	15912
you	11448
he	11176
it	10528
in	10512
i	9264
that	8816
his	7580
was	6992
for	6212
with	5348
as	5104
banneker	5056
she	4580
had	4296
her	4236
on	3980
not	3960
be	3924
but	3892
him	3808
is	3724
at	3564
have	2960
me	2872
what	2864
its	2668
if	2668
said	2632
from	2592
no	2552
an	2500
which	2360
do	2356
out	2292
all	2284
this	2212
one	2196
would	2172
your	2072
there	2032
or	2008
by	1972
so	1884
my	1848
dont	1808
up	1732
mr	1724
when	1652
im	1640
know	1616
they	1616
were	1564
io	1560
about	1548
been	1532
other	1480
think	1460
any	1460
are	1460
did	1388
could	1368
who	1340
man	1312
more	1296
into	1248
like	1240
over	1236
some	1228
well	1184
can	1176
them	1168
ban	1156
get	1124
upon	1108
see	1096
too	1088
little	1084
now	1064
why	1060
then	1060
how	1048
miss	1040
isnt	1040
got	1032
marrineal	1008
yes	1004
after	992
than	960
will	956
go	944
himself	936
good	904
ive	896
come	896
here	892
we	888
van	872
thats	864
much	864
time	856
back	844
going	840
new	828
youre	828
very	828
ill	824
might	816
way	816
asked	816
own	808
want	792
through	788
only	776
just	772
make	760
their	756
oh	756
even	752
arsdale	744
eyes	744
before	736
patriot	720
where	716
never	704
edmonds	704
has	696
something	696
should	680
work	676
hes	676
thought	676
came	668
face	664
right	664
take	656
though	656
made	656
must	656
paper	644
say	644
down	624
editorial	616
course	616
being	604
enough	592
news	588
bannekers	584
returned	584
our	580
old	580
tell	580
enderby	576
two	572
wont	568
hand	568
young	568
ever	556
newspaper	552
quite	552
again	540
cant	532
voice	532
mind	532
read	528
away	528
put	524
perhaps	516
long	516
thing	516
first	512
give	508
day	504
theres	500
look	492
suppose	492
without	492
nothing	492
such	492
let	488
us	488
id	488
once	488
anything	488
because	484
still	480
office	476
matter	476
life	464
find	464
went	460
most	460
always	460
another	456
head	456
girl	452
public	448
rather	444
world	440
yet	436
write	436
does	436
far	432
set	432
business	432
off	432
