the	9743
to	6908
and	6391
of	5859
he	4388
a	3889
that	3606
was	3352
in	3264
his	3230
had	2570
it	2521
i	2172
her	2165
as	2113
not	2100
you	2005
be	2004
with	1872
but	1815
for	1805
she	1692
at	1650
said	1641
him	1501
so	1363
is	1333
on	1301
have	1211
would	1098
which	1078
all	1070
been	938
this	921
by	849
mr	825
no	811
alaric	789
do	777
were	777
from	775
charley	736
they	735
now	710
there	710
what	707
mrs	700
could	696
or	678
very	635
if	626
should	605
then	604
will	603
one	601
are	574
himself	570
who	556
such	537
when	532
did	512
an	508
my	493
up	491
any	486
them	481
we	477
me	472
well	465
woodward	431
how	426
man	419
their	418
katie	413
own	411
know	411
more	409
gertrude	392
much	390
might	385
out	379
your	376
into	376
must	376
than	373
made	366
has	353
about	349
some	348
tudor	348
think	335
other	335
say	334
norman	329
little	322
never	322
may	312
go	311
before	308
linda	305
down	298
undy	295
time	289
harry	289
sir	288
can	287
though	284
come	282
over	263
yet	260
oh	260
only	259
make	258
love	257
again	254
went	251
those	250
nothing	244
men	240
two	237
am	233
heart	231
dont	229
first	227
good	226
still	226
like	226
too	224
money	224
young	224
great	223
way	222
see	220
also	217
thought	213
after	212
ever	211
tell	209
day	209
without	209
even	207
its	205
knew	205
done	203
put	201
herself	200
course	198
why	195
get	194
last	194
quite	193
came	189
office	188
however	186
found	185
take	184
us	181
scott	181
life	179
felt	179
once	178
give	178
captain	177
perhaps	170
mind	168
work	167
most	165
world	165
moment	163
mamma	163
indeed	162
shall	161
hand	160
old	160
gregory	159
whom	156
back	155
better	154
off	149
through	149
got	148
friend	147
while	147
dear	147
mother	147
ill	145
these	145
long	143
upon	143
l	143
every	139
matter	139
place	138
away	136
many	136
just	136
our	136
house	135
another	135
three	134
word	133
neverbend	133
left	133
present	133
having	132
always	131
sure	131
val	130
going	130
till	130
told	129
let	128
look	128
something	128
soon	127
poor	125
eyes	124
morning	123
best	123
here	123
room	121
enough	120
between	119
each	119
anything	118
being	117
uncle	116
new	115
right	115
looked	114
nor	113
macassar	113
sat	113
took	110
face	109
name	108
friends	108
rate	107
service	107
home	105
hardly	104
head	104
same	103
shares	102
hampton	102
heard	102
thus	102
hope	100
true	100
question	99
gentleman	99
both	98
