the	2818
and	2555
he	1902
to	1641
a	1354
his	1279
of	1166
was	1038
it	911
in	840
had	746
that	684
i	670
you	652
him	603
with	490
said	473
not	441
at	434
as	432
she	403
her	399
be	394
is	386
so	344
little	344
on	332
for	325
mr	325
when	321
earl	315
very	298
all	280
but	276
an	274
fauntleroy	257
they	251
been	250
would	249
one	248
have	236
if	233
were	228
me	218
this	217
there	217
or	213
who	199
about	193
lord	183
from	178
up	170
what	166
my	163
see	159
boy	159
them	156
by	154
cedric	150
like	149
did	147
hobbs	146
out	145
looked	143
old	140
which	137
havisham	136
could	134
know	134
do	133
great	130
any	128
quite	126
your	124
will	122
no	121
much	121
never	118
are	115
more	115
himself	113
dick	111
some	111
its	109
how	105
then	102
than	102
young	101
think	101
made	99
after	99
mother	97
should	96
into	94
face	94
before	94
time	92
people	91
thought	90
down	89
eyes	89
man	88
project	87
well	84
always	83
things	82
good	82
come	81
rather	81
way	81
can	80
their	80
long	79
many	79
such	79
say	78
other	78
because	77
lordship	76
look	75
has	75
dorincourt	74
over	73
seemed	72
earls	72
saw	71
only	70
mrs	69
too	69
came	68
told	68
we	67
am	67
hand	66
went	66
im	66
perhaps	66
just	66
might	65
answered	65
knew	64
every	64
make	63
first	62
tell	60
errol	60
two	60
work	59
castle	59
back	59
almost	58
dont	58
big	57
go	57
again	57
put	57
gutenbergtm	56
even	56
day	56
heard	55
ever	55
child	55
must	54
beautiful	53
being	53
kind	52
head	52
room	51
stood	51
new	51
found	51
away	51
chair	51
grandfather	50
sat	50
better	50
asked	49
fellow	49
something	49
own	49
used	49
small	49
began	48
shall	48
once	48
looking	47
dearest	46
thats	45
where	45
woman	45
enough	45
anything	44
now	44
few	44
feel	44
may	43
upon	43
children	43
give	43
sometimes	43
pretty	42
lawyer	42
going	42
house	42
gave	41
thing	41
friends	41
life	41
carriage	41
most	40
lady	40
place	40
why	40
felt	40
fond	39
voice	39
really	39
last	38
take	38
get	38
home	37
took	37
here	36
let	36
seen	36
still	36
money	36
hes	36
under	36
wish	35
together	35
nothing	35
through	35
read	35
yes	34
side	34
person	34
help	34
handsome	34
heart	34
off	33
though	33
everything	33
says	33
mary	33
morning	33
works	32
smile	32
moment	32
often	32
proud	32
mind	32
boys	32
ceddie	31
want	31
talked	31
father	31
name	31
son	31
hair	31
scarcely	31
right	30
interest	30
door	30
fact	30
red	30
course	30
bright	30
best	29
those	29
days	29
hands	29
replied	29
childish	29
rich	29
brought	29
near	29
deal	29
dawson	28
turned	28
oh	28
ive	28
talk	28
friend	28
gutenberg	28
pony	27
bad	27
thomas	27
live	27
pleased	27
poor	27
left	27
world	27
times	27
years	27
story	27
lived	27
terms	27
electronic	27
each	27
court	27
grandson	27
another	27
large	27
liked	27
sons	26
letter	26
done	26
pleasure	26
thinking	26
exclaimed	26
england	26
without	26
actually	25
does	25
known	25
indeed	25
glad	25
strange	25
both	24
didnt	24
care	24
foundation	24
mamma	24
taken	24
american	24
us	24
store	24
id	23
grew	23
afraid	23
until	23
queer	23
miss	23
since	23
ill	23
find	23
herself	23
mordaunt	23
write	23
speak	22
feeling	22
higgins	22
innocent	22
curious	22
e	22
understand	22
sent	22
words	22
footman	22
end	22
full	22
set	22
bridget	21
black	21
keep	21
foot	21
believe	21
window	21
having	21
noble	21
hard	21
happy	21
walked	21
tall	21
wilkins	21
obliged	21
hear	21
else	20
love	20
suddenly	20
sure	20
papa	20
called	20
also	20
sweet	20
high	20
evening	20
yet	20
picture	19
drew	19
matter	19
companion	19
died	19
happened	19
park	19
low	19
wouldnt	19
sitting	19
strong	19
less	19
street	19
word	19
open	19
o	19
three	19
lad	19
loved	19
trouble	19
splendid	19
these	19
em	18
agreement	18
given	18
soon	18
part	18
night	18
got	18
use	18
several	18
while	18
excitement	18
brown	18
remember	18
around	18
servants	18
sort	18
against	18
fauntleroys	17
arms	17
sorry	17
forget	17
cried	17
deep	17
written	17
cedrics	17
heir	17
captain	17
gout	17
power	17
please	17
table	17
watched	17
nature	17
white	17
makes	17
forgot	17
isnt	17
between	17
rose	17
next	17
making	17
held	17
shoulder	17
knee	17
simple	17
stories	17
opinion	17
kept	17
opened	17
trees	17
ben	17
true	17
beauty	17
lorridaile	16
family	16
lodge	16
gone	16
myself	16
interested	16
dinner	16
spoke	16
forward	16
future	16
others	16
michael	16
youll	16
gentlemen	16
far	16
library	16
walk	16
paper	16
legs	16
fine	16
country	15
standing	15
passed	15
alone	15
round	15
license	15
exactly	15
fire	15
lordships	15
talking	15
bevis	15
wife	15
copy	15
wondered	15
excited	15
inquired	15
curly	15
present	15
n	15
donations	15
states	15
america	15
hope	15
reached	15
gentleman	15
business	15
ask	15
coming	14
sir	14
news	14
buy	14
visit	14
theres	14
information	14
pride	14
among	14
forehead	14
forth	14
wished	14
try	14
expected	14
wasnt	14
born	14
bring	14
laughed	14
serious	14
english	14
whats	14
avenue	14
cap	14
brave	14
stopped	14
applewoman	13
horse	13
affectionate	13
saying	13
game	13
breath	13
minutes	13
telling	13
cant	13
archive	13
ladies	13
pockets	13
married	13
whose	13
friendly	13
fierce	13
hat	13
ye	13
ran	13
dead	13
close	13
received	13
older	13
literary	13
straight	13
case	13
copyright	13
change	13
dear	13
goodbye	12
learned	12
brother	12
