i	5615
the	5423
and	5345
to	5086
of	3330
that	3062
a	2801
was	2738
he	2394
it	2318
me	2313
in	2270
had	2000
my	1839
as	1770
for	1562
not	1519
with	1362
but	1354
him	1339
be	1128
she	1114
so	1044
you	1015
his	979
her	956
at	855
would	791
have	773
this	772
all	742
which	659
or	642
if	637
very	606
they	599
no	588
by	557
what	537
we	521
could	515
is	514
on	475
told	460
says	444
said	440
them	434
were	416
upon	413
should	408
when	407
into	403
been	402
any	392
there	380
did	375
from	362
more	362
do	354
out	354
such	340
well	331
some	327
then	326
came	314
much	314
one	313
an	313
come	298
before	294
about	290
now	282
good	278
go	270
might	269
little	268
being	264
how	263
made	260
time	260
myself	258
though	255
up	254
again	253
say	253
than	250
indeed	241
other	236
who	233
are	233
great	233
too	232
after	230
see	218
own	212
nothing	208
where	203
went	201
way	197
first	194
make	193
found	193
will	192
know	192
things	192
yet	192
knew	190
their	189
house	185
never	184
let	182
money	179
thought	176
last	176
our	176
may	176
us	173
put	172
your	172
woman	170
husband	166
two	165
without	165
take	163
man	157
took	154
life	150
off	149
however	147
having	145
part	144
mother	141
away	140
while	140
tell	140
think	138
began	136
give	135
brought	135
enough	134
only	134
gave	133
here	133
child	132
called	131
another	131
old	130
thing	129
must	127
am	127
can	127
world	126
place	126
like	125
left	121
going	119
gentleman	119
wife	118
shall	118
work	117
himself	116
got	114
till	114
brother	112
same	112
done	112
over	112
these	110
just	109
many	109
taken	108
circumstances	107
kind	107
back	106
long	106
case	103
next	103
governess	102
ill	102
account	101
people	100
hand	99
business	98
most	98
ever	97
saw	97
anything	96
three	95
lay	95
nor	95
lived	94
day	94
short	94
down	94
poor	93
thus	91
project	91
asked	91
why	89
sure	88
least	88
dear	87
still	87
madam	86
story	85
those	84
near	83
word	83
really	82
soon	81
fortune	81
leave	80
looked	80
together	78
every	78
room	78
both	77
has	77
gone	77
mind	77
also	76
whole	76
name	76
night	75
find	75
call	75
country	75
sent	75
live	74
better	74
something	74
hands	73
true	73
care	72
able	72
because	72
lady	72
heard	71
home	71
several	71
family	71
always	71
honest	70
believe	70
young	69
condition	69
sister	69
used	69
friend	69
resolved	68
london	68
easy	67
tis	67
thoughts	67
sir	67
children	66
years	66
get	66
perhaps	65
gentlewoman	65
talk	65
goods	65
above	65
door	64
even	64
whether	63
far	62
justice	62
neither	62
new	61
under	61
given	61
reason	61
once	60
set	60
hear	59
often	59
person	59
almost	59
against	58
love	58
coach	58
end	58
carried	58
son	57
ship	57
pleased	57
men	57
kept	57
mrs	57
year	57
full	56
speak	56
gutenbergtm	56
shop	55
town	55
england	54
herself	54
since	54
rest	54
look	54
manner	53
immediately	52
help	52
occasion	52
known	51
afterwards	51
want	51
possible	51
constable	51
themselves	50
coming	50
days	50
gold	50
ladies	49
answer	49
bed	49
heart	49
married	49
women	48
presently	48
captain	48
nobody	48
letter	48
satisfaction	47
fine	47
among	47
discourse	47
morning	46
expected	46
fellow	46
times	46
street	46
either	46
else	46
friends	45
deal	45
carry	45
quite	45
obliged	44
death	44
clothes	44
rather	44
company	44
wanted	44
ask	44
secret	44
betty	44
terms	44
cried	43
desired	43
marry	43
trade	43
offered	43
nay	43
side	43
therefore	43
desire	43
satisfied	42
offer	42
head	42
expect	42
hard	42
bring	42
whom	41
stood	41
affection	41
maid	41
wicked	40
seeing	40
yes	40
watch	40
question	40
between	40
robin	40
seems	40
means	40
fell	40
estate	40
particular	39
cannot	39
keep	39
surprised	39
besides	39
newgate	38
seemed	38
purpose	38
ran	38
consent	37
matter	37
impossible	37
guineas	37
whatever	37
creature	37
less	37
comes	37
mistress	37
past	36
five	36
safe	36
virginia	36
turned	36
certainly	36
opportunity	36
talked	36
nature	36
worth	36
continued	35
ought	35
fit	35
affair	35
worse	35
everything	35
whose	34
lost	34
doubt	34
concerned	34
works	34
greatest	34
master	34
hope	34
use	33
value	33
stock	33
its	33
certain	33
father	33
understand	32
spoke	32
best	32
unless	32
hoped	32
words	32
happened	32
plain	32
gentlemen	32
servants	32
character	32
taking	31
public	31
through	31
service	31
assured	31
s	31
undone	31
grew	31
few	31
venture	31
mean	31
design	31
sometimes	30
understood	30
laid	30
virtue	30
foundation	30
power	30
trouble	30
sense	30
mine	30
met	30
appeared	30
giving	30
seen	30
telling	30
none	30
evening	30
whore	30
particularly	30
gutenberg	30
farther	30
flanders	30
lie	30
ready	29
consider	29
earnest	29
present	29
chamber	29
answered	29
dont	29
living	29
advantage	29
fear	29
anybody	29
willing	29
dreadful	29
unhappy	29
pocket	29
particulars	28
run	28
afraid	28
buy	28
proposal	28
stopped	28
promised	28
news	28
received	28
mr	28
pretty	28
notice	28
itself	28
return	28
thief	28
sort	28
glad	28
utmost	28
added	27
necessary	27
plantation	27
paid	27
sat	27
pretended	27
electronic	27
please	27
crowd	27
send	27
transported	27
especially	27
mercer	27
charge	26
bundle	26
length	26
four	26
point	26
marriage	26
sincere	26
broke	26
passion	26
open	26
necessity	26
scarce	26
acquaintance	26
trust	26
robbed	26
alone	26
close	25
inn	25
board	25
bank	25
need	25
liberty	25
pay	25
assure	25
talking	25
dead	25
course	25
thousand	25
perfectly	25
turn	25
alive	25
half	25
concern	25
believed	25
piece	25
surprise	24
repentance	24
handsome	24
arms	24
melancholy	24
loved	24
degree	24
making	24
within	24
loss	24
passed	24
small	24
easily	24
visit	24
d	24
strange	24
thats	24
widow	24
except	24
inquire	24
read	24
truth	24
stayed	23
order	23
history	23
free	23
occasions	23
face	23
agreeable	23
otherwise	23
difficulty	23
bath	23
danger	23
months	23
sorry	23
opinion	23
suppose	23
respect	23
fully	23
fair	23
viz	23
ten	23
meantime	23
meaning	23
agreement	23
linen	23
abroad	23
week	22
ay	22
usual	22
main	22
horse	22
hour	22
towards	22
plate	22
general	22
bad	22
river	22
somebody	22
right	22
reflections	22
bear	22
god	22
hold	22
support	22
smiled	22
managed	22
e	22
confess	22
minister	22
does	22
cast	22
prison	22
success	21
observed	21
meet	21
crime	21
relation	21
become	21
landlady	21
soul	21
theres	21
accordingly	21
longer	21
ways	21
oh	21
goes	21
pressed	21
proposed	21
wish	21
moment	21
sisters	21
poverty	21
honour	21
discovered	21
private	21
nurse	21
merry	21
pieces	21
assistance	21
promise	20
lodging	20
along	20
knowing	20
already	20
further	20
misfortune	20
ruin	20
second	20
lodged	20
miserable	20
ordinary	20
appear	20
die	20
sentence	20
provided	20
ireland	20
seriously	20
wrote	20
thither	20
hundred	20
common	20
kindness	20
weeks	20
remember	20
tears	20
sufficient	20
meant	20
state	20
hardened	20
fast	20
real	19
satisfy	19
intended	19
shore	19
handsomely	19
died	19
persuaded	19
consequence	19
