the	4410
of	2298
and	2188
to	2008
a	1487
in	1346
was	1160
i	1042
that	1009
for	590
had	553
as	551
it	545
with	526
my	441
he	432
be	420
at	400
his	387
but	367
by	363
on	343
not	327
which	300
this	292
me	283
were	276
so	264
mr	258
no	240
from	232
all	231
their	223
have	218
we	217
been	217
would	217
an	210
when	202
her	178
him	178
who	171
or	165
some	159
time	159
out	158
could	155
what	152
town	147
they	146
any	144
there	143
into	138
one	136
them	136
is	135
our	131
very	129
you	128
than	128
said	121
man	118
being	118
more	117
great	108
she	104
public	103
however	103
came	103
us	102
made	99
if	97
other	97
project	96
do	95
thing	93
up	91
such	90
bailie	89
manner	89
after	87
before	87
thought	85
then	83
every	83
council	82
own	81
like	81
did	79
same	79
among	78
mrs	75
about	75
way	74
well	74
having	71
are	69
should	68
upon	68
never	68
myself	68
might	67
got	66
both	64
many	64
went	64
work	62
say	62
new	59
two	59
most	59
may	59
provost	58
ye	58
day	57
come	57
gutenbergtm	56
little	56
part	56
will	55
without	55
set	54
done	54
first	54
old	54
whole	54
much	53
chapter	53
those	53
pawkie	52
only	52
how	52
make	51
nothing	51
take	50
men	48
down	48
just	48
over	48
himself	48
matter	47
magistrates	47
things	46
where	45
see	45
long	45
towards	45
your	44
now	44
its	44
till	43
end	43
hands	42
ill	42
home	42
night	42
hand	42
happened	42
body	42
indeed	41
therefore	41
has	41
better	40
began	40
heard	40
saw	39
mlucre	38
spirit	38
power	38
took	38
get	37
brought	37
told	36
government	36
another	36
lord	36
years	36
business	36
good	36
can	36
put	36
house	36
works	35
year	35
poor	35
less	35
soon	35
think	35
three	35
course	34
nature	34
best	34
found	34
even	33
seen	33
between	32
world	32
people	32
called	31
state	31
must	31
seeing	31
while	31
round	31
officers	31
young	31
accordingly	30
country	30
although	30
small	30
order	30
sort	30
next	30
life	29
o	29
gave	29
gutenberg	29
nor	29
back	29
under	29
full	29
place	29
far	28
terms	28
burgh	28
present	28
ever	28
taken	28
against	28
head	28
going	28
election	28
account	28
occasion	27
door	27
electronic	27
short	27
advantage	27
off	27
volunteers	27
sent	27
chosen	27
give	27
left	27
miss	26
whom	26
authority	26
away	26
dean	26
consequence	26
use	26
effect	26
given	26
right	25
something	25
morning	25
coming	25
london	25
pittle	25
anent	25
yet	25
cause	25
last	24
go	24
times	24
others	24
forth	24
thus	24
means	24
shop	24
jeanie	24
forward	24
keep	23
foundation	23
through	23
guild	23
subject	23
e	22
especially	22
saying	22
let	22
kirk	22
taking	22
again	22
provostry	22
person	22
help	21
peevie	21
hickery	21
money	21
wife	21
persons	21
second	21
few	21
often	21
community	21
really	21
affairs	20
law	20
doubt	20
proposed	20
themselves	20
friend	20
herself	20
speak	20
side	20
deacon	20
streets	20
still	20
following	20
reason	20
agreement	20
here	20
member	20
affair	19
office	19
gentlemen	19
table	19
raised	19
hae	19
sure	19
known	19
truth	19
need	19
kept	18
received	18
pass	18
face	18
doing	18
rose	18
post	18
likewise	18
private	18
consideration	18
act	18
hear	18
michaelmas	18
plan	18
magistrate	17
name	17
friends	17
know	17
though	17
satisfaction	17
causey	17
these	17
easy	17
words	17
large	17
credit	17
true	17
letter	17
opinion	17
mind	17
lords	17
because	17
none	16
lads	16
look	16
used	16
tolbooth	16
delegate	16
windows	16
service	16
bring	16
interest	16
together	16
proper	16
free	16
rest	16
king	16
laid	16
answer	16
cost	16
conduct	16
moment	16
pounds	15
license	15
cried	15
duty	15
nobody	15
turn	15
send	15
cannot	15
method	15
woman	15
within	15
family	15
notice	15
either	15
read	15
open	15
replied	15
respect	15
looked	15
states	15
overly	15
particular	15
donations	15
pipe	15
mother	15
settled	15
captain	14
agree	14
street	14
surely	14
obligated	14
general	14
councilchamber	14
am	14
copy	14
show	14
kings	14
concerning	14
during	14
meeting	14
glasgow	14
riot	14
death	14
towncouncil	14
lady	14
looking	14
became	14
mob	14
rather	14
possible	14
understanding	13
neither	13
call	13
paid	13
getting	13
word	13
folk	13
policy	13
expense	13
