the	23684
and	17072
to	12632
a	11688
he	11324
of	11204
was	8608
she	8304
her	7628
in	7548
that	7160
had	6784
it	6720
you	6716
i	5704
his	5152
but	4568
with	4140
for	3692
him	3492
not	3376
said	3192
on	3088
at	3084
there	2428
as	2324
is	2176
all	2172
they	2168
be	2132
lily	2096
would	1964
have	1944
were	1784
willy	1652
if	1612
out	1592
one	1572
about	1532
cameron	1512
this	1496
up	1488
been	1472
from	1460
them	1460
me	1456
when	1408
know	1404
what	1400
then	1376
like	1372
or	1344
by	1332
do	1316
no	1284
an	1280
dont	1236
its	1200
who	1172
are	1156
now	1124
cardew	1112
very	1104
man	1100
so	1092
did	1084
time	1028
some	1008
into	996
go	972
back	968
over	960
only	944
men	916
little	904
see	904
akers	884
too	880
house	852
could	848
old	844
after	844
doyle	840
come	832
went	824
their	820
your	816
my	816
down	812
got	808
home	804
which	804
anthony	784
well	784
edith	768
get	756
going	756
knew	752
made	740
elinor	740
night	716
we	708
think	708
came	704
any	700
never	700
here	700
saw	700
want	692
rather	692
mr	688
something	688
mother	676
way	672
away	668
im	664
will	660
thing	656
more	652
eyes	652
again	648
life	644
than	640
before	636
things	632
city	624
right	616
other	612
ill	608
love	604
tell	600
own	588
room	580
louis	572
long	568
himself	552
because	552
always	552
found	548
can	544
good	544
first	536
pink	532
young	524
door	524
howard	520
ellen	516
am	516
two	512
gone	508
still	492
small	492
girl	492
grace	484
has	472
stood	468
ive	468
much	468
day	468
mind	464
thought	464
felt	464
face	460
how	460
hand	452
new	452
why	444
thats	444
where	440
even	432
those	432
work	416
just	416
once	416
through	412
must	412
say	408
put	408
let	404
father	400
might	400
sort	400
heard	396
take	396
people	396
nothing	392
behind	392
sat	392
off	388
without	384
talk	384
mademoiselle	380
sometimes	380
last	376
boyd	376
make	376
great	376
around	372
turned	372
days	364
herself	364
looked	360
project	356
mrs	356
hendricks	352
took	352
left	344
end	344
voice	340
dan	336
course	336
women	328
while	328
world	328
may	324
almost	324
cant	320
woman	320
suddenly	316
family	316
bed	316
against	312
wont	308
later	308
look	304
told	304
didnt	300
such	300
country	296
both	284
mean	284
isnt	280
seemed	280
yet	276
jim	272
grandfather	272
held	272
wouldnt	272
under	268
toward	268
anything	268
asked	264
perhaps	264
wanted	260
years	260
youre	260
give	260
marry	260
cardews	260
morning	260
better	256
hes	256
head	256
few	252
gave	252
every	248
being	248
child	248
miss	244
hands	244
began	244
yes	244
enough	244
until	244
aunt	240
done	240
coming	240
id	236
moment	236
place	236
evening	236
labor	236
lot	236
lilys	236
many	232
quiet	232
quite	232
should	228
brought	228
gutenbergtm	224
strike	224
between	224
street	220
war	220
real	220
us	220
car	216
slowly	216
alone	216
smiled	216
chair	212
keep	212
lay	208
although	208
chapter	208
these	208
table	208
ever	204
hard	204
certain	204
open	204
understand	204
name	200
seen	200
dear	200
same	200
waiting	200
meant	196
