the	10545
and	7611
of	6729
to	6720
i	6103
a	4043
was	3629
that	3137
in	3052
my	2839
he	2300
had	2254
it	2206
his	2057
me	1881
with	1856
not	1810
be	1776
as	1766
which	1674
you	1667
but	1615
for	1370
is	1357
by	1227
were	1175
have	1170
at	1154
her	1008
this	976
so	922
him	846
on	834
no	815
would	757
she	755
or	751
they	727
all	725
been	715
from	714
are	704
an	695
could	692
what	661
more	615
should	612
who	559
if	549
will	525
we	513
them	506
very	492
man	481
your	461
their	453
mr	448
such	447
when	433
one	421
own	418
than	414
myself	379
there	377
any	376
though	344
do	338
did	331
how	323
into	311
most	304
might	304
said	297
these	296
every	296
then	293
am	291
some	289
made	281
much	279
being	278
can	275
good	267
never	266
must	266
other	265
too	265
time	264
only	262
first	262
now	255
himself	251
after	250
yet	243
trevor	239
thought	236
has	231
well	230
its	228
again	228
our	226
before	226
little	223
men	222
great	222
upon	221
up	214
know	212
may	212
mind	205
indeed	203
out	200
while	195
like	195
make	190
where	188
those	187
whom	187
heard	186
olivia	185
without	184
think	179
shall	179
sir	178
found	177
knew	174
law	174
heart	173
however	170
present	167
soon	166
us	164
perhaps	161
having	160
came	160
take	157
come	156
friend	153
moment	152
kind	151
young	150
day	147
same	145
another	145
say	143
even	142
left	142
miss	142
wilmot	141
less	140
till	140
still	139
thing	139
part	138
see	137
many	136
immediately	135
gave	135
find	134
once	132
hector	131
cannot	130
down	130
thus	128
therefore	128
world	128
told	128
two	128
mother	127
began	127
both	126
life	124
give	122
nor	122
over	120
why	120
place	119
each	119
hope	118
whose	116
gentleman	116
tell	116
bishop	115
house	113
read	112
whole	112
poor	110
felt	109
friends	109
seemed	109
took	108
against	107
long	106
supposed	106
go	105
rather	105
few	105
about	104
away	104
project	103
last	103
new	103
better	102
full	102
feelings	102
lady	102
right	101
lord	101
enough	101
lordship	100
put	99
here	99
turl	99
best	99
half	98
person	98
love	98
means	98
saw	97
way	97
subject	97
received	96
just	96
state	96
doubt	95
called	95
let	95
least	95
ever	94
door	94
people	94
sense	93
family	93
true	93
power	92
nothing	92
ought	91
continued	91
character	90
neither	90
something	90
brought	90
done	90
danger	89
given	89
under	89
aunt	89
evelyn	89
old	88
chapter	88
far	88
determined	87
manner	87
work	87
thoughts	86
rector	85
answered	85
hand	83
eyes	82
among	82
hear	81
letter	80
returned	80
things	80
enoch	80
acquainted	80
become	79
pleasure	79
mean	79
ill	79
night	79
truth	79
act	78
name	78
morning	78
taken	78
suppose	78
through	78
because	77
money	77
whether	77
concerning	76
themselves	76
believe	76
end	75
happened	75
seen	75
almost	75
became	74
next	74
back	74
since	74
dear	73
went	73
three	73
opinion	73
body	72
happy	72
certainly	72
conduct	72
itself	72
wakefield	71
often	71
written	70
father	70
short	70
fear	69
quite	69
answer	69
always	69
oh	68
master	68
want	68
passed	68
sure	68
herself	67
knowledge	67
between	67
either	67
face	67
strong	67
mowbray	67
happiness	67
speak	67
replied	67
london	67
others	66
conversation	66
general	66
soul	66
virtue	65
public	65
return	65
mine	65
dead	65
aid	65
god	63
asked	63
high	63
barnard	63
question	63
appeared	63
already	63
spirit	63
head	63
yes	62
glad	62
country	62
except	62
necessary	62
turned	62
turn	62
strange	61
met	61
case	61
set	61
false	61
hopes	61
length	61
imagination	60
death	60
fortune	60
clarke	60
passion	60
different	60
company	60
off	60
favour	59
town	59
wish	59
eye	59
certain	59
earl	59
word	59
oxford	58
justice	58
brother	58
informed	58
obliged	58
attention	57
countenance	57
reason	57
business	57
discovered	57
leave	57
fears	57
woman	56
circumstances	56
gutenbergtm	56
respect	56
entered	55
church	55
lost	55
possible	55
vice	55
scene	55
terms	55
keep	55
nay	54
repeated	54
stood	54
play	54
care	54
fine	54
affection	54
society	54
frequently	54
get	53
desire	53
madam	53
look	53
home	53
times	53
call	53
feel	53
yourself	52
sent	52
open	52
afterward	52
hour	52
servant	52
efforts	52
longer	52
mankind	51
entirely	51
words	51
lawyer	51
ready	51
recollection	50
years	50
excited	50
scarcely	50
fellow	50
cause	49
action	49
story	49
does	49
genius	49
days	49
occasion	49
understanding	49
imagined	49
history	49
write	49
mary	49
produced	48
convinced	48
various	48
duty	48
round	48
acquaintance	48
baronet	48
during	48
wrote	48
arguments	48
spoke	48
opportunity	48
elford	48
practice	47
voice	47
side	47
property	47
principles	47
temper	47
deep	47
understand	46
plan	46
purpose	46
known	46
tone	46
human	46
learned	46
sensations	46
instantly	46
continually	46
increased	45
pain	45
earth	45
suffer	45
passions	45
satisfied	45
impossible	45
common	45
horses	45
painful	45
kept	45
pounds	45
small	44
vain	44
within	44
beside	44
rest	44
stranger	44
wife	44
andrews	44
forget	44
considered	43
ten	43
dangerous	43
forward	43
following	43
squire	43
worthy	43
wrong	42
appearance	42
meet	42
persuaded	42
nature	42
room	42
coach	42
imagine	42
serious	42
daily	42
toward	42
expected	42
proper	42
arrived	41
emotions	41
seized	41
interest	41
former	41
persons	41
blood	41
advice	41
manners	41
endeavoured	41
course	41
road	41
wished	40
instead	40
added	40
distance	40
journey	40
according	40
author	40
bring	40
paid	40
folly	40
desirous	39
forgotten	39
belmont	39
pay	39
visit	39
use	39
taking	39
evening	39
degree	39
ignorant	39
tears	39
intention	38
eager	38
induced	38
expect	38
account	38
possessed	38
sufficient	38
contempt	38
active	38
understood	38
accident	38
going	38
second	38
burst	37
gone	37
several	37
sat	37
motives	37
hugh	37
works	37
led	37
injustice	37
college	37
proceeded	37
pride	37
conceived	37
sometimes	37
looked	37
affairs	37
reader	37
sorry	36
honest	36
wealth	36
dont	36
consider	36
taught	36
struck	36
exclaimed	36
likewise	36
glibly	36
anger	36
defence	36
silent	36
ask	36
dignity	36
live	36
lately	36
example	36
thousand	36
mistake	36
youth	35
severe	35
art	35
boy	35
system	35
letters	35
hurried	35
escape	35
difficulty	35
shew	35
recollect	35
powers	35
hilary	35
wit	35
uncle	35
greater	35
pocket	35
talents	35
office	34
feeling	34
hearing	34
force	34
task	34
point	34
child	34
language	34
greatest	34
presently	34
intelligence	34
wholly	34
thou	34
sight	34
followed	34
suffered	34
violent	34
lived	34
remember	33
laws	33
form	33
suddenly	33
effect	33
discourse	33
creature	33
change	33
friendship	33
idford	33
surprised	33
light	33
alone	33
hoped	33
making	33
hold	33
forth	33
terror	33
period	33
rich	33
divine	33
guilty	33
surprise	33
dinner	32
remained	32
sufficiently	32
order	32
four	32
hundred	32
husband	32
information	32
notice	32
ideas	32
bath	32
companion	32
generous	32
sudden	32
afford	32
gentlemen	32
dread	32
five	32
living	32
endure	32
none	31
grandfather	31
future	31
pleased	31
age	31
possession	31
doubts	31
meant	31
obtained	31
vanity	31
experience	31
facts	31
relief	31
evil	31
honour	31
help	31
praise	31
principle	31
tragedy	31
finding	31
held	31
effort	31
desired	31
object	31
picture	31
moral	31
opened	31
coming	31
silence	30
children	30
receive	30
pursue	30
easily	30
free	30
carriage	30
hands	30
remembered	30
together	30
university	30
gutenberg	30
seat	30
send	30
reply	30
mistakes	30
consequences	30
uncommon	30
angry	30
dare	30
support	30
noble	30
memory	29
horse	29
immediate	29
seek	29
accept	29
party	29
mentioned	29
political	29
hours	29
sister	29
extreme	29
intended	29
sooner	29
especially	29
equally	29
president	29
follow	29
probably	29
personal	29
fixed	29
fit	29
labour	29
questions	29
extraordinary	29
behaviour	29
mistaken	29
heaven	29
excite	29
vices	28
contrary	28
seem	28
familiar	28
share	28
early	28
courage	28
above	28
run	28
late	28
please	28
fell	28
obtain	28
prodigious	28
inn	28
county	28
partly	28
remain	28
requested	28
watch	28
required	27
listened	27
due	27
occasions	27
seeing	27
treated	27
pretend	27
inclined	27
refused	27
existence	27
misery	27
otherwise	27
cunning	27
piece	27
ridiculous	27
box	27
related	27
inform	27
electronic	27
success	27
satisfaction	27
else	27
surely	27
equal	27
fair	27
beyond	27
virtues	26
remarked	26
relate	26
chief	26
trottman	26
attend	26
attempt	26
request	26
disgrace	26
bray	26
beginning	26
consequently	26
cut	26
recovered	26
farther	26
large	26
whenever	26
note	26
moments	26
water	26
begun	26
appear	26
pamphlet	26
latter	26
paper	26
proposed	26
repeat	26
b	26
suspect	26
knows	26
wise	26
employed	26
sum	26
unless	25
event	25
agreed	25
fast	25
discover	25
consequence	25
morality	25
intentions	25
listen	25
increase	25
delight	25
trouble	25
talk	25
indignation	25
incident	25
further	25
son	25
used	25
arms	25
delivered	25
infinitely	25
whatever	25
minister	25
arts	25
worth	25
guineas	25
caught	25
proud	25
instant	25
taste	25
ignorance	25
exceedingly	25
tongue	25
opinions	25
table	25
profit	25
sunk	25
sound	25
absolutely	25
joy	25
actions	25
wanted	24
drive	24
mamma	24
book	24
election	24
marriage	24
dialogue	24
proved	24
intimate	24
excellent	24
laugh	24
afforded	24
trade	24
conceive	24
numerous	24
events	24
behind	24
pass	24
shut	24
cast	24
saved	24
prove	24
continue	24
affirmed	24
twenty	24
qualities	24
remarks	24
spirits	24
reverend	24
afraid	24
ha	24
ardour	24
learning	24
articles	24
willing	24
strongly	24
odious	24
reading	23
kindness	23
thornby	23
secure	23
superior	23
pity	23
court	23
gained	23
curiosity	23
arm	23
influence	23
loss	23
inspired	23
presence	23
wants	23
matter	23
rose	23
direction	23
provide	23
fame	23
parties	23
e	23
render	23
delay	23
literary	23
ellis	23
kingdom	23
fever	23
lordships	23
endeavour	23
happen	23
neglect	23
ease	23
pardon	23
service	23
nearly	23
lay	23
judgment	23
wisdom	22
prudent	22
confusion	22
ay	22
delighted	22
error	22
agreeable	22
pursued	22
foundation	22
gain	22
difficult	22
city	22
uttered	22
produce	22
mothers	22
poverty	22
lest	22
enquiry	22
mischief	22
acted	22
week	22
intercourse	22
revenge	22
rendered	22
disturbed	22
shame	22
honesty	22
ran	22
declared	22
bed	22
suspected	22
merit	22
sleep	22
declare	22
willingly	22
distress	22
ride	22
powerful	22
perceived	22
duties	22
highly	22
particulars	22
proceed	22
proof	22
mention	22
incidents	22
confirmed	22
mode	22
perceive	22
speaking	22
offer	22
supposition	22
totally	22
individual	22
fool	22
anxiety	22
philip	22
school	22
horror	22
accustomed	22
wonder	22
past	21
prevent	21
prepared	21
favourite	21
innumerable	21
village	21
truly	21
concerned	21
agreement	21
capable	21
placed	21
occurred	21
admitted	21
argument	21
collected	21
bosom	21
writing	21
utmost	21
motive	21
escaped	21
need	21
places	21
caution	21
dark	21
injury	21
bad	21
thy	21
misfortunes	21
rise	21
removed	21
teach	21
justly	21
opposition	21
politics	21
tutor	21
fall	21
probable	21
prevailed	21
awakened	21
strength	21
nobody	21
months	21
promote	21
increasing	21
likely	21
prevented	21
faculties	21
