the	15817
and	11053
to	9816
of	9394
a	7170
in	5911
i	5633
that	5093
it	4987
he	4696
his	4463
you	4257
was	4203
her	3446
with	3411
had	3154
as	2962
at	2395
not	2370
mr	2358
for	2329
have	2302
she	2270
him	2191
said	2135
be	2091
on	2006
but	1739
is	1707
so	1631
my	1579
this	1574
by	1531
me	1529
little	1447
all	1354
no	1352
if	1333
were	1196
when	1177
which	1149
been	1141
what	1108
or	1105
there	1101
from	1092
they	1079
would	1073
out	1049
one	989
dorrit	974
an	944
do	923
clennam	919
mrs	918
who	886
up	826
your	808
them	804
are	783
upon	779
very	761
am	761
more	751
into	746
know	737
any	695
its	690
could	659
will	659
now	649
say	640
much	628
man	619
here	600
we	597
about	595
time	588
himself	574
old	569
again	568
than	565
then	558
never	554
their	526
some	525
down	518
such	511
sir	506
good	505
being	498
hand	497
well	495
before	495
dont	489
come	482
way	480
other	480
made	479
see	473
like	471
should	469
might	466
how	465
arthur	453
did	448
over	430
dear	430
pancks	424
own	424
great	418
has	416
may	396
father	393
merdle	387
after	386
think	385
can	378
young	375
head	375
returned	372
nothing	367
looked	367
meagles	367
two	365
go	364
fanny	362
must	361
without	358
always	348
came	345
only	343
eyes	342
too	342
away	342
back	336
room	332
miss	331
look	329
face	324
long	324
day	324
where	323
went	321
these	320
put	319
going	317
though	315
another	311
ever	307
people	306
mind	305
make	305
gentleman	295
take	292
through	292
door	285
even	283
house	280
let	278
having	278
first	278
quite	277
place	275
took	274
better	274
us	273
many	272
thought	270
why	267
our	265
shall	264
general	264
life	261
flintwinch	261
yes	260
tell	258
looking	258
night	258
poor	257
mother	257
last	248
gowan	248
under	246
herself	244
off	242
john	241
done	239
got	236
still	236
myself	235
most	235
anything	227
amy	224
found	224
family	224
left	222
name	222
something	219
business	218
same	217
yet	216
while	207
manner	207
lady	206
every	205
once	203
woman	202
moment	198
saw	197
whom	197
heart	195
seemed	192
friend	192
give	191
get	191
right	190
round	190
child	189
because	188
those	186
flora	184
ask	184
marshalsea	182
hands	182
against	181
hope	181
heard	179
seen	179
turned	179
want	178
present	175
both	175
years	175
home	175
sparkler	174
stood	173
light	173
indeed	172
between	172
far	172
knew	172
part	170
perhaps	169
sat	169
gone	169
plornish	168
thing	168
together	167
barnacle	167
word	167
asked	166
just	164
cried	164
affery	164
rather	163
find	163
yard	162
among	161
mean	161
three	161
enough	157
ill	156
until	156
oh	156
course	155
blandois	155
words	154
towards	153
air	151
alone	151
within	151
soon	149
coming	147
work	147
wish	147
told	146
really	145
brought	144
began	143
whole	143
hear	143
money	143
keep	140
voice	139
society	137
kind	136
doyce	135
maggy	135
sure	134
love	134
state	134
new	134
prison	132
taken	129
side	129
few	129
set	127
thats	126
case	125
leave	125
making	125
times	124
girl	124
sister	123
best	123
however	123
question	122
passed	122
rigaud	121
whether	121
table	121
matter	121
rest	121
daughter	120
street	120
yourself	120
since	120
subject	120
taking	120
short	119
window	119
brother	119
gave	119
felt	118
thank	118
almost	118
world	117
call	116
known	115
less	115
arm	115
cant	114
things	114
else	113
appeared	113
fire	113
high	112
character	112
days	112
morning	112
hour	111
company	111
doubt	111
rugg	110
men	110
half	109
office	109
does	109
speak	107
open	107
glad	107
itself	106
chair	106
dorrits	105
dark	105
chivery	105
certain	104
behind	104
lord	104
became	103
jeremiah	103
often	103
next	102
end	102
believe	101
kept	100
saying	100
son	99
public	99
happy	99
whose	99
full	97
already	96
everything	96
true	96
near	96
bed	95
person	95
usual	95
dead	95
point	95
low	94
sometimes	93
suppose	93
opened	93
project	91
means	91
pray	91
strong	90
pretty	90
large	89
late	89
observed	89
hair	89
doing	88
circumlocution	88
mistress	88
clennams	88
black	86
honour	86
called	85
papa	85
care	85
stopped	85
turning	85
least	85
small	85
wanted	85
also	84
nature	84
evening	84
lips	84
corner	84
shut	83
figure	83
given	83
answer	83
change	83
hard	83
bar	82
replied	82
object	82
pet	82
fellow	82
themselves	82
idea	81
wade	81
pleasure	81
answered	80
seeing	80
feel	79
reason	79
held	79
spoke	78
wall	78
wife	78
monsieur	78
close	78
o	78
turn	78
dinner	77
uncle	77
power	77
position	77
none	77
fell	76
nor	76
