the	12756
to	9416
and	8912
of	7496
a	6060
i	5780
her	5564
you	5064
in	4932
she	4480
that	4300
it	4044
was	3456
carolina	2756
he	2696
with	2692
for	2452
as	2220
had	2204
but	2112
is	2084
his	1752
not	1748
said	1704
me	1668
at	1660
have	1604
be	1580
my	1468
all	1384
so	1376
if	1352
which	1292
they	1216
on	1212
from	1120
when	1092
this	1024
one	1020
your	1004
will	1000
would	964
him	960
what	948
are	940
do	940
by	936
or	928
no	924
were	920
could	912
mrs	812
an	780
know	768
been	764
we	760
who	744
only	720
never	696
then	696
them	684
there	676
see	668
did	668
kate	660
can	652
any	652
out	644
little	624
am	612
how	608
even	572
their	564
up	556
eyes	552
man	548
into	536
dont	528
such	520
guildford	516
well	516
face	508
just	492
more	480
own	480
time	476
about	472
first	468
over	460
carolinas	460
has	456
like	452
yancey	444
now	436
go	428
love	416
colonel	416
herself	408
its	408
believe	408
knew	408
ever	404
before	404
way	404
oh	400
than	400
say	396
why	388
asked	388
cried	384
cousin	380
tell	380
every	376
girl	376
lee	372
come	372
must	368
new	364
down	356
miss	356
life	356
too	352
looked	348
project	348
some	348
god	344
think	340
la	336
old	336
christian	332
came	332
thought	332
because	328
other	324
back	324
want	324
father	320
moultrie	316
saw	316
child	312
mr	308
get	308
upon	308
st	308
work	304
mother	304
mind	304
most	304
take	300
quentin	292
science	292
winchester	292
after	288
de	288
dear	284
made	284
money	280
howard	280
without	280
make	280
good	276
aunt	276
felt	276
noel	272
hand	268
until	260
grange	260
great	256
two	256
always	256
give	252
heart	252
day	252
going	252
south	248
woman	248
let	248
shall	244
may	240
much	240
lois	236
here	236
away	236
goddard	236
flower	232
very	232
turned	232
told	232
found	228
help	228
rosemary	228
thing	228
heard	228
place	228
look	224
gutenbergtm	224
yet	224
took	224
us	220
young	220
something	216
children	216
our	212
sherman	212
under	208
went	208
years	208
both	204
where	204
these	204
left	200
home	200
carol	196
done	192
head	192
got	192
men	192
through	192
baby	192
house	192
yes	192
being	188
still	188
seen	188
right	188
understand	188
put	184
should	180
words	176
those	176
once	176
voice	176
cant	172
almost	172
whole	172
turpentine	172
again	172
lost	168
nothing	168
off	168
many	168
seemed	168
nor	164
anything	164
girls	164
things	164
each	164
religion	160
white	156
same	156
does	156
beautiful	156
best	156
everything	152
around	152
doctor	152
poor	152
people	148
feel	148
used	148
moment	148
rose	148
works	148
sure	144
hear	144
hands	144
truth	144
began	144
world	144
myself	144
power	140
name	140
since	140
another	136
ask	136
while	136
brother	136
long	132
simply	132
en	132
himself	132
fear	132
gave	132
didnt	132
word	132
manner	132
remember	128
last	128
lees	128
thus	128
peachie	128
alone	128
friend	124
suddenly	124
room	124
find	124
wanted	120
chapter	120
against	120
full	120
need	120
light	120
care	120
call	120
gutenberg	116
captain	116
friends	116
gone	112
kates	112
angie	112
sue	112
quite	112
stood	112
mean	112
laughed	112
tears	112
family	112
id	112
better	112
rather	108
end	108
southern	108
lips	108
enough	108
answered	108
hope	108
except	108
often	108
electronic	108
course	104
brought	104
part	104
pay	104
although	104
speak	104
beauty	104
might	104
looking	104
night	104
wouldnt	104
horse	104
idea	104
wont	104
show	104
few	104
perfect	100
set	100
ill	100
answer	100
terms	100
called	100
try	100
wish	96
fathers	96
days	96
having	96
use	96
polyte	96
read	96
arm	96
black	96
second	96
church	96
eye	96
arms	96
leave	96
three	96
feet	96
whispered	96
reason	96
also	92
however	92
yourself	92
gladys	92
held	92
sight	92
mans	92
foundation	92
met	92
dearest	92
e	92
train	92
sent	92
rest	92
business	92
suppose	88
colfax	88
led	88
surprise	88
york	88
loved	88
keep	88
between	88
wait	88
sister	88
hour	88
side	88
tone	88
state	88
proud	84
others	84
death	84
talk	84
fell	84
whitehall	84
view	84
turn	84
live	84
far	84
else	84
really	84
open	84
makes	84
pretty	84
itself	84
door	84
calla	80
indeed	80
human	80
either	80
bad	80
enterprise	80
dat	80
happy	80
though	80
less	80
states	80
ten	80
order	80
able	80
soul	80
toward	76
understanding	76
ought	76
marry	76
kind	76
change	76
tempy	76
instead	76
together	76
half	76
free	76
glad	76
question	76
hours	76
women	76
im	76
kept	76
point	76
form	76
matter	76
blood	76
mine	76
restore	72
struck	72
next	72
smile	72
already	72
ready	72
lifted	72
seems	72
boy	72
whose	72
trying	72
northern	72
agreement	72
afraid	72
among	72
ive	72
gods	72
sat	72
true	72
saying	72
ladies	72
meet	72
scientists	72
nature	72
spirit	72
loss	72
steps	72
blind	72
coming	72
conversation	68
sell	68
doesnt	68
honest	68
public	68
walk	68
silver	68
stranger	68
talking	68
nearly	68
forward	68
scientist	68
perhaps	68
bob	68
case	68
smiled	68
please	68
fact	68
guests	68
granges	68
judge	68
fairly	68
fitzhugh	68
themselves	68
pride	68
least	68
wants	68
dress	68
divine	68
error	64
says	64
reply	64
country	64
thats	64
letter	64
company	64
negro	64
floor	64
questions	64
sense	64
whom	64
silence	64
subject	64
paris	64
yanceys	64
thank	64
bring	64
everybody	64
spoke	64
addie	64
expect	64
along	64
hers	64
bear	64
means	64
healing	64
knowing	64
tried	64
shook	64
cannot	64
ones	64
opened	64
received	64
gratitude	64
waiting	64
thinking	64
obliged	64
married	64
flowers	64
garden	64
feeling	60
glance	60
large	60
late	60
reached	60
within	60
become	60
times	60
laugh	60
beyond	60
fine	60
noticed	60
added	60
real	60
husband	60
health	60
interest	60
estate	60
eddy	60
offer	60
donations	60
calline	60
unless	60
clothes	60
havent	60
today	60
accept	60
dance	60
therefore	60
air	60
cheeks	60
ran	56
trouble	56
send	56
earth	56
book	56
reckon	56
natural	56
sudden	56
anybody	56
copyright	56
plant	56
couldnt	56
license	56
strong	56
surprised	56
negroes	56
perfectly	56
dancing	56
knows	56
return	56
kin	56
wonder	56
shes	56
araby	56
howards	56
corner	56
realized	56
goddards	56
mare	56
colour	56
savannah	56
literary	56
soon	56
stay	56
daddy	56
interested	56
wid	56
ef	56
son	56
healed	56
raised	56
cured	56
boys	56
land	56
mouth	56
making	56
town	52
satisfied	52
bitter	52
purpose	52
broken	52
admit	52
forth	52
lived	52
low	52
year	52
notice	52
charleston	52
united	52
happiness	52
awn	52
followed	52
war	52
womans	52
expected	52
showed	52
given	52
chair	52
archive	52
hate	52
known	52
blue	52
agree	52
slowly	52
daughter	52
run	52
getting	52
became	52
laid	52
closed	52
avenue	52
ob	52
deep	52
figure	48
general	48
brain	48
kissed	48
emmeline	48
front	48
whether	48
fall	48
finally	48
horses	48
sweet	48
started	48
sir	48
dignified	48
scintilla	48
copy	48
lady	48
gently	48
relatives	48
huh	48
lay	48
different	48
greatest	48
paid	48
wife	48
named	48
months	48
realize	48
taking	48
born	48
pain	48
property	48
murmured	48
sunnymede	48
laws	48
begin	48
welcome	48
excuse	48
six	48
cause	48
faith	48
breath	48
lily	48
attention	48
trees	48
burst	48
strange	48
america	48
permission	48
orchard	48
knowledge	48
follow	44
sort	44
moultries	44
possessed	44
hurt	44
wasnt	44
carried	44
small	44
hold	44
owner	44
further	44
intelligence	44
clear	44
hard	44
delighted	44
present	44
leaned	44
promised	44
die	44
big	44
near	44
pale	44
bit	44
curious	44
whatever	44
access	44
especially	44
mental	44
during	44
f	44
start	44
bought	44
caught	44
paragraph	44
grow	44
morning	44
process	44
honour	44
believed	44
wrong	44
later	44
stand	44
passion	44
slight	44
barnwells	44
lack	44
raise	44
promise	44
returned	44
indian	44
lose	44
understood	44
four	44
wondered	44
deliberately	44
offered	44
mere	44
glass	44
fortune	44
ebook	44
forget	44
sit	44
unknown	40
sound	40
sprang	40
freely	40
ii	40
yyou	40
ebooks	40
taught	40
character	40
pleasure	40
buy	40
complete	40
delight	40
ground	40
none	40
carryall	40
yankees	40
saved	40
certainly	40
afternoon	40
minutes	40
timber	40
refund	40
rosemarys	40
hesitated	40
gain	40
rode	40
trademark	40
decided	40
watch	40
disciples	40
courage	40
southerners	40
tea	40
taken	40
foot	40
spent	40
prejudice	40
heal	40
window	40
grew	40
ways	40
belief	40
doing	40
worst	40
afterward	40
broke	40
john	40
flushed	40
ah	40
holding	40
yours	40
french	40
filled	40
holds	40
history	40
effort	40
drew	40
hardly	40
week	40
laughter	40
porch	40
mortgage	40
imagine	40
concerning	40
comes	40
dead	40
peace	40
longer	40
fool	40
died	40
hurry	40
wonderful	40
several	40
charge	40
continued	40
bent	40
stopped	40
joy	40
law	40
across	40
meant	40
speech	40
allow	40
listened	40
including	40
rich	36
pleased	36
high	36
hair	36
chin	36
ddont	36
advice	36
eagerly	36
tired	36
ago	36
telling	36
straight	36
failed	36
frankly	36
isnt	36
shermans	36
yankee	36
refused	36
doubtless	36
possession	36
dust	36
tall	36
explain	36
mortal	36
comfort	36
step	36
callina	36
sun	36
winfield	36
letters	36
following	36
information	36
fanshaw	36
sick	36
happened	36
instantly	36
faces	36
grown	36
knees	36
opportunity	36
immediately	36
awful	36
stepped	36
lead	36
bible	36
maud	36
sigh	36
thinks	36
dey	36
ride	36
breathed	36
evening	36
minds	36
plan	36
watched	36
ise	36
actually	36
wood	36
expression	36
grief	36
possibly	36
quickly	36
forgot	36
moved	36
usual	36
anywhere	36
provide	36
miles	36
entered	36
trust	36
giving	36
drop	36
flashed	36
treatment	36
join	36
swept	36
doll	32
sounds	32
save	32
domain	32
pine	32
southerner	32
person	32
unto	32
sitting	32
fifty	32
red	32
dollars	32
built	32
sallie	32
spend	32
blow	32
fee	32
secret	32
happen	32
force	32
mothers	32
warning	32
rain	32
behind	32
frightened	32
cut	32
mad	32
inherited	32
situation	32
quiet	32
broad	32
story	32
fond	32
gathered	32
meeting	32
bringing	32
laughing	32
yesterday	32
car	32
seem	32
plenty	32
accepted	32
twenty	32
remark	32
news	32
source	32
above	32
opera	32
excitement	32
neither	32
learned	32
ruined	32
market	32
cast	32
shut	32
barnwell	32
sorry	32
england	32
particularly	32
exclaimed	32
thin	32
recognized	32
doubt	32
aloud	32
intend	32
table	32
spot	32
effect	32
thy	32
water	32
forty	32
london	32
listen	32
eager	32
winchesters	32
sighed	32
distinguished	32
discovered	32
quietly	32
discover	32
personal	32
doctors	32
unhappy	32
walked	32
paused	32
onteora	32
north	32
plans	32
shining	32
deal	32
carriage	32
mazyck	32
cabin	32
number	32
worse	32
section	32
keeping	32
dark	32
group	28
sold	28
sleep	28
introduced	28
visit	28
roses	28
abroad	28
proved	28
jjust	28
largely	28
spite	28
study	28
value	28
farm	28
electric	28
gwine	28
won	28
fault	28
blessing	28
flew	28
harmony	28
easy	28
twice	28
five	28
permitted	28
changed	28
heat	28
hearing	28
taste	28
refuse	28
ears	28
support	28
short	28
exactly	28
hid	28
goes	28
attitude	28
plainly	28
lift	28
leaving	28
platform	28
pleasant	28
memory	28
neck	28
prepared	28
rooms	28
particular	28
hall	28
fingers	28
lord	28
ancestors	28
declared	28
sunday	28
carry	28
line	28
caused	28
forced	28
consent	28
price	28
ideas	28
seldom	28
future	28
working	28
wear	28
seeing	28
lightning	28
uncle	28
youll	28
carefully	28
eyebrows	28
spring	28
older	28
enthusiasm	28
fair	28
passed	28
turning	28
blush	28
grateful	28
barney	28
credit	28
glorious	28
common	28
hopeless	28
interrupted	28
machine	28
spell	28
copies	28
childs	28
terrapin	28
move	28
jesus	28
gathering	28
brothers	28
arent	28
dared	28
associated	28
tongue	28
grandfather	28
missy	28
catch	28
contact	28
ended	28
needed	28
express	28
distributing	28
third	28
nobody	28
remembered	28
moments	28
nearer	28
courcey	28
nonsense	28
american	28
break	28
helped	28
cottage	28
lovely	28
considered	28
woods	28
box	28
game	28
suffered	28
pieces	28
receive	28
wayne	28
thoughts	28
prayers	28
niece	28
danger	28
smiling	28
forgotten	28
intense	28
bless	28
foh	28
picture	28
jake	28
ignorant	28
cynthia	28
viewed	28
coloured	28
silent	28
according	28
anxiety	28
partly	28
appearance	28
eat	28
pressed	28
theres	28
hip	24
ardent	24
terrible	24
teddy	24
crazy	24
names	24
conductor	24
standing	24
polytes	24
goodbye	24
shake	24
shoulders	24
pardon	24
waist	24
past	24
hated	24
throw	24
road	24
bonnet	24
bed	24
demanded	24
managed	24
soft	24
ye	24
written	24
mention	24
forgive	24
sending	24
play	24
mo	24
mistake	24
forest	24
assured	24
shed	24
dinner	24
liked	24
intended	24
treat	24
stop	24
oclock	24
dreadful	24
calls	24
intimate	24
learn	24
suspicion	24
brilliant	24
direction	24
created	24
drink	24
clouds	24
putting	24
cave	24
regarded	24
supply	24
cost	24
expressed	24
syndicate	24
control	24
strangers	24
asleep	24
disappointment	24
trial	24
gray	24
bath	24
lake	24
body	24
honey	24
anxious	24
practitioner	24
heads	24
midst	24
lie	24
c	24
innocent	24
affair	24
hospitality	24
spiritual	24
crutches	24
willing	24
accomplished	24
knocked	24
heaven	24
ole	24
web	24
git	24
write	24
crying	24
unable	24
thanksgiving	24
accustomed	24
unusual	24
hitherto	24
instant	24
site	24
darling	24
earthly	24
somewhat	24
aside	24
tomorrow	24
