the	21616
of	15004
a	13452
to	11968
and	11348
her	10660
you	7380
in	7044
i	6524
she	5792
it	5748
that	5676
with	4428
was	4056
for	3876
his	2896
lilly	2828
he	2796
on	2752
is	2652
at	2648
as	2540
me	2348
out	2344
had	2332
but	2228
my	2176
from	2012
up	1912
little	1896
your	1808
not	1780
there	1768
have	1696
if	1680
one	1660
this	1656
all	1652
be	1640
what	1636
like	1576
so	1572
its	1544
into	1540
him	1524
an	1428
dont	1376
over	1368
were	1344
down	1332
no	1268
im	1152
said	1148
through	1128
know	1032
back	1032
mrs	1028
or	1020
now	1004
by	992
do	956
could	920
they	920
are	900
would	892
them	880
more	840
then	824
about	824
way	820
been	796
when	792
just	780
too	748
we	740
two	720
can	700
want	696
which	692
against	688
after	688
well	688
zoe	684
eyes	676
see	660
even	648
off	648
how	644
why	636
only	628
go	624
any	612
home	604
time	600
let	600
old	596
day	592
room	584
come	576
never	576
will	576
youre	572
right	572
some	572
oh	568
face	568
ill	564
girl	552
who	552
life	548
ive	544
here	544
did	536
yes	532
first	528
than	524
thats	524
head	520
their	520
think	520
hand	512
voice	508
before	504
say	504
get	504
years	504
good	500
again	500
has	500
suddenly	500
herself	496
going	496
new	488
very	488
take	476
something	476
night	456
miss	452
those	452
becker	448
long	436
mamma	436
albert	432
child	428
rather	428
mother	420
where	416
tell	412
woman	412
hair	408
man	404
dear	404
must	404
these	400
make	400
own	396
lillys	396
cant	396
without	384
upon	384
lips	380
father	380
hands	380
ever	380
came	376
three	372
look	364
sat	364
mr	364
bed	364
door	364
harry	360
house	360
much	356
god	356
white	352
once	352
project	352
kind	348
between	348
street	348
work	348
around	344
am	340
across	340
our	336
great	332
always	332
young	332
quite	328
fine	324
enough	316
sense	312
under	312
got	312
lay	308
finally	304
because	304
office	304
mean	304
feel	300
us	296
such	296
neugass	296
seemed	296
didnt	292
until	292
visigoth	292
wont	288
toward	288
hes	284
every	280
made	280
may	272
daughter	272
still	272
thing	268
things	268
love	268
penny	268
place	264
each	264
full	264
avenue	264
light	264
last	260
morning	256
yet	256
world	256
youve	256
other	256
should	256
took	252
keep	252
name	252
poor	248
isnt	248
wanted	244
please	244
nothing	240
half	240
days	240
week	240
while	236
almost	236
high	236
same	232
heart	232
papa	232
give	232
behind	232
cried	228
away	228
baby	224
gutenbergtm	224
dollars	224
talk	220
school	220
weeks	220
id	216
help	216
need	216
set	216
hear	216
live	212
business	208
husband	208
ben	208
stood	208
open	208
window	208
evening	204
five	204
quick	204
anything	204
left	204
shes	204
except	204
most	200
red	196
mind	196
used	196
course	196
trying	196
bruce	196
smile	196
boy	196
understand	196
already	196
small	192
moment	192
black	192
big	192
might	192
went	192
sort	192
chair	192
girls	188
myself	188
began	188
wouldnt	188
play	188
havent	188
tears	184
since	184
pretty	184
feet	184
few	180
