i	5766
to	5750
the	5678
and	3843
of	3472
a	2378
my	2341
you	2296
me	2012
he	1922
in	1873
that	1826
for	1595
not	1593
was	1517
with	1442
but	1335
her	1310
it	1276
have	1248
as	1216
be	1167
so	1132
she	1074
his	1066
is	1002
had	964
at	950
this	869
your	866
said	759
him	737
which	734
all	727
lord	710
by	690
no	688
would	655
sir	648
we	618
from	605
will	591
very	572
mr	568
then	566
if	553
what	517
should	489
cried	479
mrs	444
much	432
could	429
an	428
miss	423
any	421
upon	417
been	403
when	396
am	385
who	382
they	381
were	372
such	370
orville	370
how	370
are	363
or	359
more	353
has	349
madame	338
myself	335
now	334
do	334
know	328
most	321
letter	320
time	317
them	314
may	311
must	310
duval	310
never	307
can	292
one	291
yet	288
own	284
though	271
think	270
lady	267
indeed	261
did	261
some	254
than	252
see	250
why	249
mirvan	244
us	243
captain	243
shall	243
on	243
well	241
clement	241
our	239
make	238
too	236
made	236
into	232
only	230
however	221
evelina	219
out	219
go	213
dear	213
ever	207
again	207
their	200
man	192
without	187
up	187
other	185
branghton	184
before	184
good	184
there	180
after	178
young	177
tell	172
every	169
dont	168
soon	164
first	163
great	163
answered	162
say	159
selwyn	158
sure	156
thought	156
take	155
himself	152
room	151
believe	151
o	148
till	147
cannot	147
madam	146
nothing	145
give	142
ill	142
hope	141
here	140
moment	139
where	137
might	136
its	135
little	135
being	135
howard	130
since	129
therefore	129
almost	128
honour	127
leave	126
life	123
wish	123
speak	119
same	119
hand	119
saw	119
answer	119
while	119
villars	118
long	118
seemed	118
come	116
pray	116
like	116
thing	116
both	116
way	115
just	114
even	114
another	114
quite	114
anville	111
about	110
party	110
let	109
mind	108
place	108
last	107
child	107
du	107
morning	106
house	105
lovel	105
came	105
told	105
world	104
bois	104
suppose	103
ladies	102
left	102
manner	101
find	101
maam	99
conversation	98
company	98
really	97
having	96
away	95
heart	95
went	95
look	94
herself	93
im	92
found	92
extremely	92
yourself	91
smith	90
once	90
took	89
subject	89
two	88
whom	88
seen	88
stairs	87
down	86
nor	86
better	86
called	85
hear	84
voice	84
these	84
m	84
part	84
heard	84
return	83
returned	83
louisa	82
poor	80
rather	80
continuation	80
person	78
town	77
situation	77
put	76
word	76
beaumont	75
many	75
means	75
friend	75
going	74
name	73
knew	73
over	72
still	72
home	71
those	71
seems	71
always	71
reason	71
oh	71
few	70
immediately	70
best	70
macartney	70
heaven	69
father	69
lordship	68
pleasure	68
present	68
power	68
evening	66
opinion	66
london	66
eyes	66
already	65
fear	65
received	65
turned	65
woman	65
whose	64
grove	64
does	64
affair	63
