the	24328
and	13756
of	13072
a	8040
to	8032
he	7416
his	6972
in	6368
was	4268
that	3844
had	3608
it	3456
you	3068
him	2812
with	2472
said	2456
for	2216
on	2184
i	2156
from	1992
at	1972
as	1936
is	1880
not	1876
by	1680
or	1608
they	1540
be	1520
stephen	1484
but	1440
were	1364
all	1360
which	1276
her	1260
out	1100
would	1100
their	1088
an	984
what	980
then	964
them	936
up	888
are	884
like	876
one	872
this	864
when	832
there	812
god	780
no	764
into	748
if	700
eyes	692
soul	680
its	672
have	664
your	660
who	648
do	640
so	636
before	624
about	620
will	620
my	616
father	604
could	600
we	596
now	588
she	588
did	568
me	568
down	548
mr	544
again	536
life	528
little	520
through	520
face	512
over	496
cranly	496
upon	492
first	492
dedalus	492
himself	492
back	472
time	472
been	464
day	456
made	452
old	444
how	432
mind	432
after	420
voice	420
some	420
know	416
man	416
asked	416
come	416
felt	396
away	392
too	388
dark	380
sin	376
only	376
heard	376
came	376
good	372
long	372
more	368
those	360
any	356
towards	356
go	356
why	356
every	352
our	352
project	348
because	344
heart	344
see	344
own	344
thought	340
air	340
went	336
turned	328
still	324
night	324
than	320
two	316
other	316
hand	316
o	316
passed	312
world	312
hell	312
think	312
ever	312
head	312
another	308
stood	304
very	304
light	300
against	300
yes	300
can	296
where	296
us	292
began	292
has	292
seemed	292
last	288
hands	284
tell	280
saw	280
must	276
name	272
mother	272
told	272
words	268
way	268
fellows	268
even	268
well	268
under	260
such	260
round	260
say	256
moment	256
never	256
right	252
door	248
fellow	240
stephens	240
temple	236
cold	236
instant	236
fire	236
make	232
end	232
great	228
work	228
called	228
body	228
gutenbergtm	224
may	220
while	220
along	220
boys	216
looked	216
priest	216
holy	216
word	212
once	212
young	212
forth	212
morning	208
love	208
might	204
let	204
here	204
knew	204
without	204
cried	200
hear	200
side	200
dante	200
silence	196
chapel	196
answered	196
am	192
lynch	192
set	192
slowly	192
others	192
many	188
being	188
image	188
look	188
yet	188
lips	184
strange	184
prefect	184
behind	180
off	180
above	180
soft	176
itself	176
fell	176
rector	176
home	176
evening	176
house	176
white	176
always	176
across	176
sir	176
often	172
place	172
these	172
men	172
thats	172
give	168
among	168
also	168
same	168
new	164
sat	164
boy	160
though	160
college	160
remember	160
saint	160
speak	160
table	160
works	160
dont	156
lay	156
saying	156
walked	156
days	152
brother	152
perhaps	152
part	152
alone	152
between	148
together	148
put	148
church	148
memory	148
feel	148
water	148
grey	148
beauty	148
mean	144
people	144
call	144
near	144
fathers	144
poor	144
pain	144
im	140
casey	140
heron	140
within	140
spoke	140
full	136
death	136
