the	16936
and	8384
of	8092
a	7688
to	7616
he	6076
his	5240
her	5168
in	4820
that	4420
i	4040
you	3988
she	3840
with	3376
was	3180
had	2992
it	2936
for	2596
said	2376
is	2152
at	2020
have	2008
this	1832
be	1768
but	1728
me	1640
him	1548
as	1536
not	1532
man	1388
from	1300
upon	1280
katharine	1276
my	1276
if	1264
no	1244
your	1232
would	1216
on	1212
will	1148
were	1128
king	1044
there	992
all	964
shall	960
they	948
or	900
one	896
by	888
so	864
out	836
answered	816
great	808
very	756
are	752
been	736
privy	728
their	724
eyes	724
them	720
who	708
should	692
men	684
an	684
cromwell	660
old	652
lady	640
into	640
back	640
why	628
then	612
down	604
do	596
seal	584
god	584
could	584
before	580
am	580
head	580
made	572
these	568
here	568
up	560
thee	560
more	548
highness	540
come	536
like	524
thou	520
may	516
face	504
came	500
hand	496
what	492
when	492
well	488
again	476
voice	460
now	456
such	448
good	448
kings	424
hath	416
never	408
hands	404
any	396
over	392
words	392
other	388
mary	388
than	380
how	380
let	376
see	368
door	360
set	360
many	356
project	352
against	348
about	348
work	336
little	336
might	332
get	328
make	328
must	328
some	324
because	320
thy	320
stood	316
long	316
we	316
heavy	316
suddenly	312
speak	304
lord	304
go	300
throckmorton	300
udal	296
room	292
round	292
letter	292
queen	292
too	288
cousin	288
much	288
where	284
still	280
himself	276
give	272
which	272
its	268
cried	268
take	268
margot	264
away	264
asked	260
know	260
bishop	256
seemed	256
time	256
laughed	248
day	248
did	248
own	244
howard	244
house	244
magister	244
after	244
love	240
since	236
tell	232
through	228
looked	228
mind	228
black	228
towards	224
gutenbergtm	224
even	224
went	220
gardiner	220
aye	216
gone	216
certain	212
high	212
side	212
turned	208
new	208
woman	204
help	204
yet	204
seen	204
another	204
held	204
only	200
better	200
can	200
dark	196
knight	196
two	192
world	192
muttered	192
moved	192
white	192
brought	192
say	188
us	188
printer	188
cicely	184
feet	184
winchester	184
behind	184
lips	184
most	184
way	184
without	184
between	180
end	180
culpepper	180
days	180
wall	176
grey	176
sent	176
find	176
our	176
once	172
times	172
master	172
fell	172
night	172
true	168
those	168
young	168
being	168
nor	168
whom	164
uttered	164
place	164
father	164
above	164
henry	160
each	160
pray	160
began	160
passed	156
sir	156
land	156
viridus	156
ever	156
matter	156
nothing	152
bring	152
spoke	152
uncle	152
herself	148
wench	148
put	148
red	148
across	148
light	144
right	144
sat	144
knew	144
heard	144
elliott	144
beneath	144
evil	144
pulled	140
cold	140
three	140
write	140
none	140
works	140
name	140
women	140
small	140
among	140
under	140
fire	140
years	140
send	136
fair	136
spy	136
shoulder	136
duke	136
cromwells	136
believe	136
full	136
sound	136
done	136
mine	132
caught	132
part	132
things	132
poins	132
rochford	128
having	128
ten	128
therefore	128
seals	128
called	128
keep	128
large	124
others	124
ask	124
together	124
beard	124
far	124
found	124
both	124
hear	124
shoulders	124
throat	120
arms	120
chair	120
near	120
cleves	120
neck	120
tongue	120
coming	120
gutenberg	120
left	116
boy	116
cast	116
norfolk	116
knees	116
mouth	116
lay	116
last	116
thought	116
shook	112
hold	112
body	112
immense	112
daughter	112
oh	112
serve	112
child	112
letters	112
ran	112
stay	112
katharines	112
open	112
already	112
air	108
arm	108
ears	108
read	108
poor	108
neither	108
appeared	108
ladies	108
palace	108
listen	108
learned	108
fear	108
floor	108
ground	108
electronic	108
alone	104
chest	104
cap	104
thus	104
paris	104
thing	104
shalt	104
moment	100
rage	100
has	100
mistress	100
think	100
written	100
fool	100
tall	100
fall	100
silence	100
death	100
faith	100
taken	100
whether	96
along	96
till	96
river	96
girl	96
ye	96
rest	96
nay	96
enough	96
raised	96
off	96
known	96
use	96
court	96
lost	92
struck	92
half	92
figure	92
gave	92
terms	92
e	92
kept	92
heavily	92
fingers	92
anne	92
paper	92
best	92
took	88
turn	88
hard	88
felt	88
service	88
foundation	88
peace	88
heart	88
pleasant	88
talk	88
friends	88
window	88
marys	88
low	88
art	88
loved	84
nevertheless	84
broken	84
gods	84
beside	84
table	84
hall	84
hour	84
morning	84
gold	84
leave	84
indeed	84
horse	84
first	84
barge	80
look	80
serving	80
england	80
told	80
within	80
blood	80
opened	80
swiftly	80
dead	80
friend	80
corridor	80
sister	80
cannot	80
walls	80
closed	80
nature	76
ill	76
saw	76
pity	76
foul	76
chancellor	76
lutherans	76
minded	76
shadow	76
secret	76
treason	76
slowly	76
mother	76
son	76
cut	76
hair	76
hood	76
given	76
late	76
bent	76
whispered	76
word	76
power	76
silent	76
home	72
errand	72
dear	72
run	72
legs	72
lutheran	72
honour	72
imagined	72
calais	72
brother	72
stretched	72
whilst	72
latin	72
people	72
call	72
maids	72
books	72
four	72
agreement	72
point	72
strike	72
book	72
cause	72
always	72
repeated	72
learning	68
advancement	68
spoken	68
sudden	68
rome	68
piece	68
