the	12777
and	12199
of	8430
to	8196
i	6625
a	5547
it	3743
in	3519
was	3466
that	3430
for	3246
my	2936
as	2885
me	2738
with	2733
not	2258
her	2163
at	2122
but	2086
he	1986
you	1977
had	1974
his	1917
all	1913
be	1752
so	1673
she	1643
have	1581
this	1361
is	1325
him	1180
from	1148
on	1129
now	1124
or	1098
no	1088
if	1079
would	1038
by	1025
one	1002
we	984
them	976
could	955
very	947
they	929
were	921
upon	903
which	894
there	794
more	788
when	774
our	764
john	752
then	745
any	740
what	738
man	730
up	715
said	701
do	698
little	693
will	677
good	667
than	661
their	655
only	652
lorna	630
who	611
even	611
been	601
never	594
us	593
being	582
out	555
about	552
like	546
much	541
are	541
mother	526
some	512
how	505
time	501
come	493
great	489
came	486
must	486
your	485
well	463
own	447
might	446
made	442
see	419
yet	416
know	410
without	403
after	390
before	382
should	381
down	373
such	369
having	367
into	359
go	358
an	352
too	351
though	349
men	347
knew	344
annie	342
thing	340
other	337
again	336
can	336
say	336
way	335
long	333
where	333
over	330
away	328
think	326
ever	323
two	316
went	312
here	310
because	308
things	308
back	306
may	304
did	301
am	300
tell	299
every	293
eyes	287
thought	286
make	282
nothing	276
look	275
old	272
through	270
while	270
although	265
people	264
right	264
love	264
myself	263
quite	263
many	258
these	254
enough	254
most	249
let	245
looked	244
first	237
heart	235
sir	232
young	231
day	229
done	229
far	227
master	225
thee	221
dear	220
take	220
set	219
took	218
shall	216
poor	214
doones	214
god	214
last	213
perhaps	212
life	210
illustration	209
doone	208
home	208
hand	205
saw	204
ridd	203
answered	203
round	203
therefore	200
another	200
has	200
however	196
except	195
jpg	195
best	194
three	192
once	190
keep	188
both	187
told	186
left	183
fear	182
against	182
always	182
off	181
word	179
seemed	179
neither	178
manner	175
work	174
indeed	173
better	172
place	171
horse	170
least	170
almost	169
none	169
himself	169
cried	168
uncle	168
head	168
heard	167
water	166
nor	166
put	165
mind	163
among	160
tom	159
get	157
side	156
half	155
seen	155
found	155
those	155
thou	154
just	154
until	154
gone	152
under	152
face	151
