the	10004
and	6668
to	5596
of	4416
he	4308
a	3888
she	3708
was	3636
it	3184
i	2944
her	2840
you	2836
in	2548
that	2268
had	2132
for	1996
not	1992
is	1768
but	1748
his	1592
as	1496
at	1484
with	1404
him	1376
be	1336
all	1144
have	1072
said	1016
philip	968
on	924
or	880
this	876
no	816
they	788
so	768
do	764
would	752
if	752
what	736
one	736
there	688
by	684
abbott	680
harriet	672
miss	664
out	636
will	636
are	624
up	616
did	604
from	604
me	600
we	596
who	584
were	548
could	548
when	536
gino	500
now	492
my	488
which	480
never	476
been	476
more	464
then	464
little	460
lilia	460
them	456
an	440
see	424
too	412
has	408
like	404
mrs	400
must	376
know	376
herriton	368
any	364
your	364
go	360
about	360
into	356
very	356
its	356
baby	348
project	348
than	348
dont	348
why	332
time	324
only	320
come	312
here	304
down	304
even	304
how	304
should	300
again	296
other	296
over	288
well	284
think	284
mother	280
good	280
can	276
us	272
before	272
much	268
am	268
say	264
their	260
nothing	256
things	256
some	252
man	252
might	248
monteriano	244
shall	244
where	240
irma	240
oh	240
came	240
after	240
life	236
people	236
italy	236
thought	236
may	232
gutenbergtm	224
got	220
work	216
back	216
still	216
saw	212
just	212
cried	212
away	208
told	208
such	208
child	208
without	208
began	204
tell	200
right	200
let	196
went	196
two	196
first	192
thing	192
left	188
love	188
ever	188
face	184
get	184
himself	180
great	180
knew	180
asked	176
moment	176
letter	172
made	172
house	172
take	172
quite	172
last	168
long	168
poor	168
course	168
though	168
herself	168
make	164
better	164
most	164
something	164
im	164
way	160
also	160
another	160
took	160
through	160
round	160
place	156
seemed	156
because	156
young	152
want	152
anything	152
sawston	148
always	148
look	148
carella	148
signor	148
perfetta	148
looked	148
our	140
perhaps	140
understand	140
room	140
against	136
talk	136
evening	136
dear	136
really	136
yes	136
english	132
works	132
seen	132
mr	132
own	132
italian	132
caroline	132
once	132
full	132
give	132
ill	124
day	124
going	124
nor	120
tried	120
found	120
gave	120
every	120
gutenberg	116
father	116
e	116
upon	116
lady	112
woman	112
off	112
head	112
does	108
wanted	108
between	108
hand	108
electronic	108
suppose	108
