the	7204
and	4521
to	4351
of	3593
a	3201
i	2718
he	2496
in	2440
you	1933
it	1919
was	1900
that	1745
her	1731
she	1654
had	1514
his	1489
as	1410
for	1063
not	1049
at	1035
with	1031
on	929
him	924
be	898
but	846
have	836
jude	818
said	786
is	782
they	780
by	719
me	643
from	591
which	581
this	579
my	554
so	541
all	524
what	520
sue	509
or	497
do	487
if	482
were	479
been	461
when	461
no	455
now	444
one	443
there	430
would	428
dont	413
an	404
are	401
up	380
could	375
out	358
more	348
their	347
we	344
little	323
know	322
come	316
like	314
about	306
did	304
your	303
them	297
am	297
than	293
go	282
who	281
see	278
into	269
then	268
some	262
only	262
well	261
time	260
arabella	259
other	251
man	246
went	245
any	244
should	244
back	241
how	240
here	236
such	232
before	220
down	220
think	215
being	209
must	204
though	202
never	200
came	196
say	196
again	195
very	195
will	193
much	192
thought	192
phillotson	191
two	185
can	184
after	183
woman	182
seemed	180
way	180
till	179
yes	179
get	174
upon	174
where	173
away	173
just	171
old	169
own	168
its	168
has	164
himself	164
too	157
dear	156
over	154
oh	147
let	146
going	145
made	142
day	138
house	138
might	136
christminster	134
cant	133
good	133
place	132
done	132
why	132
still	131
face	131
last	130
without	129
shall	129
work	127
long	127
first	127
quite	124
mind	124
looked	123
door	123
eyes	121
round	118
perhaps	117
wish	116
ill	115
want	114
our	113
having	113
take	112
room	112
us	112
yet	112
these	111
wife	110
through	109
home	109
off	109
make	108
ought	108
gone	108
tell	107
life	107
didnt	107
saw	105
found	105
may	104
thats	104
things	104
course	103
church	103
thing	102
even	101
asked	101
look	101
those	101
same	100
enough	100
love	99
while	99
hand	99
against	99
stood	99
left	98
knew	98
few	98
something	98
morning	98
right	98
along	96
another	96
took	95
under	94
judes	94
young	94
put	94
wont	93
nothing	93
new	93
boy	93
began	92
years	92
soon	92
men	91
felt	90
better	90
got	90
project	88
since	88
almost	87
people	86
moment	86
herself	85
told	85
rather	85
husband	84
turned	84
poor	84
ever	82
days	82
heard	81
friend	81
married	81
night	81
because	80
next	80
three	79
ive	79
suppose	79
evening	78
care	78
school	76
sues	75
walked	74
called	74
once	74
voice	74
father	74
seen	73
child	73
between	72
great	72
however	72
anything	72
each	72
many	72
mrs	71
really	71
always	70
every	69
far	68
nobody	68
light	68
feel	68
coming	67
sat	67
towards	67
taken	66
brought	66
city	65
part	65
met	64
give	64
world	64
mean	64
marriage	63
reached	63
head	63
whose	62
near	62
side	62
living	61
shes	61
whom	61
help	61
set	61
entered	59
town	59
most	59
street	58
read	58
used	58
together	57
late	57
mr	57
business	57
call	56
gutenbergtm	56
keep	56
looking	56
hes	55
wrong	55
marygreen	55
sort	55
doing	55
girl	55
o	54
hardly	53
matter	53
hour	53
myself	53
known	53
alfredston	53
passed	52
women	52
lay	52
open	51
schoolmaster	51
further	51
bed	51
during	51
ask	50
children	50
present	50
window	50
walk	50
books	50
afternoon	50
sense	50
returned	50
wanted	50
arm	49
second	49
kind	49
hear	49
spot	47
gave	47
wouldnt	47
continued	47
word	47
road	47
opened	47
words	46
remained	46
thus	46
aunt	46
half	45
saying	45
live	45
lived	45
small	45
marry	45
letter	45
among	45
across	45
getting	44
both	44
talk	44
sure	44
rest	44
also	44
less	44
couldnt	43
making	43
suddenly	43
name	43
dark	43
behind	43
thinking	43
true	43
heart	43
trouble	43
country	43
whatever	43
fawley	43
stay	43
minutes	43
train	42
nature	42
college	42
best	42
full	42
mine	41
hands	41
ee	41
wished	41
longer	41
cried	41
close	41
alone	41
friends	41
person	41
theres	40
sometimes	40
leave	40
indeed	40
least	40
mother	40
money	40
meet	40
find	40
murmured	40
feeling	40
lodging	39
works	39
position	39
necessary	39
edlin	39
reading	38
hope	38
god	38
fact	38
passing	38
reason	38
times	38
within	38
later	38
yourself	37
kept	37
cousin	37
arabellas	37
glad	37
bear	37
does	37
seem	36
speak	36
oclock	36
station	36
nearly	36
white	36
others	36
replied	36
moved	36
youve	35
hours	35
gillingham	35
following	35
london	35
general	35
week	35
strange	35
ah	35
sunday	35
remember	34
doubt	34
whole	34
nor	34
terms	34
often	34
dead	34
meant	34
except	33
everything	33
end	33
large	33
standing	33
melchester	33
tea	33
wait	33
direction	33
able	33
interest	33
real	32
silence	32
village	32
curious	32
note	32
miles	32
bring	32
sent	32
widow	32
em	32
hers	32
spoke	32
themselves	32
today	31
taking	31
written	31
itself	31
waited	31
sitting	31
sight	31
pretty	31
cannot	31
youll	31
richard	31
air	31
turning	31
ten	31
quickly	31
believe	31
use	31
cottage	31
building	31
manner	31
arrived	31
im	30
gutenberg	30
above	30
walking	30
seeing	30
front	30
else	30
appeared	30
view	30
weeks	30
past	30
become	30
given	29
kiss	29
couple	29
isnt	29
certain	29
free	29
started	29
shaston	29
possible	29
hell	29
point	29
ancient	29
soul	29
months	29
talking	29
lover	29
turn	29
lonely	29
state	28
black	28
certainly	28
lodgings	28
family	28
form	28
public	28
drew	28
followed	28
silent	28
whether	28
either	28
case	28
ago	28
ground	28
particular	28
floor	27
lost	27
green	27
distance	27
windows	27
understand	27
anybody	27
short	27
instead	27
held	27
question	27
bad	27
regarded	27
early	27
electronic	27
aldbrickham	26
fellow	26
lives	26
thoughts	26
hill	26
putting	26
usual	26
different	26
breakfast	26
please	26
phillotsons	26
foundation	26
inside	26
year	26
eye	26
agree	26
tried	25
ones	25
fancy	25
return	25
subject	25
means	25
try	25
beside	25
idea	25
bit	25
says	25
ye	25
several	25
presently	25
boys	25
desire	25
begun	25
hard	25
loved	24
merely	24
telling	24
rose	24
havent	24
natural	24
e	24
book	24
rain	24
brown	24
straight	24
write	24
became	24
un	24
scene	24
somebody	24
fire	24
human	24
visit	24
entirely	24
answer	24
darling	24
cold	24
grew	24
chance	24
attention	24
four	24
seems	24
figure	24
downstairs	24
water	24
supper	23
run	23
happened	23
possibly	23
tomorrow	23
fell	23
tis	23
altogether	23
hair	22
whats	22
conversation	22
med	22
expect	22
enter	22
walls	22
wessex	22
university	22
afraid	22
sad	22
information	22
quiet	22
views	22
former	22
latin	22
tonight	22
act	22
corner	21
high	21
account	21
strong	21
therefore	21
bridehead	21
sorry	21
cathedral	21
trying	21
news	21
whispered	21
relations	21
probably	21
outside	21
struck	21
catch	21
yours	21
received	21
finished	21
law	21
hadnt	21
tears	21
surprise	21
history	21
obtained	21
anny	21
wonder	21
led	21
giving	21
ordinary	21
latter	21
service	20
joined	20
dream	20
odd	20
fixed	20
agreement	20
already	20
changed	20
