the	6944
of	3854
and	3750
to	3622
a	3433
i	2265
in	2200
you	1930
was	1602
it	1547
that	1533
her	1492
he	1370
she	1246
as	1140
had	1133
his	1036
not	1006
with	975
for	921
is	899
have	820
at	817
be	815
said	797
on	755
by	738
elfride	661
but	659
from	592
this	583
knight	565
me	559
him	555
so	531
which	531
stephen	512
they	502
no	488
my	473
all	467
or	446
now	444
an	437
were	432
been	426
what	405
if	383
would	372
do	370
are	361
upon	360
there	347
we	342
your	328
more	322
will	319
like	319
than	310
one	306
when	298
their	298
dont	296
then	294
man	286
up	280
know	280
well	255
time	255
such	252
could	248
did	246
them	246
swancourt	238
who	235
am	234
very	234
into	233
any	228
yes	225
mr	224
about	223
down	222
think	221
never	219
only	218
out	217
little	214
say	212
some	209
two	206
again	203
see	203
how	202
much	200
its	199
before	191
over	183
must	182
after	182
smith	181
should	180
mrs	178
can	178
come	176
here	170
go	169
may	167
being	167
face	161
eyes	157
away	156
love	151
mind	149
went	147
father	147
thought	147
first	144
has	143
shall	142
looked	142
might	142
without	138
too	138
other	135
came	135
though	132
nothing	131
why	131
own	131
young	130
oh	127
tell	127
hand	126
day	126
look	122
us	121
woman	121
way	121
made	120
enough	118
rather	117
where	117
himself	116
just	115
ever	113
same	113
those	113
back	113
make	113
going	113
seemed	111
house	109
let	107
still	104
round	102
words	100
old	100
good	100
few	99
saw	99
far	98
even	96
under	96
looking	96
long	96
another	95
yet	94
last	92
left	92
these	91
having	91
till	91
heard	90
herself	90
project	89
moment	89
turned	89
home	88
between	88
miss	88
knights	87
life	86
our	86
elfrides	86
put	85
great	85
thing	85
better	84
lord	84
because	84
light	84
through	83
head	82
door	81
lady	81
minutes	81
towards	81
people	81
evening	80
men	79
endelstow	79
done	79
off	79
side	79
thats	78
once	78
get	77
world	77
stephens	76
three	76
anything	76
found	75
take	75
years	75
knew	74
seen	74
night	74
suppose	74
morning	73
end	72
course	72
wish	71
most	71
work	71
quite	71
told	71
want	70
london	70
ah	70
heart	70
place	69
poor	68
continued	67
things	67
since	67
further	65
coming	65
mean	65
soon	64
less	64
perhaps	64
half	63
vicar	63
papa	63
each	63
behind	63
ill	63
matter	63
john	62
right	62
against	62
sat	62
letter	62
itself	61
cannot	61
voice	61
room	61
name	61
many	61
along	60
luxellian	60
manner	60
almost	59
every	59
reason	59
stood	58
o	58
new	58
word	57
however	57
began	57
felt	57
worm	56
thinking	56
gutenbergtm	56
really	56
next	56
took	56
gone	56
something	55
lover	55
hardly	53
tone	53
hope	53
indeed	52
dear	52
church	52
sea	52
passed	52
find	52
kind	52
form	52
part	51
both	51
subject	51
open	50
nature	50
st	50
didnt	50
entered	50
replied	49
friend	49
family	49
known	49
women	48
sky	48
give	48
fact	48
window	48
together	48
tis	48
close	48
returned	48
point	46
hill	46
present	46
hour	46
cant	46
used	46
whilst	46
hear	46
sure	46
whole	46
girl	46
says	45
doing	45
days	45
longer	45
read	45
small	45
ask	45
always	45
within	44
alone	44
case	44
idea	44
sense	43
person	43
best	43
meet	43
certainly	43
whom	43
walked	43
full	43
chapter	43
does	43
married	43
return	42
thoughts	42
mother	42
exclaimed	42
position	41
appeared	41
rain	40
jethway	40
minute	40
standing	40
tower	40
wife	40
white	40
taken	39
harry	39
second	39
got	39
sight	39
arm	39
kiss	39
themselves	38
tomorrow	38
asked	38
fancy	38
sir	38
wont	38
possible	37
during	37
story	37
marry	37
true	37
feeling	37
ten	37
set	37
called	36
trouble	36
thus	36
death	36
twas	36
nobody	36
murmured	36
cliff	36
mine	36
hours	36
lay	36
times	36
nor	36
keep	36
leave	36
strange	35
care	35
elfie	35
air	35
stay	35
write	35
became	35
inquired	35
town	35
swancourts	35
turning	35
help	35
lost	35
whether	34
myself	34
written	34
direction	34
path	34
met	34
dead	34
speak	34
castle	34
carriage	34
ay	34
either	34
added	34
hands	34
drew	34
means	34
use	34
remember	33
wall	33
deal	33
sitting	33
among	33
loved	33
ye	33
pair	33
launces	33
question	33
remained	33
reached	33
seems	33
common	33
feet	32
dark	32
brought	32
natural	32
walk	32
black	32
beside	32
entirely	32
also	32
scene	32
afternoon	32
works	32
whose	32
ordinary	31
en	31
sort	31
wind	31
yours	31
account	31
gave	31
run	31
instead	31
interest	31
believe	31
circumstances	31
talk	31
forward	31
moved	31
mere	31
past	31
immediately	31
glad	31
ought	31
nearly	31
business	31
red	31
eye	31
followed	31
early	30
martin	30
formed	30
wrong	30
given	30
opened	30
blue	30
front	30
call	30
ground	30
large	30
seem	30
beginning	30
gutenberg	30
anybody	30
while	30
making	30
above	30
become	30
spot	30
boy	30
son	29
answer	29
friends	29
afraid	29
hair	29
getting	29
colour	29
taking	29
sun	29
try	29
previous	29
water	29
journey	29
seeing	29
low	28
none	28
cried	28
silence	28
lips	28
answered	28
necessary	28
hard	28
train	28
vicarage	28
churchyard	28
died	28
altogether	28
held	28
certain	28
able	28
book	28
arms	28
yourself	28
else	28
table	27
turn	27
fell	27
intended	27
year	27
electronic	27
beyond	27
outside	27
short	27
e	27
appearance	27
near	27
valley	27
stone	27
pleasure	27
boterel	26
secret	26
engaged	26
conversation	26
play	26
corner	26
everything	26
soul	26
visible	26
em	26
presence	26
truth	26
mood	26
usual	26
sent	25
meeting	25
afterwards	25
tomb	25
ago	25
fathers	25
hat	25
