the	9988
and	5272
to	4956
of	4459
a	3429
in	2740
that	2331
his	2138
he	1901
was	1848
i	1654
for	1429
her	1391
as	1387
with	1297
but	1296
it	1198
had	1077
o	1044
be	1028
on	978
you	856
at	849
which	831
by	822
she	798
no	745
my	738
him	733
is	722
said	689
this	658
not	630
so	622
ye	621
your	594
mr	577
would	559
me	531
an	525
from	523
hae	514
what	508
were	460
been	442
have	435
when	417
all	368
walkinshaw	368
or	366
wi	366
we	365
if	350
has	339
they	330
their	329
any	325
than	324
will	322
time	316
its	312
do	307
leddy	303
some	298
father	294
like	275
are	273
na	270
more	269
there	258
into	255
mrs	249
man	246
mother	244
should	241
ill	241
replied	239
who	237
could	236
can	226
made	222
after	220
walter	220
may	214
out	212
them	208
however	202
most	199
say	199
himself	197
claud	193
one	192
keelevin	186
might	186
old	186
before	183
think	181
then	180
up	179
house	178
come	174
very	173
our	172
such	171
only	170
grippy	167
charles	167
see	167
im	163
day	158
about	156
still	152
own	151
being	150
did	150
little	147
son	147
much	146
thing	146
family	144
never	141
towards	140
soon	139
where	136
watty	136
ken	134
make	133
how	133
am	133
just	133
us	133
thought	132
well	131
hand	131
without	130
george	130
every	129
chapter	127
glasgow	126
wife	125
hope	124
young	121
sic	119
other	119
moment	117
nothing	117
laird	117
exclaimed	117
heart	115
get	113
again	113
milrookit	112
done	111
same	109
yell	109
first	108
even	107
great	107
part	106
way	105
weel	105
long	104
ony	104
manner	104
mind	103
better	101
tell	100
something	100
ever	99
mak	99
right	99
having	98
head	96
frae	94
left	94
law	93
back	92
nor	92
nae	91
tak	91
betty	91
let	91
project	90
shall	90
now	90
course	89
fathers	89
nature	89
life	89
lady	89
miss	89
sure	89
though	87
brought	87
between	87
take	87
while	86
over	86
marriage	86
world	85
uncle	85
entail	85
put	85
must	84
yere	83
pitwinnoch	83
far	82
found	82
thats	81
last	81
need	81
frazer	81
down	81
indeed	81
robina	80
took	80
came	80
kittlestonheugh	80
charlie	79
till	79
business	79
room	78
many	77
once	77
hands	77
poor	77
away	77
daughter	77
maun	77
another	76
thy	76
sae	76
herself	76
two	76
good	75
less	75
felt	74
under	74
mair	74
lawyer	73
dinna	73
doubt	73
know	73
james	72
whole	72
look	72
perhaps	72
go	71
work	71
present	71
here	71
neer	70
yet	70
estate	70
answer	70
those	69
plealands	69
heard	69
upon	69
morning	69
eadie	69
death	68
state	67
pounds	67
canna	67
gang	67
set	66
degree	66
almost	66
these	66
against	65
occasion	65
spirit	65
both	65
therefore	65
gudeman	64
years	64
door	64
happened	63
