the	11938
to	10325
and	7855
of	7092
that	6877
i	6495
he	6193
a	5074
her	4719
you	4641
was	4595
in	4557
had	4433
she	4409
it	4283
his	3587
as	3442
not	3263
be	3016
but	2902
him	2503
with	2429
said	2403
for	2317
have	2293
at	2213
would	1956
mr	1818
is	1727
on	1605
so	1592
me	1518
which	1517
been	1509
no	1462
do	1434
all	1416
if	1342
alice	1341
there	1334
this	1237
my	1197
should	1173
what	1117
from	1083
will	1074
very	1065
when	1060
were	1056
lady	1038
by	1029
then	964
they	958
any	933
or	901
did	868
could	852
know	848
think	844
man	826
now	810
such	792
who	785
are	785
vavasor	764
up	764
your	761
one	761
about	759
say	695
might	686
come	677
much	664
them	651
go	648
glencora	647
himself	642
dont	622
an	616
has	607
some	601
never	595
can	593
herself	590
than	587
well	583
palliser	580
made	580
we	578
kate	572
mrs	569
out	563
more	550
before	532
upon	528
though	528
must	524
own	516
george	509
money	506
shall	480
am	464
tell	463
grey	462
little	459
their	456
other	453
how	452
see	452
make	450
nothing	448
into	446
may	432
thought	431
told	414
knew	407
after	406
two	403
its	400
greenow	396
down	394
way	391
again	390
like	390
house	389
over	381
course	372
time	372
only	371
old	370
cheesacre	367
went	367
good	364
done	358
love	355
ever	346
last	339
take	337
away	330
here	326
why	318
without	317
came	316
men	309
wife	306
day	306
better	301
even	300
yet	297
still	293
give	293
perhaps	292
word	288
almost	288
indeed	287
going	282
too	282
thing	282
dear	280
back	276
great	275
left	274
those	272
first	269
im	269
because	268
life	268
get	267
burgo	267
once	264
something	264
cousin	264
woman	261
always	260
quite	259
moment	259
anything	259
room	256
captain	254
put	251
hand	249
mind	243
got	242
just	239
letter	239
asked	237
right	235
aunt	233
bellfield	232
let	232
wish	225
till	225
things	221
yes	220
whom	218
want	214
friend	211
mean	210
words	208
between	208
suppose	206
john	206
myself	206
wont	203
also	203
through	201
world	199
found	199
look	199
oh	198
matter	193
miss	193
doubt	192
believe	192
whether	188
sure	188
felt	187
enough	186
having	186
most	185
eyes	183
husband	183
gone	182
another	181
speak	179
london	179
long	178
together	176
does	176
ill	175
heard	175
place	174
us	173
father	172
morning	171
home	170
thats	170
bott	168
these	166
people	166
hope	166
under	165
hardly	164
poor	164
ask	164
understand	164
sat	163
being	162
heart	162
certainly	161
off	159
while	158
given	158
took	157
same	156
rate	156
face	155
present	155
nor	154
answer	153
saw	153
alone	152
truth	152
work	152
cannot	150
cant	149
looking	149
days	148
find	148
leave	148
round	147
soon	146
night	145
three	145
many	145
marriage	144
young	143
taken	143
rather	142
seen	140
every	140
against	139
looked	139
become	139
name	138
married	138
among	135
brought	135
scruby	134
everything	134
end	132
sir	131
care	130
known	129
best	129
street	129
both	128
therefore	128
feel	127
marry	127
whole	127
where	126
next	125
voice	125
since	124
few	124
each	123
door	123
chapter	122
loved	122
means	122
duke	121
hard	120
possible	119
seemed	119
spoke	119
coming	119
doing	118
pounds	118
close	118
ought	118
friends	117
half	116
gentleman	116
didnt	115
happy	115
turned	114
use	114
macleod	114
hands	113
ive	113
years	113
dinner	113
thinking	112
full	112
occasion	112
fitzgerald	111
evening	110
youll	110
stood	110
far	109
part	109
keep	109
side	108
our	108
call	108
yourself	107
talk	107
question	107
able	106
already	106
wrong	106
marsham	106
walked	106
altogether	106
head	105
kind	105
really	104
during	104
further	103
subject	102
small	102
theres	101
matching	101
table	100
saying	99
certain	99
parliament	98
near	98
else	98
called	98
circumstances	97
probably	97
true	97
midlothian	97
simply	97
read	96
passed	96
nature	96
trouble	96
hall	95
towards	93
hour	93
girl	93
live	93
spoken	93
either	93
often	92
bring	92
project	92
within	92
afraid	92
gave	92
declared	91
angry	91
women	91
alices	91
pallisers	91
business	91
four	90
understood	90
making	89
however	89
hes	89
wanted	89
vavasors	89
return	88
feeling	88
position	88
brother	86
chance	86
whose	86
thousand	86
aware	86
ladies	86
speaking	84
year	84
less	84
themselves	83
sometimes	83
widow	83
show	82
jeannette	82
need	82
received	82
carriage	82
months	81
squire	81
help	81
fear	80
hear	80
allowed	79
country	79
standing	79
wouldnt	79
new	79
others	79
remember	79
walk	77
hundred	76
resolved	76
seat	76
pay	76
sent	76
necessary	75
used	75
power	75
ten	75
fellow	74
intended	74
cold	74
five	74
early	74
driven	72
write	72
promised	72
manner	72
none	72
nearly	72
open	71
became	71
itself	71
charlie	70
reason	70
lord	70
tone	70
party	70
meet	69
dare	69
bad	69
written	69
change	69
unless	69
arm	69
special	69
future	68
shouldnt	68
regarded	68
wished	67
minutes	67
eye	67
remained	67
sort	67
chair	66
taking	66
isnt	66
purpose	66
thus	65
person	65
plantagenet	65
grandfather	64
hold	64
anger	64
began	64
queen	64
reached	64
fire	64
case	64
public	64
sitting	64
glad	64
kept	64
paid	63
westmoreland	63
property	63
bed	63
forgive	63
idea	63
visit	62
week	62
attempt	62
answered	62
impossible	62
town	61
across	61
breakfast	61
behind	61
expect	61
remain	61
neither	60
fortune	60
stand	60
havent	60
uncle	59
continued	59
cousins	59
pleasant	59
mans	59
family	59
longer	59
fool	59
doesnt	59
telling	59
lost	59
try	59
deal	58
papa	58
lived	58
fairstairs	58
comfort	58
drawingroom	58
six	58
tomorrow	58
believed	58
held	57
sit	57
met	57
settled	57
anne	56
duchess	56
late	56
least	56
knows	56
immediately	56
regard	56
gutenbergtm	56
run	55
nobody	55
upstairs	55
strong	55
hate	55
sister	55
promise	55
desired	54
story	54
returned	54
monk	54
turn	54
allow	54
terrible	54
success	54
priory	53
jeffrey	53
ready	53
election	53
giving	53
object	53
learned	53
stay	53
matters	52
lover	52
journey	52
worse	52
maxwell	52
wants	52
along	51
getting	51
supposed	51
hours	51
jones	51
order	51
youre	51
thoughts	51
horse	51
nevertheless	51
light	51
generally	51
wine	51
fact	50
meant	50
road	50
large	50
send	50
nonsense	50
grimes	50
happiness	50
ah	49
comfortable	49
hell	49
knowing	49
cause	49
anxious	49
past	49
mine	49
character	49
fault	49
monks	49
glencoras	49
bear	49
wonder	48
pass	48
desire	48
oileymead	48
child	48
short	48
club	48
pretty	48
yours	48
niece	48
engagement	48
norwich	48
courage	48
duty	47
river	47
times	47
second	47
presence	47
prepared	47
offer	47
beyond	46
opened	46
gentlemen	46
bills	46
handsome	46
followed	46
shilling	46
leaving	46
water	45
false	45
mistress	45
master	45
youve	45
liked	45
carried	45
living	45
yarmouth	44
fight	44
month	44
makes	44
girls	44
silent	44
kates	43
entered	43
accepted	43
seem	43
forgiven	43
lodgings	43
carry	43
determined	43
daughter	43
expected	43
ground	43
seeing	42
chancellor	42
feared	42
horses	42
putting	42
england	42
talking	42
exchequer	42
set	42
seems	42
oclock	42
remembered	42
couldnt	42
nethercoats	42
declare	41
st	41
whatever	41
career	41
game	41
account	41
fell	41
feet	41
especially	41
member	41
quickly	41
quarrel	41
says	41
sparkes	41
pocket	40
illustration	40
following	40
worth	40
opinion	40
waiting	40
hat	40
chelsea	40
husbands	40
terms	40
obliged	40
comes	40
tombe	40
thoroughly	40
reading	40
assistance	40
pleasure	40
wealth	40
god	39
offered	39
beauty	39
note	39
church	39
square	39
slowly	39
heir	39
high	39
explain	39
interest	38
boy	38
aint	38
whats	38
air	38
spirit	38
mouth	38
friendship	38
monkshade	38
regret	38
act	38
political	38
youd	38
choose	37
paused	37
rich	37
conduct	37
pardon	37
stairs	37
broken	37
noble	37
quiet	37
big	37
escape	37
cheltenham	37
forward	37
placed	37
different	37
point	37
please	37
hair	36
bit	36
greys	36
free	36
hounds	36
shes	36
perfect	36
ruins	36
death	36
shap	36
beautiful	36
sorry	36
trust	36
easily	36
afterwards	36
opportunity	36
twelve	36
wrote	36
general	36
fathers	36
id	36
dark	36
twice	36
mother	35
letters	35
wretched	35
pressed	35
forget	35
christmas	35
dearest	35
bound	35
advice	35
except	35
kiss	35
aunts	35
difficulty	35
spent	35
greenows	35
somewhat	35
fair	35
park	35
servant	35
beginning	35
grindley	35
exactly	35
earth	35
absolutely	35
engaged	34
seated	34
effect	34
drive	34
bill	34
asking	34
lot	34
conversation	34
forced	34
works	34
state	34
triumph	34
above	34
wishes	34
switzerland	34
lane	34
difference	34
reference	34
speech	34
receive	34
proper	33
knowledge	33
occasions	33
walking	33
wasnt	33
affairs	33
abroad	33
politics	33
sake	33
wait	33
quarrelled	33
acknowledged	33
easy	33
usual	33
occurred	33
corner	33
lucerne	33
shant	33
paper	33
age	33
thrown	33
step	33
changed	32
society	32
silence	32
low	32
dead	32
required	32
reader	32
field	32
wood	32
hers	32
office	32
moreover	32
keeping	32
son	32
minute	32
anybody	32
stop	32
save	32
ordinary	32
tried	32
ambition	31
steps	31
possessed	31
throw	31
dine	31
follow	31
questions	31
mentioned	31
pleased	31
injury	31
moments	31
station	31
fixed	31
today	31
plainly	31
lawyer	31
listen	31
forth	30
wild	30
start	30
respect	30
turning	30
amount	30
talked	30
notice	30
vain	30
around	30
spite	30
eat	30
refuse	30
spend	30
attorney	30
front	30
william	30
fox	29
manage	29
cosmo	29
endeavoured	29
becoming	29
arms	29
feelings	29
treated	29
proud	29
glass	29
hoped	29
instead	29
lips	29
expressed	29
smile	29
honour	29
owe	29
touch	29
suggested	29
cared	29
running	29
weeks	29
sign	29
grief	29
begin	29
assured	29
tears	29
gutenberg	29
specially	29
hitherto	28
arrival	28
window	28
play	28
excuse	28
slight	28
service	28
fit	28
threw	28
bungay	28
nephew	28
georges	28
plan	28
arrangement	28
taught	28
managed	28
moved	28
showing	28
suddenly	28
rose	28
bedroom	28
willing	28
shook	28
seven	28
drink	27
private	27
prevent	27
joy	27
sight	27
extent	27
line	27
landlord	27
meeting	27
due	27
goes	27
companion	27
ashamed	27
baden	27
electronic	27
lie	27
difficult	27
happened	27
finished	27
refused	27
hunting	27
struck	27
rest	27
middle	27
dance	27
condition	27
started	27
maam	27
strength	27
beg	27
harm	27
inn	27
theyre	27
black	27
afternoon	27
cursed	27
cut	26
outside	26
basle	26
learn	26
bid	26
intimacy	26
fancy	26
likes	26
attempted	26
warm	26
mode	26
commons	26
request	26
lake	26
form	26
join	26
diningroom	26
boat	26
unable	26
immediate	26
bank	26
dull	26
period	26
hated	26
cabinet	26
miles	26
shell	26
cheesacres	26
hopes	26
thinks	26
burgos	26
earnest	25
replied	25
city	25
lying	25
ruin	25
beneath	25
bright	25
train	25
lay	25
clear	25
reply	25
carrying	25
bosom	25
intend	25
sooner	25
failed	25
accept	25
calder	25
seldom	25
loving	25
gate	25
red	25
ones	25
proposition	25
successful	25
green	25
affair	25
support	25
jane	25
declined	25
shown	25
foot	25
ears	25
showed	25
considerable	25
satisfaction	24
arranged	24
decided	24
pity	24
odd	24
particular	24
news	24
passion	24
quarter	24
writing	24
break	24
ride	24
roebury	24
opposite	24
ruined	24
instantly	24
explained	24
fate	24
merely	24
pray	24
address	24
former	24
credit	24
enjoy	24
forty	24
members	24
consent	24
wifes	24
hasnt	24
hill	24
kissed	24
natural	24
laughed	24
rank	24
disposed	24
otherwise	24
inclined	24
yesterday	24
view	24
e	24
behalf	24
tonight	24
dressed	24
move	23
intention	23
separate	23
cora	23
tea	23
mad	23
contented	23
rooms	23
action	23
whisper	23
interview	23
somebody	23
aside	23
foundation	23
cambridgeshire	23
norfolk	23
treat	23
gogram	23
confidence	23
sofa	23
favour	23
repeated	23
filled	23
meaning	23
reach	23
fall	23
ways	23
added	23
income	23
caught	23
cost	23
districts	23
wicked	23
estate	23
countenance	22
bore	22
nice	22
visitor	22
satisfied	22
cab	22
grandfathers	22
purposes	22
minister	22
everybody	22
rising	22
command	22
orders	22
marrying	22
relatives	22
nine	22
appearance	22
necessity	22
demand	22
top	22
ugly	22
chose	22
grace	22
greatly	22
womans	22
arrived	22
doctor	22
winter	22
blood	22
mention	22
violence	22
proposed	22
express	22
beside	22
sacrifice	22
literary	22
mountains	22
wore	22
looks	22
accident	21
touched	21
behaved	21
fine	21
considered	21
worked	21
honest	21
fellows	21
concerned	21
fifty	21
grand	21
tongue	21
murder	21
useful	21
enemy	21
die	21
greatest	21
ear	21
county	21
dismay	21
children	21
fully	21
surely	21
melancholy	21
conscience	21
resolution	21
hotel	21
brock	21
twenty	21
hed	21
claim	21
agreement	21
dared	21
slightest	21
begun	21
unhappy	21
servants	21
indifferent	21
beast	21
heads	21
gets	21
whispered	20
perfectly	20
land	20
tour	20
dream	20
agreed	20
avoid	20
fond	20
spot	20
faults	20
real	20
serious	20
delay	20
connected	20
badly	20
hearing	20
sorrow	20
fallen	20
personal	20
suit	20
thirty	20
unfortunate	20
obtain	20
conscious	20
evil	20
loss	20
objection	20
portion	20
english	20
blow	20
conway	20
interfere	20
discuss	20
task	20
feminine	20
dozen	20
distant	20
died	20
chiefly	20
belief	20
advantage	20
thereby	20
gig	20
led	20
share	20
number	20
allusion	19
holding	19
balcony	19
probable	19
mistake	19
papers	19
suffered	19
heavens	19
devil	19
dress	19
succeeded	19
result	19
reproach	19
greater	19
smiled	19
watching	19
august	19
triumphant	19
likely	19
absolute	19
pistol	19
worthy	19
hot	19
uttered	19
partly	19
troubles	19
heaven	19
direct	19
taste	19
teeth	19
clothes	19
quick	19
company	19
coat	19
acquaintance	19
pushed	19
hurt	19
throughout	19
gracious	19
goodbye	19
health	19
induced	19
risk	19
eight	19
creature	19
tired	19
passing	19
pride	19
body	18
soft	18
sharp	18
progress	18
foolish	18
latter	18
respectable	18
drove	18
bridge	18
book	18
confidential	18
laid	18
worst	18
misery	18
whereupon	18
common	18
consented	18
flirt	18
sufficient	18
tidings	18
meantime	18
loud	18
pause	18
tailor	18
lies	18
submit	18
season	18
sin	18
message	18
tells	18
expense	18
clever	18
gold	18
trying	18
thank	18
legs	18
trees	18
usually	18
regards	18
passage	18
arrangements	18
rid	18
sum	18
raise	18
eleven	18
leaning	18
uncomfortable	18
sound	18
effort	18
stopped	18
influence	18
picnic	18
desirous	18
slow	18
alive	18
owed	18
bat	18
aid	18
tom	18
bell	17
delicate	17
cure	17
boots	17
habit	17
catch	17
although	17
attention	17
brothers	17
