the	9848
and	6432
of	3992
he	3260
to	3024
a	2856
was	2792
in	2384
his	2236
it	1544
with	1404
that	1280
buck	1248
they	1160
him	1156
had	1096
as	1068
for	1052
on	948
at	892
were	868
not	824
but	808
by	732
or	716
from	668
them	616
this	592
out	564
all	532
into	524
which	524
you	484
their	460
dogs	448
one	444
when	444
down	440
no	416
up	412
did	388
man	372
so	364
an	356
project	348
back	340
there	324
upon	324
thornton	324
could	324
be	312
through	304
men	296
more	292
time	288
day	280
would	276
work	272
made	264
came	260
life	252
who	248
sled	240
other	240
spitz	240
over	236
where	236
never	228
dog	228
gutenbergtm	224
like	224
is	224
while	220
two	220
any	216
again	216
though	216
head	212
long	212
camp	212
her	208
its	208
been	208
days	204
francois	204
feet	196
great	196
then	196
bucks	188
way	188
went	184
under	180
last	176
about	176
do	176
knew	176
away	172
himself	172
than	172
trail	164
john	160
she	160
eyes	160
saw	160
night	160
till	156
too	156
three	152
only	148
hundred	148
wild	148
half	148
perrault	148
if	144
first	140
before	140
after	136
side	136
club	136
what	132
off	132
every	132
get	132
fire	128
works	128
each	128
many	128
snow	124
things	124
between	124
i	124
have	124
such	124
gutenberg	120
teeth	120
team	120
old	120
hal	120
another	120
found	116
left	116
once	116
ice	112
traces	112
go	112
solleks	112
took	112
behind	112
end	108
electronic	108
hand	108
very	108
nor	108
face	108
because	108
water	108
thing	108
now	104
around	104
forth	104
sprang	104
seemed	104
wolf	104
fell	104
body	104
forest	100
without	100
even	100
some	100
are	100
rest	100
call	96
dave	96
place	96
well	92
nothing	92
said	92
own	92
stood	92
still	92
e	88
turned	88
foundation	88
should	88
terms	88
know	88
strength	84
cried	84
thorntons	84
love	84
morning	84
run	84
these	80
mercedes	80
can	80
air	80
times	80
good	80
mates	80
dead	80
lay	80
bank	80
against	80
dawson	80
may	76
neck	76
yet	76
rope	76
along	76
ran	76
miles	76
throat	76
make	76
whip	76
broke	72
how	72
straight	72
matter	72
right	72
full	72
huskies	72
less	72
leap	72
come	72
called	72
brought	72
agreement	72
must	68
river	68
put	68
part	68
heard	68
held	68
pride	68
seen	68
fear	68
here	68
being	68
hans	68
white	68
among	64
little	64
toil	64
new	64
hour	64
legs	64
became	64
open	64
hair	64
states	64
pain	64
nose	60
across	60
got	60
later	60
living	60
much	60
whole	60
load	60
hard	60
alone	60
donations	60
license	60
we	60
pete	60
kept	60
dropped	60
fight	56
death	56
hands	56
see	56
together	56
looked	56
gave	56
charles	56
cold	56
sound	56
tent	56
ground	56
world	56
pulled	56
dat	56
shoulder	56
next	56
strange	56
sometimes	56
nights	52
slowly	52
cut	52
outside	52
spring	52
lost	52
pike	52
red	52
manner	52
archive	52
longer	52
struck	52
your	52
set	52
copyright	52
often	52
four	52
brother	52
gone	52
law	52
land	52
just	52
pack	52
drew	52
toward	52
others	52
blood	52
passed	52
going	52
grew	52
started	52
ahead	52
most	52
felt	52
literary	52
caught	48
driver	48
fast	48
travel	48
fore	48
pounds	48
rage	48
sleep	48
sweater	48
ill	48
copy	48
forward	48
sir	48
husky	48
billee	48
followed	48
trees	48
also	48
joe	48
received	48
valley	48
remained	48
use	48
charge	48
movement	48
muscles	48
heels	48
break	48
