the	11978
of	6831
and	6096
to	5402
a	3628
in	3133
his	2334
i	2044
that	2020
he	1905
as	1722
was	1634
with	1594
for	1488
which	1382
it	1304
by	1172
had	1149
you	1119
be	1067
my	1027
but	1013
said	988
their	981
is	954
on	951
not	945
at	944
this	875
him	875
have	849
they	828
or	798
from	773
were	748
her	747
who	642
morton	628
your	602
will	572
them	560
an	554
if	539
so	511
me	511
are	510
been	461
when	459
she	445
no	441
upon	421
all	409
ye	408
we	389
one	374
o	369
some	365
lord	364
more	357
would	340
old	338
what	328
than	327
such	318
there	312
these	303
our	303
up	294
now	292
out	284
own	282
evandale	277
like	275
into	267
has	265
could	260
man	255
can	255
himself	254
may	252
do	252
then	249
those	247
other	239
lady	238
young	237
should	237
must	236
its	233
cuddie	232
time	219
any	218
about	217
us	211
am	211
claverhouse	209
well	208
much	206
very	204
without	202
men	201
only	196
whom	195
shall	192
even	189
little	188
edith	187
burley	184
most	184
might	184
down	182
yet	182
made	182
hae	181
answered	179
good	179
before	177
bellenden	174
first	172
did	172
mr	170
while	169
see	168
being	168
think	160
after	159
bothwell	158
wi	158
take	157
hand	157
replied	157
place	156
whose	156
great	154
though	151
house	151
two	150
say	149
where	147
never	146
come	144
jenny	143
horse	142
seemed	142
major	141
party	139
against	138
many	137
same	137
day	137
sir	136
thou	135
over	135
through	133
life	133
having	132
margaret	132
here	124
milnwood	123
country	123
let	123
cause	122
under	122
every	120
sae	119
name	119
wad	117
continued	117
body	117
part	116
know	116
make	116
way	114
how	113
better	111
henry	111
long	110
auld	110
miss	110
head	107
called	107
again	106
both	105
ill	104
found	103
among	101
heard	101
tillietudlem	99
just	96
give	95
last	95
person	94
blood	94
arms	93
death	92
work	92
general	92
once	91
themselves	91
castle	91
friend	91
took	90
few	90
means	90
right	89
thought	88
hands	88
still	88
project	88
speak	87
thy	87
left	87
either	87
each	86
john	86
small	86
too	86
back	86
therefore	85
family	85
since	85
woman	84
rather	84
thing	83
nor	83
weel	82
soon	82
scotland	82
ever	81
balfour	81
voice	81
word	81
three	80
another	80
morning	79
grahame	79
mind	78
prisoner	78
hear	77
sword	77
honour	77
put	76
army	76
set	75
towards	75
times	74
insurgents	74
cannot	74
get	74
tell	74
brought	74
face	74
thus	74
far	73
present	73
enemy	73
keep	73
look	73
however	73
side	73
find	72
horses	72
order	72
off	71
king	71
others	71
manner	70
between	70
exclaimed	70
words	70
came	69
during	69
soldiers	69
poor	69
seen	69
go	68
also	68
gude	68
eyes	68
whole	67
less	67
moment	67
god	67
best	67
ken	66
return	66
indeed	66
council	66
government	66
purpose	66
son	66
leave	66
heart	65
command	65
years	65
till	65
days	64
gentleman	63
battle	63
ane	63
use	63
nae	63
saw	63
people	63
forth	62
rest	62
ere	62
ain	62
tower	61
already	61
received	61
covenant	60
gave	60
state	60
turned	60
power	59
military	59
strong	59
bring	59
why	59
service	59
halliday	58
fear	58
ground	58
night	58
fire	58
neither	57
away	57
nothing	57
folk	57
done	57
answer	56
chapter	56
free	56
gutenbergtm	56
father	56
friends	56
next	56
mortality	55
thee	55
master	55
charge	55
broken	55
full	54
colonel	54
until	54
mause	54
duke	54
door	54
tone	54
hope	53
open	53
true	53
authority	53
taken	53
ony	53
officer	53
returned	52
stood	52
stranger	52
trust	52
note	52
around	52
together	52
turn	51
opinion	51
account	51
deep	51
spirit	51
near	51
scott	50
kings	50
heaven	50
hath	50
high	50
character	50
bridge	50
dragoons	50
circumstances	50
within	50
ower	50
lay	49
passed	49
terms	49
mair	49
peace	49
call	49
least	49
enough	48
macbriar	48
een	48
wild	47
duty	47
second	47
war	47
mortons	47
sure	47
favour	47
sake	47
sent	47
poundtext	47
mrs	46
soldier	46
placed	46
fellow	46
appeared	46
new	46
given	46
company	46
church	46
leddy	45
interest	45
held	45
perhaps	45
apartment	45
followed	45
something	45
wish	45
lost	45
zeal	45
stand	45
round	45
looked	45
became	44
light	44
led	44
mither	44
land	44
mother	44
gudyill	44
often	44
brother	44
muckle	44
usual	44
end	44
field	44
ay	44
behind	43
because	43
occasion	43
myself	43
probably	43
uncle	43
taking	43
bloody	43
road	43
fell	43
forward	42
persons	42
works	42
wife	42
appearance	42
pass	42
whether	42
used	42
honest	42
entered	42
unless	42
art	42
course	42
several	42
maun	42
tak	42
gie	41
herself	41
eye	41
law	41
hardly	41
fair	41
hold	41
aye	41
although	41
knew	41
opportunity	41
public	41
hour	41
dear	41
sergeant	41
evening	41
necessary	41
kettledrummle	40
hastily	40
short	40
things	40
case	40
mistress	40
help	40
retreat	40
feelings	40
mine	40
sense	39
began	39
grey	39
puir	39
kind	39
charles	39
matter	39
theres	39
known	39
doubt	39
respect	39
sort	39
courage	38
hill	38
believe	38
almost	38
instantly	38
civil	38
awa	38
alone	38
danger	38
care	38
point	38
evandales	38
housekeeper	38
went	38
whigs	37
gang	37
suppose	37
language	37
subject	37
act	37
says	37
pleasure	37
quarter	37
half	37
na	37
want	37
defence	37
close	37
room	37
fall	37
royal	37
attention	37
presbyterians	37
advanced	37
force	37
looking	36
expected	36
ancient	36
madam	36
whig	36
cornet	36
read	36
truth	36
youth	36
number	35
serve	35
sound	35
prisoners	35
determined	35
follow	35
certain	35
influence	35
principles	35
dennison	35
confusion	35
black	35
front	35
five	34
reply	34
send	34
window	34
does	34
officers	34
desperate	34
gate	34
attack	34
followers	34
situation	34
world	34
length	34
natural	34
rank	34
frae	34
farther	34
large	34
effect	34
laird	34
above	34
request	34
thats	34
fight	33
countenance	33
ready	33
suffered	33
news	33
reason	33
drawn	33
conduct	33
meet	33
presence	33
popinjay	33
asked	33
felt	33
leaders	33
lad	33
spoke	33
commanded	33
sic	33
victory	33
following	33
bear	33
ailie	32
added	32
conversation	32
canna	32
scene	32
thae	32
hundred	32
rendered	32
die	32
garrison	32
show	32
supposed	32
suld	32
neer	32
rode	32
addressing	32
making	32
wilson	32
speaking	32
glasgow	32
dead	32
common	32
loss	32
love	32
table	31
captain	31
somewhat	31
ale	31
possible	31
bed	31
covenanters	31
former	31
stewart	31
late	31
always	31
degree	31
cast	31
hes	31
saying	31
rebels	30
edinburgh	30
possession	30
itself	30
save	30
enemies	30
moderate	30
air	30
active	30
escape	30
main	30
shot	30
engaged	30
considerable	30
likely	30
mounted	30
regiment	30
opened	30
formed	30
monmouth	30
mean	30
cried	30
gutenberg	30
letter	30
distance	30
safe	29
remain	29
difficulty	29
four	29
scottish	29
features	29
james	29
dinna	29
safety	29
promise	29
interrupted	29
fate	29
thousand	29
success	29
foot	29
support	29
presbyterian	28
miles	28
ten	28
yell	28
become	28
testimony	28
twa	28
memory	28
period	28
understand	28
instead	28
heavy	28
dark	28
faithful	28
showed	28
line	28
march	28
gentlemen	28
chance	28
armed	28
desire	28
leaving	28
instant	28
got	28
need	28
along	28
resolution	28
beneath	28
worth	28
dr	27
early	27
unfortunate	27
observed	27
third	27
none	27
hearing	27
gods	27
lifeguards	27
companions	27
mony	27
obliged	27
aware	27
surprise	27
ask	27
pleased	27
electronic	27
private	27
provided	27
question	27
servant	27
various	27
parties	27
action	27
violence	27
supported	27
unto	27
drink	27
object	27
hours	27
hard	27
hamilton	27
according	27
horsemen	26
ought	26
ladies	26
nature	26
money	26
approached	26
majesty	26
information	26
beyond	26
mark	26
hast	26
raised	26
religion	26
eneugh	26
advantage	26
excepting	26
numbers	26
accompanied	26
business	26
devil	26
deeply	26
draw	26
sacred	26
silence	26
ca	25
served	25
please	25
abroad	25
cavalry	25
permit	25
guard	25
troopers	25
remained	25
age	25
attempt	25
e	25
mouth	25
foundation	25
reader	25
uncles	25
met	25
minutes	25
share	25
fortune	25
girl	25
beside	25
laws	25
arm	25
vain	25
readily	25
nearly	25
solemn	25
enthusiasm	25
headrigg	25
lang	24
render	24
lives	24
usually	24
terror	24
hills	24
religious	24
six	24
stern	24
concerning	24
ranks	24
seems	24
preacher	24
wind	24
appear	24
sons	24
expect	24
fallen	24
task	24
pardon	24
execution	24
water	24
immediately	24
brow	24
guide	24
river	24
judge	24
strength	24
ride	24
unhappy	24
conscience	24
longer	24
able	24
bit	24
whatever	24
oh	24
dangerous	24
grace	24
companion	24
earth	24
wounded	23
tam	23
maybe	23
yourself	23
receive	23
future	23
turning	23
orders	23
attend	23
sight	23
indulgence	23
motives	23
year	23
leader	23
sudden	23
book	23
kept	23
red	23
died	23
assistance	23
prepared	23
human	23
fellows	23
measures	23
sair	23
expressed	23
swords	23
hastened	23
singular	23
children	23
driven	23
tongue	23
license	22
rock	22
illustration	22
sentiments	22
sister	22
surprised	22
presented	22
fought	22
single	22
broke	22
commission	22
learned	22
doing	22
principal	22
partly	22
else	22
wha	22
numerous	22
provisions	22
women	22
bonny	22
mingled	22
strange	22
anxious	22
distant	22
joined	22
harrison	22
narrative	22
alison	22
expression	22
nobleman	22
written	22
deceased	22
liberty	22
path	21
considered	21
landlord	21
rights	21
freedom	21
soul	21
endeavoured	21
pretty	21
heads	21
join	21
journey	21
feeling	21
rose	21
acquainted	21
approach	21
loud	21
violent	21
exercise	21
carnal	21
remember	21
evil	21
feet	21
giving	21
town	21
especially	21
cut	21
secret	21
gallant	21
worthy	21
dress	21
makes	21
putting	21
bank	21
happy	21
brook	21
united	21
archbishop	21
different	21
occasions	21
cold	21
cam	21
laid	21
meal	21
real	20
stay	20
basil	20
distinguished	20
carried	20
indifference	20
kend	20
report	20
cottage	20
consequences	20
imagination	20
opposite	20
visit	20
niel	20
yoursell	20
comes	20
employed	20
stir	20
low	20
descended	20
earl	20
prince	20
form	20
trooper	20
lose	20
discipline	20
servants	20
naething	20
mysell	20
kirk	20
protection	20
inglis	20
trees	20
camp	20
keeping	20
example	20
pray	20
fast	20
troops	20
quiet	20
resentment	20
meeting	20
direction	20
author	20
besides	20
fine	20
fathers	20
cameronians	20
murder	20
live	20
consequence	20
deil	20
bound	20
yonder	20
resolved	19
acquaintance	19
delivered	19
measure	19
latter	19
knowledge	19
twenty	19
immediate	19
brandy	19
conducted	19
passage	19
green	19
pale	19
cruelty	19
change	19
nephew	19
easily	19
repeated	19
escaped	19
mak	19
subjects	19
divine	19
gone	19
health	19
necessity	19
warrant	19
conscious	19
hitherto	19
distress	19
complete	19
bide	19
easy	19
brave	19
remarkable	19
altogether	19
walter	19
play	19
hopes	19
judgment	19
property	19
affairs	19
dalzell	19
estate	19
host	19
forces	19
particular	19
names	19
blane	19
threw	19
lads	18
obtain	18
try	18
hasty	18
saddle	18
compelled	18
win	18
offered	18
recollection	18
aside	18
doctrine	18
christian	18
commanding	18
suffer	18
struck	18
directed	18
impossible	18
ii	18
arose	18
otherwise	18
proposed	18
suddenly	18
story	18
matters	18
rising	18
seek	18
agreement	18
killed	18
permitted	18
cloak	18
express	18
fully	18
emily	18
unable	18
pressed	18
mccrie	18
possessed	18
states	18
thereof	18
opinions	18
intelligence	18
eat	18
pain	18
disposed	18
copy	18
walls	18
accept	18
commands	18
silver	17
allan	17
narrow	17
troth	17
covered	17
sooner	17
ways	17
