the	6143
and	4201
to	4185
of	3609
i	3214
a	2466
in	1933
my	1612
that	1522
was	1393
with	1205
as	1189
it	1180
but	1162
for	1109
he	1083
had	1004
them	982
me	973
we	968
they	955
which	908
this	860
not	812
his	741
their	671
by	670
him	665
be	649
were	648
at	634
so	618
or	615
all	590
on	568
when	506
you	505
our	488
from	474
upon	458
would	449
one	440
what	425
could	408
no	407
have	396
very	389
is	380
us	375
made	373
two	366
being	354
there	354
who	335
an	314
some	304
any	303
out	303
more	301
great	299
if	297
then	296
time	284
said	273
up	270
after	265
into	259
came	253
men	250
should	248
before	245
such	243
these	242
about	241
where	239
did	238
three	228
much	224
other	223
now	213
man	210
might	203
than	201
been	200
make	199
ship	198
little	195
having	194
are	193
her	191
good	186
god	185
island	185
found	181
only	177
indeed	177
do	174
friday	174
first	173
yet	171
though	169
how	164
will	161
life	160
go	160
boat	159
well	157
place	146
another	146
down	146
took	144
like	143
myself	142
your	142
while	142
way	141
shore	139
most	139
again	130
thought	129
day	129
every	127
work	127
over	126
see	125
nor	124
poor	124
those	124
same	121
till	121
long	120
come	120
savages	119
away	119
without	119
perceived	117
must	117
several	117
went	117
never	115
sea	114
nothing	113
here	112
manner	111
many	110
thing	108
put	106
part	104
told	103
next	102
things	101
old	100
off	98
may	98
set	97
can	97
thus	96
project	95
gave	95
sir	95
take	95
also	95
both	91
water	88
days	86
own	86
board	86
captain	85
himself	85
side	85
night	84
lay	84
brought	83
shall	83
fire	83
give	82
rest	81
country	81
however	81
among	81
done	80
let	80
hands	78
she	78
account	78
left	77
world	77
soon	77
last	77
neither	76
people	76
themselves	75
near	75
even	75
began	74
making	74
occasion	74
think	74
resolved	73
mind	73
land	72
has	71
morning	71
against	71
spaniards	71
called	70
ground	70
say	69
its	69
less	68
pieces	68
return	67
taken	67
under	67
too	67
five	67
why	66
creature	66
back	66
immediately	66
head	65
whom	65
four	65
got	64
power	64
father	64
ordered	63
voyage	63
creatures	62
kill	62
enough	62
shot	62
young	61
still	61
sent	61
obliged	60
get	60
years	60
together	60
killed	60
find	60
reason	60
greatest	59
between	59
either	59
death	59
english	58
knew	58
know	58
master	58
tree	57
large	57
piece	57
rather	57
gun	56
going	56
gutenbergtm	56
since	56
better	56
kind	56
through	55
am	55
leave	55
corn	55
ships	55
keep	55
order	55
whole	54
except	54
fell	54
thoughts	54
goats	54
just	53
taking	53
ran	53
hand	53
condition	52
eat	52
castle	52
sight	52
half	52
englishmen	51
use	51
feet	51
within	51
providence	50
carry	50
returned	50
wife	50
coming	50
hundred	50
gone	50
heaven	49
sail	49
tell	49
ever	49
wood	49
small	48
towards	48
others	47
carried	46
knowledge	46
far	46
given	46
religion	46
word	46
pleased	45
along	45
o	45
saw	45
therefore	45
heard	45
cut	44
certainly	44
farther	44
live	44
nature	44
want	44
words	43
end	43
wild	43
danger	43
bring	43
ourselves	43
mans	43
atkins	43
home	43
necessary	43
wounded	43
nation	43
seemed	43
full	42
above	42
second	42
fear	42
cannot	41
wind	41
few	41
stood	41
arms	41
something	40
whose	40
particular	40
used	40
dreadful	40
soul	40
canoes	40
hereupon	40
england	40
twenty	40
none	39
whether	39
once	39
length	39
months	39
best	39
kept	39
short	39
looked	38
understand	38
lived	38
woods	38
speak	38
dead	38
dear	38
new	38
lives	37
sufficient	37
often	37
eyes	37
cave	37
deliverance	36
sensible	36
accordingly	36
strong	36
round	36
eight	36
afterwards	36
year	36
laid	36
appeared	36
bear	35
perceive	35
sooner	35
state	35
fired	35
hold	35
trees	35
hours	34
each	34
certain	34
distance	34
person	34
body	34
weather	34
happy	34
works	34
saved	34
city	34
happened	34
bound	34
present	34
joy	33
hill	33
women	33
answered	33
savage	33
call	33
right	33
discourse	33
bread	33
directly	33
true	33
wanted	33
river	33
blood	33
besides	33
seeing	33
design	32
look	32
means	32
help	32
indians	32
desired	32
earth	32
ready	31
gods	31
six	31
met	31
answer	31
fit	31
powder	31
sun	31
gutenberg	31
because	31
save	31
concern	31
purpose	31
habitation	30
business	30
spirits	30
able	30
mate	30
desire	30
expected	30
asked	30
spaniard	30
fellow	30
guns	30
number	30
pray	30
run	30
devil	30
honest	30
passed	29
flesh	29
provisions	29
likewise	29
seen	29
forced	29
house	29
mean	29
e	29
close	29
almost	29
coast	29
considered	29
escape	29
foot	29
ocean	29
boats	29
lost	29
giving	29
perhaps	28
contrary	28
lest	28
hour	28
prisoners	28
company	28
hear	28
name	28
servant	28
proved	28
running	28
bed	28
yes	28
food	28
notice	28
th	28
instead	28
hard	28
greater	28
struck	27
current	27
proceeded	27
miserable	27
woman	27
convenient	27
high	27
electronic	27
fall	27
money	27
christian	27
thinking	27
stand	27
mercy	27
nay	27
rice	27
sure	27
continued	27
care	27
understood	27
willing	27
spent	27
robinson	27
lie	26
scarce	26
possible	26
canoe	26
kingdom	26
especially	26
further	26
living	26
tide	26
quite	26
partner	26
light	26
filled	26
fight	26
resolution	26
became	26
matter	25
plantation	25
terrible	25
sailors	25
third	25
human	25
ashore	25
replied	25
heart	25
shoot	25
attack	25
course	25
leaving	25
foundation	25
behind	24
priest	24
surely	24
companions	24
thousand	24
divine	24
driven	24
king	24
ten	24
quantity	24
dream	24
sleep	24
fresh	24
vessel	24
turned	24
cast	24
seven	24
assistance	24
tears	24
friend	24
enemy	24
agreed	24
lord	24
tent	24
crusoe	24
door	24
strange	23
former	23
spirit	23
different	23
believe	23
prevent	23
times	23
dry	23
holy	23
thirty	23
children	23
labour	23
arrows	23
beginning	23
cried	23
entirely	23
consider	23
wives	23
enemies	23
miles	23
liberty	23
battle	23
late	23
consequently	23
turn	22
fury	22
