the	14833
and	10715
to	8824
of	8445
a	7279
i	6204
you	5435
in	5337
it	4900
that	4248
his	3990
he	3662
with	3459
was	2987
as	2942
her	2836
mr	2648
for	2440
at	2257
be	2215
said	2172
on	2140
have	2088
him	2053
my	2038
is	1979
but	1914
had	1909
not	1905
me	1819
she	1583
so	1554
this	1503
by	1436
if	1429
no	1263
your	1192
what	1188
out	1156
boffin	1118
all	1107
when	1071
mrs	987
they	984
do	970
or	932
were	924
there	919
would	916
an	890
are	885
from	883
little	875
which	873
up	873
one	844
been	824
know	786
dont	778
upon	752
bella	751
very	748
now	747
man	726
am	702
then	699
miss	686
say	681
dear	665
more	665
into	661
who	634
its	634
we	625
will	620
wegg	607
come	582
again	567
much	553
sir	551
down	549
like	549
here	543
could	536
them	515
well	511
any	511
than	507
has	506
being	500
their	493
about	490
never	481
old	479
how	475
some	472
should	467
time	463
good	461
might	460
himself	459
over	459
think	447
see	443
eyes	439
did	435
hand	434
eugene	433
way	429
head	426
look	420
before	418
can	417
may	413
fledgeby	410
take	404
own	397
must	389
made	389
after	388
face	375
lammle	372
two	372
venus	370
another	369
other	368
back	367
such	365
returned	364
go	364
make	356
too	350
john	346
young	338
lady	334
riderhood	319
having	315
only	314
why	311
tell	309
yes	308
looked	307
going	306
put	301
mind	301
us	298
where	297
better	294
asked	294
shall	294
nothing	292
under	291
got	290
came	282
name	277
ever	275
done	273
quite	272
always	271
though	270
ill	265
lightwood	264
lizzie	263
says	262
house	261
our	260
took	260
off	260
friend	259
let	258
these	256
rokesmith	255
because	255
away	253
poor	250
father	249
without	247
looking	244
mean	244
first	242
went	242
right	241
hands	241
myself	239
oh	236
something	234
twemlow	234
thought	231
yet	230
through	229
day	227
home	226
get	225
money	225
give	225
gentleman	224
wilfer	224
bradley	223
pa	223
life	223
want	221
veneering	221
podsnap	220
night	219
still	219
door	217
found	217
great	216
manner	216
work	214
last	214
both	211
many	209
round	207
even	206
thats	206
while	204
long	202
most	200
mortimer	200
boy	198
enough	196
hope	192
rather	192
cant	192
cried	192
herself	191
boffins	190
same	190
secretary	186
word	181
left	180
those	179
against	178
find	178
sure	176
place	176
seemed	176
light	174
turned	171
set	170
replied	169
sat	168
once	168
words	166
anything	165
air	165
room	165
ask	164
headstone	164
fire	162
perhaps	160
saw	158
hear	157
towards	157
wont	155
together	154
part	154
coming	154
person	153
gone	153
until	152
keep	152
stood	151
child	150
does	150
question	149
thing	149
side	147
whether	147
moment	147
love	145
every	144
arm	144
brought	144
between	142
certain	141
business	141
taking	140
wren	139
wrayburn	137
far	137
new	137
theres	137
heard	136
best	135
things	135
people	134
yourself	134
present	134
half	134
dark	133
indeed	133
woman	132
wish	132
seen	132
course	130
told	129
three	128
heart	127
just	127
voice	127
whom	126
among	126
ma	125
river	125
aint	124
taken	124
knew	123
answer	123
leave	122
corner	122
girl	122
sister	122
speak	122
jenny	121
table	120
husband	119
next	119
youll	119
pretty	119
didnt	118
bad	118
short	118
wife	117
soon	117
dead	116
turn	116
suppose	115
believe	114
evening	114
dolls	114
making	113
world	113
sloppy	112
abbey	112
state	112
else	111
daughter	111
family	110
morning	109
answered	108
hard	108
george	108
em	107
chair	107
water	107
low	107
charley	106
im	105
riah	105
behind	105
really	104
alone	104
case	104
youre	104
friends	103
harmon	102
rest	102
whole	102
street	101
alfred	100
open	100
cannot	99
call	99
kind	99
silas	98
repeated	98
wouldnt	98
boat	98
care	97
georgiana	97
inspector	97
show	97
sometimes	97
feel	96
pleasant	96
hair	96
sophronia	96
hexam	96
called	94
true	94
hold	94
arms	94
understand	94
purpose	93
dressmaker	93
gave	93
since	93
less	93
help	92
within	92
brother	91
passed	91
window	91
point	91
often	91
thus	91
men	91
turning	91
project	90
few	90
r	90
doing	90
times	90
tone	89
pursued	89
held	89
bed	89
hes	88
mine	88
master	88
tippins	88
reason	87
object	87
given	86
felt	86
company	86
means	85
betty	85
thank	85
matter	84
ready	84
saying	84
eye	83
try	82
lavinia	82
subject	82
also	81
sort	81
full	80
read	80
strong	80
hat	80
laid	79
fellow	79
sampson	79
kept	79
please	79
however	79
added	79
worth	78
bring	78
getting	78
o	77
notice	76
lips	76
use	76
nor	76
attention	76
least	76
creature	75
schoolmaster	75
figure	75
stopped	75
late	74
foot	74
married	73
almost	73
lay	73
used	73
milvey	73
days	73
black	73
known	72
end	72
smile	72
book	72
paper	72
confidence	72
talk	72
honour	72
wrong	71
chapter	71
whats	71
began	71
ive	71
standing	71
close	71
ah	71
comes	71
opinion	71
mother	70
became	70
wooden	70
property	70
seem	70
observed	70
everything	70
couldnt	70
ought	69
glad	69
sitting	69
interest	69
children	69
lost	69
bower	69
remarked	68
already	68
along	68
till	68
quiet	67
glass	67
slowly	66
large	66
appearance	66
cut	66
afraid	66
shaking	66
lavvy	66
piece	66
small	65
themselves	65
pardon	65
london	65
governor	65
circumstances	65
general	65
near	64
idea	64
walk	64
lock	64
golden	64
doubt	64
legs	64
remember	63
death	63
character	63
sight	63
speaking	63
mention	62
waiting	62
occasion	62
dress	62
none	62
change	62
secret	62
hours	62
whose	61
bear	61
worse	61
fathers	61
itself	61
bellas	60
mary	60
cherub	60
fact	60
each	60
peecher	60
exclaimed	60
beg	60
dinner	60
above	59
trouble	59
nature	59
nose	59
hour	59
appeared	59
happy	59
knows	59
five	59
knowing	59
length	59
walked	59
shook	58
certainly	58
usual	58
high	58
fair	58
opened	58
feeling	58
fortune	58
breast	58
become	58
run	57
honest	57
whatever	57
easy	57
spoke	57
pay	57
rich	56
countenance	56
affairs	56
school	56
living	56
gutenbergtm	56
action	56
higden	55
baby	55
wind	55
tried	55
stand	55
ground	55
thinking	55
wonder	55
touch	55
dearest	55
account	55
mouth	55
begin	54
feet	54
coat	54
veneerings	54
received	54
across	54
silence	54
live	54
further	53
lying	53
form	53
fell	53
holding	53
terms	53
cast	53
knowledge	53
bright	53
meant	53
stairs	52
public	52
particular	52
need	52
sound	52
neither	52
bit	52
sense	52
boots	52
natural	52
fledgebys	51
fall	51
lammles	51
retorted	51
mans	51
youve	51
laughed	51
deep	51
thousand	51
makes	51
inquired	51
wanted	50
leg	50
gaffer	50
goes	50
tears	50
cold	50
followed	50
hardly	50
reply	50
tea	50
shut	50
move	50
hundred	50
sorry	50
view	50
nobody	50
pocket	50
dustman	50
letter	50
w	50
forth	50
tonight	49
lovely	49
putting	49
chin	49
raised	49
white	49
neck	49
power	49
looks	49
staring	49
yours	49
glance	49
carriage	49
havent	48
maam	48
four	48
struck	48
afterwards	48
country	48
truth	48
id	48
beyond	48
therefore	48
either	48
red	48
supposed	48
mentioned	47
six	47
soul	47
partner	47
instantly	47
somebody	47
laugh	47
takes	47
years	47
bottle	47
lord	47
second	46
spirits	46
several	46
expression	46
former	46
sharp	46
shoulder	45
likewise	45
influence	45
wall	45
sit	45
consider	45
spirit	45
keeping	45
beginning	45
pair	45
duty	45
streets	45
dropped	44
showed	44
pray	44
caught	44
wasnt	44
johnny	44
body	44
pass	44
cause	44
rose	44
drew	44
considered	44
seems	44
spot	44
heavy	44
except	44
brewer	43
charge	43
service	43
leaving	43
jew	43
society	43
paid	43
truly	43
position	43
force	43
clothes	43
works	43
yard	43
effect	43
human	42
expected	42
godmother	42
stop	42
seat	42
thoughts	42
gate	42
trust	41
anne	41
fancy	41
city	41
early	41
exactly	41
shake	41
resumed	41
buy	41
gentlemen	41
different	41
urged	41
interposed	41
mounds	40
broken	40
remained	40
beside	40
smiling	40
trying	40
giving	40
meaning	40
dust	40
immediately	40
instead	40
opposite	40
darling	40
seeing	40
silent	40
pleasure	40
brow	39
spoken	39
opportunity	39
literary	39
potterson	39
likely	39
earth	39
story	39
friendly	39
ten	39
feelings	39
dare	39
order	39
meet	39
offer	39
equally	39
orphan	38
honourable	38
act	38
lawyer	38
ways	38
stick	38
tomorrow	38
comfortable	38
closed	38
outside	38
acquaintance	38
grave	38
return	38
floor	38
bent	38
bless	38
mark	38
particularly	38
calling	38
die	37
opening	37
minute	37
number	37
wait	37
suggested	37
law	37
laughing	37
anybody	37
today	37
possible	37
noddy	37
pounds	37
church	37
folded	37
worthy	36
impossible	36
frank	36
brown	36
candle	36
probably	36
instant	36
names	36
single	36
precious	36
direction	36
sleep	36
free	36
finding	35
gradually	35
real	35
passing	35
sooner	35
bound	35
beautiful	35
obliged	35
respect	35
promise	35
suspicion	35
information	35
forehead	35
fine	35
necessary	35
surprise	35
shop	35
explained	35
favour	35
stranger	35
others	35
glanced	35
broke	35
note	35
windows	35
proud	34
breakfast	34
gets	34
understood	34
started	34
weak	34
demanded	34
aware	34
mere	34
engaged	34
f	34
persons	34
highly	34
watch	34
fascination	34
latter	34
besides	33
station	33
agreeable	33
changed	33
visitor	33
books	33
proceeded	33
kissed	33
thinks	33
returns	33
pleased	33
reading	33
condition	33
charming	33
somewhere	33
forward	33
discovery	33
noble	33
court	33
drawing	33
touched	33
plain	33
extent	33
expect	33
directly	32
office	32
line	32
bob	32
supper	32
met	32
address	32
remark	32
suddenly	32
bar	32
merely	32
ears	32
past	32
week	32
straight	32
rising	32
easily	32
bank	32
excuse	32
ridiculous	32
reverend	32
clear	32
cheek	32
knees	32
chance	32
aside	32
slight	31
year	31
servant	31
moments	31
tother	31
special	31
leaning	31
party	31
porters	31
marry	31
happen	31
carry	31
forced	31
twice	31
cry	31
strange	31
road	31
gold	31
play	31
angry	31
board	31
drink	31
unfortunate	31
wretched	31
dry	31
heads	31
longer	31
start	31
fit	30
throw	30
faces	30
stay	30
sake	30
consideration	30
altogether	30
shadow	30
thrown	30
led	30
satisfied	30
flowers	30
minutes	30
quarter	30
able	30
ay	30
article	30
gutenberg	30
softly	30
shillings	30
step	30
lower	30
personal	29
whispered	29
liberty	29
shoulders	29
ago	29
addressed	29
dog	29
worked	29
marriage	29
observation	29
totherest	29
wilfers	29
bonnet	29
wine	29
acquainted	29
temple	29
difficult	29
box	29
working	29
kiss	29
thankee	29
expressive	29
deal	29
complete	29
gracious	29
allow	29
drop	29
ran	29
perfectly	29
murmured	29
podsnaps	28
colour	28
manners	28
instance	28
handsome	28
trade	28
warm	28
price	28
age	28
youd	28
town	28
generally	28
fast	28
neighbourhood	28
hers	28
quietly	28
remarkable	28
following	28
innocent	28
various	28
noticed	28
naturally	28
shouldnt	28
ha	28
prepared	28
offered	28
ye	28
silver	28
break	28
youth	28
top	28
rogue	28
falling	28
stopping	27
arrived	27
breath	27
turns	27
presence	27
finger	27
electronic	27
express	27
attitude	27
fear	27
outer	27
conscious	27
written	27
devoted	27
according	27
fingers	27
false	27
alive	27
serious	27
ladies	27
happened	27
presented	27
pride	27
bridge	27
hadnt	27
doctor	27
aloud	27
perfect	27
furniture	27
captain	27
finds	26
pubsey	26
greatly	26
husbands	26
safe	26
lie	26
places	26
steps	26
analytical	26
disappointed	26
heres	26
wonderful	26
advantage	26
lose	26
goodnight	26
hint	26
wore	26
appears	26
save	26
domestic	26
send	26
doors	26
regarded	26
sky	26
pains	26
produced	26
otherwise	26
glancing	26
seeming	26
circumstance	26
son	26
weather	26
ourselves	26
distance	26
fully	26
telling	26
lighted	25
intention	25
objects	25
difficulty	25
below	25
watching	25
lives	25
lived	25
bought	25
visitors	25
iron	25
isnt	25
dreadful	25
staircase	25
ease	25
everybody	25
moved	25
remembrance	25
dropping	25
shes	25
respected	25
desire	25
third	25
deary	25
patient	25
due	25
handford	25
weggs	25
co	25
papers	25
fellowship	25
claim	25
accustomed	25
pockets	25
delicate	25
mill	25
odd	25
setting	25
possibly	25
rum	25
fallen	25
becoming	25
writing	25
occupation	24
sent	24
queer	24
couple	24
bride	24
named	24
carried	24
future	24
gently	24
nod	24
wide	24
watched	24
hell	24
murder	24
curious	24
m	24
peace	24
leaves	24
loose	24
agreed	24
add	24
blood	24
jolly	24
bringing	24
quick	24
saint	24
objection	24
welcome	24
difference	24
parent	24
pieces	24
removed	24
rid	24
tide	24
stare	24
possession	24
suspicions	24
walking	23
determined	23
sought	23
settled	23
awful	23
spite	23
assure	23
bare	23
equal	23
agree	23
lightwoods	23
foundation	23
earnest	23
esquire	23
regular	23
fresh	23
garden	23
gives	23
empty	23
directed	23
running	23
melancholy	23
spare	23
appear	23
learned	23
sisters	23
bird	23
hurt	23
replies	23
forgive	23
striking	23
sweet	23
blue	23
mercenary	23
establishment	23
touching	23
reference	23
sign	23
placed	23
creatures	23
mistake	23
phrase	23
around	23
wants	23
contents	23
liz	23
burst	23
thankful	23
showing	23
justice	22
hinted	22
doll	22
e	22
mysterious	22
generous	22
dignity	22
struggle	22
pupils	22
bearing	22
fond	22
wet	22
dozen	22
stock	22
seated	22
art	22
afore	22
draw	22
asleep	22
pulled	22
consequence	22
shown	22
faith	22
admiration	22
surely	22
masters	22
follow	22
laying	22
required	22
assented	22
tied	22
taste	22
legal	22
eh	22
unless	22
scene	22
satisfaction	22
inside	22
respectable	22
venuss	22
pain	22
enjoyment	22
rejoined	22
sun	22
grand	22
pupil	21
agreement	21
entering	21
green	21
hexams	21
asking	21
scarcely	21
premises	21
plate	21
utmost	21
gloves	21
sum	21
expressed	21
pointed	21
ear	21
anxious	21
asks	21
trees	21
weight	21
born	21
inclined	21
loss	21
muttered	21
surface	21
game	21
vain	21
speech	21
dressed	21
lane	21
regard	21
worst	21
accounts	21
entered	21
observe	21
heap	21
eyebrows	21
connexion	21
stared	21
