the	13104
and	7364
of	6780
to	6076
a	5904
he	3940
in	3668
his	3588
was	3160
you	2816
it	2624
penrod	2452
i	2376
with	2232
that	2144
at	1544
for	1544
him	1540
had	1492
as	1308
she	1268
but	1248
said	1236
this	1116
her	1108
from	1096
not	1092
by	1080
upon	1052
be	1044
all	992
is	956
on	860
an	820
they	804
what	768
have	756
no	736
so	716
do	716
schofield	688
were	660
there	652
little	648
me	636
one	632
mr	620
which	604
up	584
or	584
if	576
when	568
mrs	556
out	520
sam	504
your	484
well	480
about	476
been	468
would	460
then	448
any	416
into	412
are	408
boy	404
who	396
now	384
more	380
herman	380
their	376
just	372
did	356
penrods	352
project	348
other	344
say	336
its	336
himself	336
marjorie	332
only	332
williams	332
dont	328
some	324
got	316
again	316
like	316
could	312
come	308
after	304
we	304
down	300
right	296
maurice	296
back	296
know	292
very	288
time	284
verman	280
too	276
how	276
duke	272
over	272
them	272
before	272
made	268
my	268
will	264
miss	264
here	264
boys	260
hand	260
get	260
must	256
eyes	256
new	252
good	252
man	248
better	244
great	244
never	244
than	240
much	240
came	240
go	240
first	236
day	236
work	232
child	232
looked	232
went	228
old	228
where	228
goin	224
gutenbergtm	224
margaret	224
georgie	220
two	220
mother	220
oh	216
even	216
look	216
see	212
rupe	208
can	204
last	204
voice	200
want	196
house	196
thought	192
while	192
own	192
long	192
seemed	192
began	192
head	188
way	188
door	188
sir	188
im	188
magsworth	184
may	184
think	184
father	180
let	180
going	176
though	176
people	176
dog	172
home	172
why	172
without	172
small	172
gentleman	172
guess	172
away	168
most	168
something	164
because	164
bassett	160
kinosling	160
didnt	160
such	160
our	160
returned	156
roderick	156
asked	156
each	156
being	156
make	152
aunt	152
put	152
yes	148
left	148
has	148
next	148
wouldnt	148
mitchymitch	148
em	144
ill	144
still	144
might	144
works	140
sat	140
almost	140
show	140
shouted	140
hes	136
children	136
afternoon	136
heard	136
through	136
collins	132
cried	132
off	132
tell	132
took	132
family	132
set	132
yard	132
big	132
ever	132
moment	132
should	132
fanchon	132
thing	128
part	128
course	128
another	128
nothing	128
face	128
gave	128
aint	128
every	128
give	124
hear	124
enough	124
chapter	124
full	124
under	124
having	120
thats	120
also	120
take	120
years	120
once	120
fence	120
gutenberg	120
found	116
round	116
stood	116
lady	116
near	116
called	116
window	116
call	116
jones	116
anything	116
box	112
bitts	112
id	112
until	112
things	112
youd	112
name	112
electronic	108
mind	108
shes	108
hands	108
quite	104
same	104
please	104
felt	104
try	104
keep	104
cant	104
hell	104
front	104
became	104
these	104
soon	104
world	104
school	104
rennsdale	104
levy	100
open	100
within	100
manner	100
times	100
public	100
eye	100
between	100
mean	100
clara	100
far	100
kind	100
mouth	100
audience	100
bottle	100
perhaps	100
lancelot	96
beautiful	96
turned	96
continued	96
person	96
dance	96
anybody	96
morning	96
forth	96
many	96
nose	96
both	96
rose	92
rather	92
around	92
followed	92
passed	92
matter	92
yet	92
large	92
room	92
corner	92
barber	92
words	92
however	88
air	88
close	88
third	88
young	88
partner	88
knew	88
appeared	88
suddenly	88
life	88
done	88
floor	88
exclaimed	88
spence	88
thus	88
during	88
ole	88
looking	88
foundation	88
talk	88
e	88
those	84
hair	84
youre	84
terms	84
herself	84
us	84
light	84
expression	84
ladies	84
couldnt	84
havent	80
stable	80
learn	80
uncle	80
really	80
saw	80
question	80
street	80
attention	80
ear	80
against	80
white	80
town	80
immediately	76
fell	76
papa	76
cotillon	76
later	76
used	76
lora	76
brought	76
behind	76
possible	76
youll	76
run	72
leaned	72
girl	72
married	72
finally	72
sight	72
told	72
john	72
men	72
wild	72
sense	72
table	72
demanded	72
three	72
hed	72
paused	72
always	72
seen	72
agreement	72
received	68
rewbush	68
few	68
girls	68
suppose	68
schofields	68
repeated	68
beyond	68
else	68
water	68
use	68
bet	68
least	68
money	68
baby	68
toward	68
heaven	68
instantly	68
wont	64
find	64
tone	64
thinking	64
condition	64
high	64
rats	64
presence	64
sick	64
inquired	64
says	64
awful	64
whats	64
play	64
ive	64
drink	64
robert	64
cannot	64
instant	64
porch	64
states	64
dancing	64
evening	64
hat	64
feeling	60
whose	60
literary	60
tar	60
half	60
whole	60
donations	60
above	60
store	60
effect	60
ask	60
o	60
whispered	60
minutes	60
gone	60
information	60
state	60
means	60
outside	60
kept	60
speak	60
della	60
wall	60
roddy	60
opened	60
entered	60
moved	60
wish	60
everybody	60
somewhat	60
forward	60
license	60
shall	60
blue	60
sound	60
account	60
black	60
son	60
night	60
sarah	60
twelve	60
feet	60
neighbourhood	56
form	56
nor	56
end	56
fact	56
slowly	56
parents	56
hope	56
except	56
change	56
step	56
heart	56
nobody	56
party	56
side	56
happened	56
does	56
fine	56
alone	56
taken	56
dark	56
four	56
pocket	56
offered	52
appearance	52
quiet	52
dogs	52
mothers	52
among	52
sweet	52
chair	52
following	52
finger	52
sometimes	52
poor	52
alley	52
storeroom	52
lay	52
rena	52
ramorez	52
ought	52
hastily	52
days	52
wholly	52
gazed	52
caldron	52
hall	52
hour	52
archive	52
either	52
remained	52
united	52
gesture	52
copyright	52
coloured	52
wilson	52
fair	48
week	48
age	48
pageant	48
yay	48
picture	48
number	48
till	48
real	48
present	48
hot	48
word	48
sure	48
doorway	48
paper	48
mighty	48
silence	48
f	48
strange	48
conversation	48
stand	48
distance	48
samuel	48
cut	48
sams	48
horrible	48
presently	48
neck	48
top	48
beginning	48
spoke	48
seated	48
laughed	48
copy	48
shoulder	48
place	48
increasing	48
teacher	48
band	48
hold	48
glass	48
perfect	48
simple	48
added	48
dead	48
struck	44
certainly	44
licorice	44
brother	44
including	44
turn	44
others	44
understand	44
true	44
laughter	44
ebook	44
laugh	44
junior	44
descended	44
basket	44
paid	44
live	44
fatfaced	44
husband	44
loud	44
read	44
shrieked	44
gazing	44
sneered	44
lips	44
galahad	44
medicine	44
thoughtfully	44
yours	44
whereupon	44
pleasure	44
foot	44
country	44
closed	44
sudden	44
shoulders	44
friend	44
simultaneously	44
stockings	44
brothers	44
spirit	44
expect	44
sent	44
lovely	44
reckon	44
interest	44
charge	44
answered	44
pair	44
doing	44
paragraph	44
sister	44
shook	44
free	44
human	44
stay	44
already	44
wistful	44
become	44
altogether	44
lifted	44
harold	44
prepare	40
held	40
receive	40
horror	40
admission	40
nothin	40
watermelon	40
passing	40
accordion	40
hundred	40
coming	40
gentlemen	40
makes	40
rest	40
ones	40
afraid	40
allowed	40
slide	40
decided	40
partners	40
led	40
heavum	40
strong	40
living	40
rake	40
second	40
hurt	40
anyway	40
considered	40
reason	40
several	40
isnt	40
best	40
refund	40
governess	40
nice	40
effort	40
less	40
honest	40
given	40
neither	40
access	40
purpose	40
woman	40
pink	40
trademark	40
pretty	40
commanded	40
mamma	40
inside	40
arms	40
remarked	40
costume	40
figure	40
certain	40
placed	40
sherman	40
wasnt	40
learned	40
indeed	40
smell	40
bo	40
city	36
singular	36
fingers	36
platform	36
wore	36
dreadful	36
pleasant	36
mantle	36
stepped	36
whatever	36
replied	36
worst	36
known	36
final	36
bit	36
sitting	36
ground	36
short	36
itself	36
growing	36
professor	36
piano	36
seized	36
youth	36
proceeded	36
smallpox	36
return	36
shining	36
