the	14224
to	7364
and	7164
of	5684
she	5604
a	5168
her	4928
i	4720
was	4612
you	3772
in	3708
it	3668
had	3512
that	3324
not	3020
hester	2760
for	2084
with	1936
be	1752
is	1720
but	1716
as	1712
at	1612
have	1580
were	1468
on	1272
debby	1228
helen	1224
one	1136
would	1128
this	1108
from	1092
they	1084
been	1064
said	1044
do	1020
girls	996
which	988
me	960
no	948
there	948
or	884
all	880
when	852
will	848
so	836
could	836
miss	828
if	824
about	784
are	776
them	768
did	760
what	740
never	724
little	696
he	692
know	680
who	660
by	656
an	652
my	648
aunt	640
up	616
we	604
your	596
alden	576
their	552
came	536
think	532
like	524
time	512
then	512
before	496
am	488
down	464
go	444
made	424
work	420
way	412
upon	404
other	404
erma	396
over	392
very	392
than	388
see	388
just	388
into	388
must	384
always	380
now	380
school	376
some	376
any	372
first	372
out	368
herself	360
girl	360
well	356
eyes	352
project	352
back	352
such	344
hesters	344
thought	344
come	336
make	332
should	332
berenice	328
while	328
how	320
went	320
only	312
can	312
has	312
home	312
may	308
put	304
more	304
yet	300
might	300
knew	300
look	296
shall	288
play	288
much	288
though	280
his	276
its	272
cried	272
until	272
here	272
nothing	272
looked	268
pin	268
being	264
game	256
people	256
old	256
asked	252
life	252
each	248
something	244
us	244
last	236
why	236
room	236
good	232
really	232
turned	228
where	228
long	228
gutenbergtm	224
own	220
hall	220
place	220
mother	220
cannot	216
without	216
every	216
doctor	212
years	212
too	212
away	212
day	212
great	212
take	208
robert	208
took	208
word	208
two	208
woman	204
say	204
after	204
vail	204
stood	200
water	200
get	196
wish	196
renee	192
right	192
thing	192
best	192
these	192
our	188
love	188
hand	188
things	188
set	188
gave	188
tell	184
let	184
same	184
done	184
toward	180
give	180
again	180
even	180
few	180
emma	180
ill	180
mind	180
watson	176
gone	176
him	172
richards	172
heard	172
alone	172
sara	172
once	168
does	168
moved	168
found	168
words	168
perhaps	164
use	164
anything	164
told	164
passed	164
laughed	160
new	160
three	160
ever	160
brought	160
team	160
friends	160
between	156
evening	156
young	156
morning	156
mame	156
voice	156
sat	152
weldon	152
burkham	148
read	148
roommate	148
better	148
part	148
door	148
campus	144
river	144
those	144
loraine	140
began	140
name	140
left	140
floor	140
head	140
most	140
yes	140
course	140
seminary	136
many	136
continued	136
moment	136
off	136
beautiful	136
under	136
matters	132
several	132
find	132
held	132
talk	132
second	132
study	128
meet	128
dont	128
world	128
works	128
felt	128
going	128
man	128
wear	128
because	128
ball	124
harriet	124
enough	124
gutenberg	120
im	120
during	120
through	120
glad	120
helens	120
end	120
since	120
saw	120
days	116
matter	116
against	116
meant	116
subject	116
family	116
hands	116
keep	116
far	116
ready	116
high	112
quite	112
nor	112
spoke	112
almost	112
hour	112
feeling	112
face	112
given	112
taken	112
heart	112
mellie	108
slowly	108
care	108
cousin	108
building	108
mrs	108
year	108
week	108
sure	108
electronic	108
another	108
josephine	104
along	104
others	104
feel	104
neither	104
id	104
else	104
remember	100
able	100
need	100
together	100
flood	100
conversation	100
hear	100
debbys	100
show	96
coming	96
students	96
replied	96
terms	96
bed	96
played	96
foundation	96
aldens	96
someone	96
ones	96
hair	96
youll	96
bell	96
fraulein	96
arm	96
although	92
sweet	92
e	92
expression	92
fine	92
called	92
looking	92
city	92
bit	92
times	92
full	88
smiled	88
met	88
opened	88
half	88
town	88
lady	88
making	88
number	88
understand	88
playing	88
taking	88
question	88
ive	88
rooms	88
lay	88
within	88
comes	88
mean	84
sent	84
thoughts	84
instant	84
dear	84
believe	84
speak	84
paused	84
pleased	84
seen	80
isnt	80
goal	80
thinking	80
feet	80
father	80
rather	80
gymnasium	80
shes	80
believed	80
please	80
ask	80
exeter	80
foul	80
appeared	80
dickinson	80
dress	80
leave	80
tried	80
below	80
oh	76
edna	76
kind	76
dormitory	76
touched	76
attention	76
write	76
literary	76
louise	76
used	76
different	76
minutes	76
sound	76
dinner	76
story	72
raised	72
sitting	72
satisfied	72
open	72
waiting	72
order	72
agreement	72
friend	72
low	72
forth	72
except	72
touch	72
side	72
books	72
marshall	72
weeks	72
express	72
myself	72
reached	72
fell	72
cut	72
chapter	68
lessons	68
light	68
house	68
air	68
shoulders	68
close	68
least	68
strange	68
surely	68
passing	68
freshmen	68
talked	68
reason	68
arose	68
doing	68
known	68
public	68
following	68
return	68
themselves	68
hurried	68
lips	68
above	68
decided	68
filled	64
car	64
score	64
grew	64
ago	64
entered	64
among	64
laugh	64
anyone	64
permission	64
corner	64
white	64
picture	64
quick	64
reply	64
kept	64
license	64
gray	64
call	64
beyond	64
next	64
loved	64
copy	64
class	64
money	64
having	64
window	64
night	64
substitutes	64
bring	64
intend	60
live	60
visit	60
caused	60
peculiar	60
manner	60
bucher	60
country	60
main	60
street	60
mothers	60
trunk	60
also	60
front	60
turn	60
closet	60
difference	60
pride	60
smile	60
sixtytwo	60
hope	60
either	60
lose	60
states	60
wished	60
carriage	60
interest	60
mere	60
looks	60
search	60
donations	60
often	60
afraid	60
poor	60
opportunity	56
practice	56
spirit	56
prepared	56
idea	56
notice	56
remain	56
basketball	56
arms	56
glance	56
wholly	56
talking	56
worth	56
bad	56
saturday	56
child	56
didnt	56
knows	56
early	56
cheeks	56
substitute	56
group	56
soon	56
suddenly	56
caught	56
corridor	56
across	56
dark	56
unusual	56
copyright	56
both	56
conditions	56
hard	56
trees	56
walk	56
directly	56
games	56
rain	56
outside	56
edge	56
allow	56
scrub	56
returned	56
everything	56
sentiment	52
archive	52
scarcely	52
concerning	52
fear	52
near	52
spring	52
further	52
ten	52
teams	52
boy	52
laid	52
friday	52
box	52
bear	52
small	52
crossed	52
theres	52
fill	52
followed	52
help	52
juniors	52
allowed	52
office	52
expected	52
hurt	52
exclaimed	52
lockport	52
observed	52
suit	52
sorry	52
nice	52
table	52
itself	52
particular	48
learn	48
silent	48
pass	48
grasp	48
added	48
stone	48
wearing	48
listened	48
large	48
regard	48
cross	48
speech	48
says	48
desire	48
ermas	48
clothes	48
lost	48
appear	48
brother	48
paragraph	48
doubt	48
danger	48
hold	48
received	48
guard	48
present	48
charge	48
boxes	48
cry	48
simply	44
pretty	44
sister	44
shoes	44
means	44
afternoon	44
mistaken	44
giving	44
poetry	44
deep	44
easy	44
happened	44
fair	44
carry	44
months	44
wore	44
suppose	44
noticed	44
lend	44
line	44
wrote	44
f	44
person	44
getting	44
oclock	44
general	44
east	44
seemed	44
higher	44
possible	44
banquet	44
listen	44
softly	44
ice	44
mine	44
younger	44
however	44
illustration	44
placed	44
whom	44
jo	44
happy	44
glass	44
led	44
four	44
lot	44
steps	44
ebook	44
parlor	44
lovely	44
whose	44
wonder	44
wouldnt	44
turning	44
generally	44
writing	44
walked	44
opinion	44
liked	44
quickly	44
forward	44
wasnt	44
youre	44
seniors	44
gay	44
voices	44
waist	40
standing	40
nervous	40
big	40
wait	40
explain	40
access	40
anxious	40
hooks	40
sense	40
tears	40
clear	40
short	40
paper	40
happen	40
stand	40
state	40
fire	40
expect	40
form	40
waited	40
ways	40
fixed	40
entrance	40
current	40
agree	40
counterpart	40
flowers	40
receive	40
united	40
worn	40
trademark	40
wide	40
worked	40
servants	40
thomas	40
beginning	40
ran	40
rob	40
happiness	40
baker	40
fashion	40
yourself	40
referee	40
explanation	40
drew	40
showed	40
cold	40
doesnt	40
answer	40
information	40
bright	40
sometimes	40
missed	40
blue	40
fall	40
women	40
jane	40
refund	40
reception	40
berenices	40
shrugged	40
chance	40
fairly	40
favor	40
crept	40
fancy	40
pupils	40
blood	40
excitement	36
expressed	36
ears	36
longer	36
disappeared	36
forced	36
silly	36
courtesy	36
carried	36
reach	36
somewhere	36
sounded	36
covered	36
taste	36
speaking	36
true	36
belonged	36
watched	36
stopped	36
asking	36
send	36
unless	36
forty	36
ladies	36
strong	36
gently	36
friendship	36
reading	36
teacher	36
seem	36
goodnight	36
remembered	36
senior	36
entire	36
couldnt	36
plain	36
power	36
action	36
sit	36
fudge	36
monday	36
cause	36
treated	36
want	36
drop	36
finish	36
spirits	36
article	36
grown	36
easily	36
permitted	36
fact	36
west	36
putting	36
fault	36
cocoa	36
moments	36
saying	36
student	36
quiet	36
busy	36
silence	36
commencement	36
wrong	36
nonsense	36
cream	36
articles	36
compelled	36
sight	36
including	36
section	36
names	36
yellow	36
excellent	36
thank	36
knowing	36
duty	36
fully	36
havent	36
whatever	36
tomorrow	36
nature	36
unconscious	36
valehurst	36
college	36
men	36
everywhere	36
distance	36
player	36
rang	36
confident	36
effort	36
guests	36
party	36
tall	36
summer	36
shoulder	32
personal	32
presume	32
perfectly	32
efforts	32
lingered	32
lower	32
thus	32
excited	32
discovered	32
associated	32
fee	32
learned	32
discipline	32
places	32
chapel	32
repeated	32
dininghall	32
hidden	32
perkins	32
heels	32
point	32
surprise	32
exception	32
news	32
cottage	32
eat	32
hungry	32
six	32
ride	32
book	32
evidence	32
leaving	32
risen	32
laws	32
card	32
household	32
letter	32
makes	32
copies	32
lead	32
aloud	32
proud	32
bearing	32
lived	32
domain	32
practical	32
realize	32
seems	32
forgotten	32
slipped	32
experience	32
horses	32
halls	32
paid	32
kitchen	32
provided	32
hung	32
telling	32
questions	32
become	32
term	32
pleasant	32
meeting	32
free	32
contrary	32
indeed	32
dull	32
closed	32
understood	32
delight	32
plans	32
hours	32
whether	32
takes	32
careful	32
center	32
later	32
mirror	32
players	32
rings	32
truth	32
creek	32
beauty	32
trouble	28
history	28
affairs	28
pardon	28
sun	28
purpose	28
timber	28
letters	28
auntie	28
german	28
resemblance	28
finest	28
remained	28
contents	28
palmer	28
belong	28
brave	28
preceptress	28
drift	28
position	28
distributing	28
distribution	28
bending	28
mark	28
today	28
possibly	28
soft	28
throughout	28
realized	28
certainly	28
rise	28
troubled	28
moving	28
effect	28
goals	28
thursday	28
age	28
foolish	28
windows	28
ebooks	28
trunks	28
gold	28
fortunately	28
tie	28
real	28
remark	28
stranger	28
firm	28
trying	28
cage	28
handsome	28
rest	28
provide	28
naturally	28
situation	28
gentle	28
already	28
store	28
intended	28
living	28
anywhere	28
narrow	28
sort	28
brilliant	28
treat	28
proudly	28
value	28
working	28
failed	28
halfhour	28
smiling	28
laird	28
gym	28
previous	28
goes	28
breakfast	28
cared	28
companion	28
merely	28
feelings	28
criticism	28
hills	28
foot	28
deliberate	28
illustrated	28
case	28
business	28
honor	28
basket	28
flushed	28
deal	28
active	28
third	28
try	28
piece	28
certain	28
lightly	28
determined	28
died	28
aside	28
winter	28
generations	28
instead	28
icecream	28
youd	28
otherwise	28
everyone	28
drink	28
soulful	28
silk	28
common	28
plays	28
immediately	28
emmas	24
owner	24
laughter	24
particularly	24
dare	24
miserable	24
orr	24
comply	24
dresser	24
proof	24
presence	24
leading	24
somehow	24
belva	24
impression	24
sudden	24
five	24
straight	24
suspicious	24
tallyho	24
cost	24
bacon	24
bread	24
stories	24
inclined	24
move	24
less	24
flemington	24
training	24
pins	24
deliberately	24
walks	24
collection	24
nearer	24
anger	24
forgot	24
jest	24
food	24
step	24
bits	24
whole	24
french	24
decision	24
company	24
influence	24
greater	24
lunch	24
nearly	24
flooded	24
older	24
growing	24
summerson	24
c	24
interested	24
wise	24
easter	24
chocolate	24
calm	24
worst	24
lest	24
dropped	24
contact	24
barely	24
hers	24
faith	24
tax	24
umbrella	24
distributed	24
road	24
printed	24
distribute	24
serious	24
delighted	24
affection	24
piled	24
folk	24
mouth	24
promise	24
shell	24
weak	24
considered	24
tan	24
yours	24
offered	24
control	24
knee	24
act	24
parentage	24
baby	24
waters	24
groups	24
tree	24
minute	24
spoken	24
cover	24
finished	24
mary	24
special	24
ended	24
needed	24
rules	24
romantic	24
grow	24
twenty	24
harriets	24
bound	24
renees	24
describe	24
children	24
flash	24
deeply	24
limited	24
keeping	24
queen	24
teachers	24
speaker	24
lonely	24
follow	24
stay	24
housekeeper	24
blushed	24
lie	24
tones	24
important	24
volunteers	24
presented	24
cloth	24
chatter	24
plants	24
slow	24
online	24
begin	24
object	24
opponent	24
mo	24
trifles	24
suggested	24
rested	24
red	24
lack	24
treatment	24
cup	24
freely	24
apple	24
rising	24
removed	24
remarks	24
web	24
sympathy	24
stock	24
rejoinder	24
future	24
alarmed	24
medium	24
captain	24
odd	24
humor	24
extent	24
change	24
dormitories	24
conduct	24
unjust	24
explained	24
slightest	24
merrily	24
justice	24
observing	24
herman	24
rushed	24
attended	20
