the	9771
and	5425
of	3981
to	3948
a	3785
in	2430
he	2397
his	2356
that	1846
was	1787
it	1723
you	1672
i	1626
with	1617
as	1324
said	1230
had	1224
for	1169
mr	1079
him	1060
at	1005
on	948
which	889
this	847
not	798
by	794
be	790
her	782
oliver	771
have	763
is	747
but	728
they	679
from	646
all	621
if	613
no	590
me	588
so	580
or	576
were	558
she	552
who	515
my	506
there	498
when	493
up	491
very	491
what	482
upon	481
replied	464
been	464
into	464
one	454
old	448
would	410
do	399
out	397
an	395
some	395
man	365
bumble	365
them	363
more	352
sikes	346
your	344
are	341
time	323
gentleman	312
will	304
their	301
jew	295
know	293
fagin	292
young	288
its	282
down	279
boy	277
little	276
dear	274
now	273
himself	269
before	268
here	267
any	267
mrs	265
could	263
come	254
again	249
than	245
then	245
dont	242
other	241
great	236
back	233
well	229
about	228
over	224
after	224
head	221
girl	220
see	214
we	213
good	211
lady	209
two	209
way	207
sir	207
eyes	202
rose	202
much	201
being	200
hand	199
door	199
too	198
say	193
such	193
where	193
never	191
only	190
should	189
these	189
away	188
made	187
cried	182
can	175
face	174
room	169
think	164
first	163
has	163
without	163
like	163
brownlow	161
did	161
looked	160
how	159
might	159
look	157
long	156
round	153
same	151
night	147
take	146
may	143
many	140
off	139
must	138
once	136
monks	136
own	134
came	133
house	132
oh	130
looking	130
having	130
go	130
make	129
left	128
noah	127
am	127
through	127
got	126
every	125
let	124
most	123
hands	123
another	123
tell	122
day	121
even	120
place	120
doctor	120
why	120
turned	119
nothing	118
shall	118
mind	118
woman	118
better	117
giles	114
dodger	113
life	113
done	112
took	112
voice	112
us	111
yes	111
few	111
inquired	111
olivers	110
nancy	110
ill	110
hear	109
asked	109
child	109
thats	108
under	107
thought	107
enough	105
seemed	104
words	104
put	104
rejoined	104
get	103
master	103
last	102
returned	99
bill	99
heard	98
people	98
men	97
three	97
right	97
something	97
poor	96
those	95
sat	95
while	95
bates	94
indeed	94
still	94
went	94
towards	94
maylie	94
morning	93
table	93
heart	92
quite	90
word	89
light	88
boys	88
ever	87
project	87
give	86
just	86
new	85
friend	85
chair	84
beadle	84
against	82
small	82
ha	82
em	82
charley	81
rather	81
home	80
saw	79
maam	79
brought	79
work	79
sowerberry	79
yer	78
short	78
name	78
between	77
dark	76
going	76
full	76
keep	76
moment	76
our	76
side	75
until	75
anything	74
passed	74
street	74
manner	73
though	73
walked	73
turning	73
taken	73
want	72
air	72
fire	72
gone	72
mean	71
behind	70
almost	70
dog	70
speak	69
length	69
whom	68
hope	67
cold	67
till	67
whether	67
together	66
seen	66
open	66
cant	65
course	65
hat	65
knew	64
half	64
twist	64
matter	63
chapter	63
close	63
fell	63
large	63
told	63
dead	63
lay	62
grimwig	62
part	61
toby	61
person	61
stood	61
whats	61
yet	60
began	60
soon	60
next	60
low	60
mother	60
nor	60
alone	59
far	59
drew	59
thing	59
wont	59
matron	58
help	58
harry	58
corney	58
white	58
exclaimed	57
taking	57
perhaps	57
youre	57
spoke	57
silence	56
ground	56
tears	56
found	56
followed	56
window	56
friends	56
im	56
hes	56
mann	56
felt	56
among	56
gutenbergtm	56
brittles	55
always	55
within	54
gave	54
stop	54
stopped	53
eye	53
appeared	53
because	53
best	53
death	53
both	53
strong	53
instant	52
although	52
set	52
sure	52
care	51
days	51
claypole	51
yourself	51
reply	51
each	51
along	51
end	51
corner	51
charlotte	51
fear	51
minutes	50
business	50
near	50
nobody	50
streets	50
kind	49
london	49
happy	49
whose	49
heavy	48
herself	48
years	48
bed	48
making	48
theres	48
hard	48
times	48
feet	48
deal	47
however	47
ah	47
women	46
opened	46
already	46
raised	46
hold	46
led	46
means	46
forth	46
deep	46
leave	45
love	45
arm	45
companion	45
hour	45
noise	45
wish	44
hastily	44
didnt	44
sound	44
above	44
miss	43
held	43
state	43
world	43
called	43
losberne	43
observed	43
thus	43
appearance	43
drawing	43
things	43
candle	43
purpose	42
find	42
countenance	42
water	42
money	42
whole	42
sight	42
tonight	42
kept	42
themselves	41
die	41
bolter	41
coming	41
suppose	41
use	41
floor	40
pale	40
conversation	40
walk	40
others	40
suddenly	40
cry	40
town	40
demanded	39
undertaker	39
forward	39
thoughts	39
entered	39
board	39
stranger	39
road	39
reached	39
afraid	38
afterwards	38
show	38
workhouse	38
question	38
arms	37
stairs	37
died	37
often	37
pocket	37
loud	37
bad	37
company	37
known	37
waistcoat	37
remained	37
quiet	36
faces	36
distance	36
wouldnt	36
crackit	36
lost	36
blood	36
hurried	36
eh	36
blathers	36
sleep	36
pretty	36
closed	36
tone	35
number	35
send	35
run	35
office	35
added	35
couldnt	35
fang	35
feel	35
bear	35
carried	35
minute	35
laugh	35
fellow	35
strange	35
ive	35
outside	35
attention	34
hair	34
fast	34
talk	34
says	34
object	34
scarcely	34
chitling	34
shook	34
youll	34
nearly	34
struck	34
ladies	33
subject	33
parish	33
nodded	33
none	33
public	33
upstairs	33
turn	33
less	33
wall	33
read	32
nature	32
point	32
high	32
silent	32
call	32
works	32
breath	32
glass	32
power	32
coat	32
crowd	32
barney	31
passage	31
sometimes	31
given	31
ran	31
ten	31
running	31
bumbles	31
itself	31
shut	31
five	31
body	31
truth	31
country	31
either	31
softly	30
aint	30
hung	30
slowly	30
gutenberg	30
view	30
lips	30
mouth	30
laying	30
quickly	30
worse	30
ready	30
fixed	30
hours	30
laid	30
need	30
fact	30
besides	30
interposed	30
black	30
history	30
sitting	30
myself	29
ask	29
speaking	29
further	29
wot	29
former	29
putting	29
able	29
foot	29
reason	29
direction	29
spot	29
gentle	29
effect	29
ago	29
repeated	29
neither	28
beneath	28
youve	28
possible	28
return	28
stand	28
does	28
step	28
directly	28
heaven	28
threw	28
opposite	28
pace	28
bedwin	28
answered	28
terms	28
past	28
spirits	28
four	28
caught	28
resumed	28
case	28
stopping	28
across	28
violent	28
happiness	28
really	28
wanted	28
gentlemen	28
ear	27
rest	27
particular	27
change	27
shaking	27
glance	27
position	27
red	27
jews	27
placed	27
since	27
doing	27
standing	27
interest	27
common	27
laughed	27
father	27
legs	27
certain	27
feeling	27
electronic	27
intelligence	27
glad	27
creature	26
shop	26
books	26
thief	26
trembling	26
during	26
pray	26
believe	26
bring	26
tomorrow	26
smile	26
cannot	26
immediately	26
paupers	26
children	26
unless	26
paper	26
muttered	26
least	26
pound	26
looks	26
true	26
roused	25
green	25
second	25
bridge	25
cut	25
anxious	25
else	25
scene	25
porochial	25
sit	25
expression	25
bread	25
couple	25
straight	25
surprise	25
lie	25
alive	25
trouble	25
evening	25
burst	25
bless	25
nose	25
received	25
shes	24
listened	24
proceeded	24
blow	24
gate	24
opportunity	24
pursued	24
uttered	24
dreadful	24
isnt	24
thrust	24
raising	24
pointing	24
coach	24
months	24
sudden	24
beautiful	24
eat	24
hush	24
gentlemans	24
drink	24
knees	24
officer	24
late	24
cause	24
cast	24
mine	24
god	24
answer	24
throat	24
hell	24
whispered	24
account	24
pleasant	24
except	24
sooner	23
walking	23
six	23
beyond	23
comes	23
wind	23
game	23
started	23
rendered	23
story	23
pleasure	23
desperate	23
sweet	23
growled	23
shoulder	23
book	23
knows	23
please	23
broken	23
cocked	23
seeing	23
disposed	23
continued	23
twenty	23
circumstances	23
eagerly	22
action	22
theyre	22
impatiently	22
certainly	22
breast	22
giving	22
various	22
everything	22
seat	22
weak	22
latter	22
stick	22
wife	22
notice	22
follow	22
arrived	22
doubt	22
several	22
gradually	22
gamfield	22
foundation	22
born	22
hardly	22
teeth	22
secret	22
slight	22
party	22
stone	22
e	22
below	22
pointed	22
worthy	22
necessary	22
darkness	21
drop	21
retorted	21
quick	21
sense	21
information	21
worth	21
artful	21
sort	21
feelings	21
robber	21
clothes	21
present	21
moved	21
fresh	21
moments	21
heads	21
windows	21
free	21
firmly	21
age	21
earnest	21
grew	21
dirty	21
grave	21
alarm	21
pockets	21
fever	21
safe	21
pounds	21
anybody	21
top	21
early	21
carry	21
became	21
quarter	20
form	20
week	20
understand	20
pain	20
watch	20
devil	20
mad	20
live	20
handkerchief	20
society	20
real	20
tea	20
thinking	20
shoulders	20
justice	20
inside	20
determined	20
honour	20
passion	20
kitchen	20
soul	20
brief	20
also	20
loss	20
mans	20
following	20
lying	20
id	20
astonishment	20
tried	20
tom	20
used	20
key	20
mere	20
whisper	20
front	20
watching	20
gently	20
duff	20
filled	20
expected	20
rising	20
bit	19
empty	19
different	19
save	19
longer	19
leaving	19
charge	19
suit	19
steps	19
previous	19
crossed	19
earth	19
agreement	19
paused	19
wasnt	19
piece	19
goodness	19
dogs	19
iron	19
watched	19
mercy	19
opening	19
fine	19
hill	19
publichouse	19
bell	19
robbery	19
occasion	19
box	19
sent	19
ears	19
goodnight	19
merry	19
passing	19
happened	19
matters	19
sake	19
showed	18
narrow	18
magistrate	18
downstairs	18
force	18
trade	18
ought	18
family	18
consideration	18
character	18
lantern	18
smiled	18
catching	18
accompanied	18
listen	18
cane	18
somebody	18
misery	18
companions	18
strength	18
church	18
effort	18
gold	18
murder	18
promise	18
dawkins	18
lad	18
law	18
carefully	18
clear	18
perfectly	18
year	18
coffin	18
order	18
birth	18
merely	18
chickweed	18
condition	18
saying	18
oclock	18
general	18
asleep	18
usual	18
knowing	17
considered	17
covered	17
thick	17
makes	17
pity	17
frightened	17
presented	17
smiling	17
inquiry	17
starting	17
lower	17
hed	17
falling	17
presence	17
walls	17
wrong	17
joy	17
female	17
paid	17
remark	17
changed	17
seated	17
attitude	17
wonder	17
parlour	17
pay	17
apparently	17
ditch	17
glancing	17
talking	17
fro	17
considerable	17
spoken	17
heres	17
gloomy	17
dropped	17
grin	17
become	17
thank	17
bright	17
neck	17
living	17
havent	17
pair	17
awakened	17
worship	17
space	17
locked	17
proof	17
interview	16
fields	16
resolved	16
beg	16
crept	16
holding	16
assistance	16
son	16
sick	16
stay	16
violently	16
supposed	16
hearts	16
miles	16
turns	16
lose	16
fagins	16
health	16
pause	16
rain	16
afore	16
features	16
beat	16
houses	16
forced	16
speed	16
fit	16
terror	16
violence	16
finding	16
aunt	16
satisfaction	16
danger	16
thieves	16
license	16
feeble	16
wait	16
addressed	16
drawn	16
twice	16
getting	16
fond	16
sharp	16
ways	16
wretched	16
removed	16
opinion	16
easily	16
shadow	16
meanwhile	16
crowded	16
donations	15
committed	15
telling	15
cup	15
voices	15
bar	15
ladys	15
sank	15
pass	15
spirit	15
warm	15
solemn	15
cap	15
collar	15
behaviour	15
thrown	15
reader	15
girls	15
figure	15
farther	15
attempt	15
states	15
tongue	15
brother	15
perfect	15
supper	15
abroad	15
wholly	15
rage	15
prison	15
breakfast	15
paces	15
bundle	15
reflection	15
throwing	15
rapid	15
aside	15
prepared	15
reading	15
advanced	15
fall	15
darted	15
hot	15
grief	15
pushed	15
greater	15
stepped	15
notwithstanding	15
bestowed	15
lighted	15
lead	15
dismal	15
hadnt	15
remain	15
play	15
sigh	15
prevent	15
touched	15
keeping	15
contents	15
deeply	15
delay	15
difficulty	15
throw	14
village	14
likely	14
rushed	14
soft	14
agony	14
humour	14
chance	14
size	14
consider	14
itll	14
description	14
property	14
wild	14
discovery	14
everybody	14
dressed	14
start	14
fifty	14
housebreaker	14
wished	14
weeks	14
consequence	14
permission	14
whatever	14
swear	14
hopes	14
grasp	14
exercise	14
wide	14
importance	14
bending	14
literary	14
beer	14
forgotten	14
pride	14
stole	14
lived	14
plain	14
womans	14
flight	14
occurred	14
acquainted	14
increased	14
dick	14
reach	14
murmured	14
jailer	14
servant	14
expedition	14
trial	14
apartment	14
relieved	14
clever	14
delight	14
waiting	14
anxiety	14
pulling	14
angry	14
seem	14
bore	14
waited	14
yours	14
officers	14
limbs	14
dying	14
ceiling	13
tear	13
dress	13
recent	13
slow	13
joined	13
damp	13
doors	13
observing	13
lonely	13
idea	13
wery	13
fierce	13
copyright	13
future	13
twelve	13
exchanged	13
beadles	13
surgeon	13
ease	13
river	13
duty	13
gruel	13
nice	13
nearer	13
wretch	13
glanced	13
spyers	13
smoke	13
hidden	13
delivered	13
archive	13
illness	13
disappeared	13
regarding	13
clean	13
beside	13
bottle	13
worst	13
surely	13
pavement	13
somewhat	13
dare	13
break	13
observe	13
pipe	13
breathless	13
copy	13
bow	13
shoes	13
produced	13
situation	13
share	13
relief	13
rough	13
shawl	13
court	13
haste	13
engaged	13
hundred	13
offer	13
goes	13
youd	13
remarkable	13
remarked	13
fancy	13
chertsey	13
played	13
search	13
nurse	13
directed	13
ceased	13
rolled	13
concluded	13
heels	13
circumstance	13
drinking	12
respect	12
journey	12
meet	12
mark	12
dragged	12
mingled	12
addressing	12
excitement	12
appear	12
fallen	12
brownlows	12
dim	12
dust	12
properly	12
knocked	12
catch	12
letter	12
clerk	12
becoming	12
result	12
sternly	12
extraordinary	12
tall	12
persons	12
events	12
innocent	12
cheerful	12
wrath	12
met	12
pursuit	12
hasnt	12
pistol	12
easy	12
showing	12
eight	12
producing	12
comfort	12
united	12
closer	12
lord	12
paragraph	12
distant	12
dignity	12
sun	12
forehead	12
food	12
communication	12
dinner	12
write	12
penny	12
articles	12
proud	12
suffered	12
sunk	12
impression	12
