the	7287
and	5400
to	4844
of	4139
her	3062
she	2857
a	2713
was	2696
in	2548
i	2480
he	2216
it	1998
that	1694
you	1668
had	1638
as	1506
for	1477
not	1466
his	1313
but	1291
with	1278
mr	1170
be	998
at	934
ruth	920
have	919
on	896
which	885
him	801
is	798
all	796
so	787
if	781
by	747
said	689
were	661
would	641
me	622
or	622
this	613
they	602
from	579
when	565
no	564
benson	535
could	532
been	522
my	510
one	503
what	489
up	481
very	479
into	456
there	441
more	436
do	425
did	423
out	423
little	415
will	395
now	395
any	387
who	386
some	380
an	374
their	369
mrs	356
miss	338
bradshaw	322
your	318
about	316
before	315
time	315
jemima	311
think	311
thought	306
know	304
then	293
how	293
much	289
never	288
them	283
must	278
than	276
we	274
are	272
came	265
only	259
such	255
might	255
down	254
go	254
come	249
should	246
see	238
leonard	232
well	229
am	229
like	226
made	223
old	220
after	220
over	219
way	215
went	215
its	212
has	212
too	205
dont	203
can	202
heart	200
away	200
face	198
yet	196
eyes	196
oh	194
may	192
good	189
tell	187
say	185
farquhar	184
herself	184
long	183
still	183
even	182
sally	180
first	176
day	174
every	172
upon	171
saw	170
while	170
room	170
last	170
own	169
just	165
through	162
where	158
mother	158
make	158
house	157
asked	157
again	156
many	155
speak	153
child	153
love	153
heard	150
take	149
back	148
other	147
two	146
life	146
right	144
look	143
ruths	143
seemed	143
night	142
looked	142
god	142
though	141
ever	141
words	140
mind	139
shall	139
felt	138
great	137
home	137
once	136
poor	134
himself	133
work	133
without	131
young	130
us	122
father	122
almost	121
spoke	120
let	119
most	119
ill	119
dear	118
enough	118
going	117
knew	117
here	116
done	116
voice	116
left	115
off	114
sure	114
bellingham	114
always	112
put	112
gone	110
hear	109
these	108
why	108
give	108
man	107
rather	107
better	105
people	105
place	105
sat	104
quite	104
being	104
stood	103
indeed	102
sir	102
yes	101
donne	100
those	99
hand	99
door	99
kind	98
took	98
quiet	96
against	96
told	96
full	95
bensons	95
perhaps	92
head	92
things	91
word	91
round	89
project	89
low	88
care	87
far	87
present	87
whom	86
years	86
our	86
gave	85
morning	84
denbigh	84
help	84
name	83
seen	82
feeling	82
because	80
boy	80
want	80
something	79
faith	78
side	78
leave	78
nothing	78
manner	77
light	76
power	76
bradshaws	76
get	75
days	75
cannot	74
brother	74
money	72
lay	71
part	71
answer	70
called	70
thurstan	69
turned	69
tears	69
remember	68
often	68
world	68
thing	68
began	67
myself	67
does	67
till	67
another	66
wish	66
each	66
between	66
idea	66
pretty	65
found	65
im	65
hands	65
near	65
beautiful	64
girl	64
white	64
few	64
glad	63
find	63
feel	62
wrong	62
next	62
girls	61
deep	61
ask	61
new	60
nor	60
evening	60
open	60
family	60
under	59
elizabeth	59
woman	59
although	59
afraid	59
looking	58
children	58
set	58
call	58
tried	58
thinking	58
both	58
strange	58
tone	58
anything	57
keep	57
believe	57
brought	57
coming	56
happy	56
thoughts	56
mothers	56
tea	56
kept	56
gutenbergtm	56
true	56
soon	56
cold	55
hope	55
alone	55
course	55
mason	55
strong	54
same	54
sense	54
eccleston	54
half	53
bed	53
master	53
ought	53
bright	53
air	53
return	53
given	53
read	53
papa	52
change	52
mary	52
moment	52
lost	52
fell	52
taken	51
person	51
hardly	51
hard	51
speaking	51
having	51
character	50
interest	50
says	50
town	50
really	50
sister	50
since	50
passed	50
whose	50
however	50
others	49
window	49
end	49
shame	49
state	49
creature	49
grey	49
known	49
sound	48
best	48
ive	48
hour	48
wished	48
dark	48
show	47
silent	47
truth	47
together	47
wonder	47
times	46
three	46
dead	45
taking	45
among	45
ago	45
business	45
letter	45
gentleman	45
soft	45
mean	45
aware	45
clear	45
during	45
used	45
calm	45
until	44
bear	44
saying	44
talk	44
silence	44
rest	43
wanted	43
darling	43
gentle	43
weary	43
got	43
sorrow	43
thank	43
less	43
replied	43
baby	42
church	42
opened	42
sunday	42
towards	42
short	42
doing	42
understand	42
chapter	42
son	42
sin	42
hair	41
afternoon	41
wild	41
year	41
use	41
ready	41
else	41
returned	41
subject	41
richard	41
rose	41
continued	41
death	41
grew	41
early	41
cant	41
grave	40
fire	40
tender	40
try	40
become	40
fear	40
whether	39
stay	39
everything	39
household	39
answered	39
themselves	39
wont	39
send	39
talking	39
received	39
bring	39
pleasure	39
anxious	39
whole	39
sent	39
became	39
garden	39
besides	38
suddenly	38
beauty	38
question	38
crying	38
wife	38
making	38
fathers	38
friends	38
strength	38
beyond	38
sick	38
sight	38
jemimas	37
pale	37
late	37
peace	37
loved	37
hours	37
parlour	37
farquhars	37
sharp	37
need	37
either	37
sit	37
doctor	36
spoken	36
reason	36
suppose	36
lady	36
order	36
walk	36
slowly	36
caught	36
friend	36
presence	36
carried	36
kitchen	36
large	36
longer	36
ground	35
least	35
conversation	35
watch	35
morgan	35
quietly	35
allow	35
maam	35
yourself	35
daughter	34
believed	34
forth	34
works	34
comfort	34
point	34
dinner	33
above	33
lips	33
held	33
water	33
sleep	33
study	33
flowers	33
object	33
possible	33
id	33
nurse	32
watching	32
soul	32
looks	32
seeing	32
along	32
neither	32
black	32
sometimes	32
heavy	32
certain	32
thus	32
giving	32
fact	32
distant	31
fine	31
please	31
pain	31
seems	31
trouble	31
watched	31
sake	31
angry	31
davis	31
length	31
met	31
feelings	30
standing	30
spirit	30
nature	30
real	30
circumstances	30
shut	30
fresh	30
gods	30
chapel	30
turn	30
remembered	30
trust	30
within	30
arms	30
leonards	30
jenny	30
men	29
thats	29
past	29
entered	29
struck	29
threw	29
gutenberg	29
youll	29
spare	29
future	29
behind	29
mamma	29
passionate	29
natural	29
changed	29
upstairs	29
close	29
husband	28
dream	28
usual	28
innocent	28
remembrance	28
sweet	28
bonnet	28
consciousness	28
forward	28
lad	28
dress	28
ye	28
speech	28
lovely	28
human	28
hers	27
means	27
sitting	27
sorry	27
remained	27
hilton	27
cruel	27
electronic	27
sudden	27
desire	27
inn	27
cry	27
note	27
holy	27
pray	27
surprise	27
stand	27
sign	27
expression	27
duty	27
leaving	26
trembling	26
figure	26
reading	26
gown	26
arm	26
smile	26
form	26
agony	26
different	26
street	26
case	26
sort	26
faint	26
foundation	26
hot	26
miserable	26
eye	26
absence	26
trying	26
pleased	26
law	26
relief	26
high	26
dared	26
green	26
age	26
led	25
cause	25
sisters	25
deal	25
chair	25
small	25
notice	25
sun	25
latter	25
force	25
matter	25
youre	25
terms	25
conscious	25
secret	25
forgotten	25
broken	25
meaning	25
instant	25
countenance	25
thankful	25
daily	25
action	25
circumstance	25
dare	24
plan	24
busy	24
hughes	24
months	24
chance	24
died	24
asleep	24
sympathy	24
road	24
byandby	24
position	24
liked	24
hung	24
fall	24
bad	24
lived	24
considered	24
fit	24
rate	24
sky	24
filled	24
plain	24
sallys	24
whatever	24
already	24
sad	24
evil	24
delight	24
proud	24
attention	24
paid	24
delicate	24
minutes	24
tomorrow	24
softly	24
childs	24
e	23
meant	23
piece	23
sadly	23
account	23
around	23
laid	23
below	23
repeated	23
ways	23
likely	23
anger	23
listen	23
minute	23
hickson	23
admiration	23
twice	23
followed	23
shadow	23
weak	23
accustomed	23
country	23
unconscious	23
tonight	23
servant	23
startled	23
able	23
hold	23
earth	23
thee	22
hes	22
knowledge	22
four	22
wait	22
