the	8851
and	6188
to	6130
of	5167
a	4797
in	3169
was	3034
that	2914
her	2862
i	2662
you	2452
it	2364
he	2258
with	2134
had	2074
as	2005
his	1968
she	1936
for	1786
said	1643
but	1576
be	1432
at	1420
not	1385
on	1368
maggie	1216
have	1123
him	1053
tom	1039
if	950
mr	929
by	902
is	899
no	844
me	835
this	832
which	829
would	821
an	792
all	781
from	775
my	766
when	760
been	732
so	715
what	692
were	685
there	634
tulliver	620
they	618
mrs	586
out	541
like	538
more	533
who	515
your	514
one	510
up	491
could	484
or	476
do	466
very	465
any	440
now	437
about	437
its	435
than	428
come	424
o	412
should	411
then	411
into	402
little	402
are	402
their	398
know	396
some	396
well	390
philip	386
must	381
them	377
see	376
never	376
again	366
we	365
will	360
go	357
only	354
other	349
think	336
made	334
thought	328
glegg	326
can	324
father	318
before	311
dont	310
lucy	310
much	308
good	297
own	296
might	292
say	290
mind	288
make	286
too	281
way	279
down	276
man	274
without	267
life	264
got	259
stephen	253
look	252
did	252
away	250
time	235
im	233
things	231
always	231
eyes	228
oh	228
looking	227
after	226
himself	225
where	220
while	219
felt	216
such	213
old	210
get	209
quite	206
great	206
has	206
nothing	205
shall	205
toward	200
let	199
rather	198
poor	197
how	196
because	196
last	194
came	194
first	190
wakem	188
pullet	187
us	187
over	184
bob	183
long	182
new	181
take	181
back	180
even	180
being	180
sister	180
mother	179
money	179
home	178
ive	177
day	176
tell	175
something	174
love	173
face	172
went	171
maggies	170
why	169
give	169
better	169
off	169
looked	167
anything	165
toms	163
going	163
under	162
head	162
put	162
may	160
still	160
ever	160
seemed	158
family	156
theres	156
hand	156
young	155
right	153
miss	152
our	151
once	149
against	147
thing	146
ill	146
enough	146
everything	146
aunt	145
those	145
though	144
em	144
two	144
want	141
else	140
sense	139
herself	137
deane	136
same	135
just	135
yes	135
perhaps	133
these	131
cant	131
done	130
uncle	130
work	129
people	129
here	129
turned	128
business	127
many	127
world	124
mill	124
feeling	122
stelling	122
round	122
bit	119
every	118
through	118
hes	117
fathers	117
dear	116
another	115
moment	115
soon	114
sure	113
speak	111
most	110
since	109
room	109
tone	109
woman	108
saw	108
didnt	108
between	107
tullivers	107
st	106
heart	106
upon	106
feel	106
am	104
side	104
yet	104
sort	104
voice	103
took	103
help	102
youre	101
sat	101
hands	101
wi	101
men	100
oggs	100
youll	100
small	100
wish	100
house	99
till	99
left	98
words	96
together	95
far	95
each	95
end	94
brother	92
project	92
began	92
children	92
part	91
years	91
best	91
told	90
knew	90
talk	90
having	89
ud	89
strong	88
along	88
set	87
less	87
gone	86
hard	85
moss	85
large	85
thats	85
present	84
gave	84
hardly	84
place	83
seen	83
found	83
care	83
id	82
added	82
mean	81
almost	81
often	80
wont	80
ask	79
keep	78
getting	77
youve	77
hope	77
used	76
girl	76
wanted	76
fine	76
school	76
really	76
bear	76
morning	75
light	75
use	75
door	75
wife	75
find	75
pay	74
brought	74
half	74
three	74
next	73
pretty	73
days	73
hair	72
books	72
heard	72
taking	71
book	71
son	71
isnt	71
few	71
sir	70
among	70
remember	70
coming	69
likely	68
thinking	68
evening	68
bessy	68
boy	67
ah	67
wouldnt	66
making	66
whom	65
behind	65
nor	65
both	64
pity	64
shes	64
hear	63
entirely	63
pain	62
live	62
arm	62
walked	62
couldnt	62
ha	62
taken	62
full	62
turn	61
air	61
deal	61
trouble	61
wrong	61
given	60
word	60
nature	60
youd	60
kind	60
myself	60
boat	60
husband	60
leave	60
chapter	59
fact	58
tears	58
ought	58
does	58
call	58
open	58
sudden	58
turning	57
whose	57
river	57
passed	57
letter	56
moments	56
bring	56
child	56
gutenbergtm	56
hold	56
water	56
need	56
philips	55
beginning	55
near	55
least	55
ay	55
stay	55
fond	55
rest	55
stood	55
believe	54
sit	54
women	54
riley	54
deep	54
person	54
kept	54
guest	54
show	53
lay	53
law	53
latin	53
aunts	53
speaking	53
doing	52
dark	52
meant	52
longer	52
yourself	52
walk	52
early	52
ground	52
says	52
chair	52
held	52
high	52
whether	51
silent	51
certain	51
others	51
dinner	51
idea	51
past	51
besides	50
pleasure	50
sight	50
manner	50
feelings	49
opinion	49
friends	49
horse	49
state	49
spoke	49
itself	49
alone	49
dodson	49
bonnet	49
music	48
until	48
red	48
close	48
bad	48
