the	9372
and	6312
of	4524
a	4512
to	4504
he	2920
in	2816
was	2356
you	1900
that	1888
with	1732
they	1660
for	1544
had	1448
father	1436
it	1388
his	1332
i	1296
as	1192
she	1152
on	1148
but	1116
her	1108
at	1068
mother	1052
were	872
be	832
this	760
or	748
have	744
him	708
them	692
from	692
their	668
all	632
out	576
would	568
like	548
is	544
by	544
when	528
an	524
which	512
not	488
new	488
so	484
about	480
do	468
up	464
one	452
old	448
if	444
well	428
we	420
no	416
could	408
there	396
said	388
been	384
who	380
just	356
what	356
into	356
project	356
now	344
work	324
any	324
me	312
dont	312
are	308
some	308
two	300
your	300
mr	292
go	288
back	288
man	288
know	284
here	280
more	280
see	280
get	276
its	276
little	276
mrs	268
very	264
day	260
going	260
can	248
say	248
down	248
again	244
my	240
over	240
then	240
york	236
didnt	232
im	232
yes	228
applebys	224
gutenbergtm	224
appleby	220
himself	220
away	220
way	216
us	216
while	212
did	212
why	208
how	208
much	208
lulu	204
will	204
though	204
than	204
other	200
think	200
time	200
make	200
got	200
made	192
before	188
come	188
business	188
never	188
where	184
good	184
ill	184
people	180
even	176
young	176
right	168
these	168
too	164
through	164
only	160
house	160
nothing	156
tearoom	152
after	152
every	152
room	152
home	152
look	148
harris	148
life	148
pilkings	148
door	144
hand	140
took	140
came	140
oh	140
went	140
hartwig	136
must	136
may	136
something	136
mouthorgan	136
works	132
without	132
always	132
fathers	128
take	128
carter	128
till	128
couldnt	128
tea	124
our	124
head	124
place	124
let	124
found	120
fire	120
crook	120
gutenberg	120
last	120
tell	120
turned	120
coming	120
seth	120
seemed	116
such	116
days	116
want	116
anything	116
evening	116
being	116
almost	116
miss	116
long	112
stood	112
town	112
sure	112
give	112
off	112
left	112
grimsby	112
looked	112
mothers	108
electronic	108
thats	108
find	108
woman	108
still	108
tried	108
rather	108
many	104
play	104
hands	104
saw	104
really	104
first	104
open	104
guess	104
night	100
small	100
tubbs	100
voice	100
most	100
thing	100
gave	100
city	96
each	96
put	96
great	96
three	92
wouldnt	92
dollars	92
wont	92
overcoat	92
keep	92
because	92
heard	92
once	92
world	92
wanted	92
men	92
quite	92
ever	92
terms	92
large	88
foundation	88
around	88
sat	88
felt	88
nice	88
might	88
shoes	88
believe	88
years	88
e	88
enough	88
maid	84
table	84
better	84
job	84
fact	84
under	84
id	84
cape	84
began	84
dear	84
kept	84
knew	84
yet	80
side	80
next	80
those	80
cents	80
light	80
kitchen	80
shoestore	80
weeks	80
daughter	80
uncle	80
car	76
window	76
along	76
gone	76
sandwiches	76
manner	76
cant	76
maybe	76
innocents	76
together	76
read	76
chapter	76
dinner	76
tubbses	76
bed	76
things	72
upon	72
year	72
kind	72
told	72
between	72
mckusick	72
white	72
having	72
pretty	72
set	72
among	72
agreement	72
glad	68
literary	68
five	68
beside	68
ive	68
flat	68
chairs	68
own	68
