i	10251
and	9109
to	7611
the	5795
you	4862
my	4584
of	3928
me	3686
a	3482
said	3140
for	2892
he	2872
in	2816
that	2664
it	2461
as	2420
be	2397
have	2307
not	2269
but	2058
she	1919
so	1899
your	1870
her	1830
was	1760
with	1704
will	1579
is	1556
this	1434
all	1257
if	1189
his	1160
had	1146
would	983
at	979
what	946
good	848
by	838
mrs	812
am	809
sir	795
him	784
shall	738
dear	732
on	720
no	717
when	711
well	692
are	683
should	678
do	674
master	618
or	607
from	605
one	603
very	602
see	596
upon	595
may	590
they	582
them	578
now	552
has	550
then	546
which	534
poor	529
more	529
any	527
how	525
pamela	519
can	518
could	517
know	511
much	504
we	503
think	499
out	494
say	487
must	466
mr	466
little	464
been	459
up	456
such	453
too	451
lady	446
let	442
make	426
an	414
than	408
myself	404
jewkes	387
come	375
hope	371
who	348
though	344
did	338
there	337
thought	330
made	328
own	327
go	325
yet	321
down	318
sure	313
before	311
o	310
thing	310
time	298
great	297
these	288
were	288
jervis	288
tell	287
father	287
about	281
give	281
heart	279
take	278
came	276
some	275
into	272
dont	272
never	271
why	262
every	262
letter	260
their	258
here	251
indeed	249
us	249
god	249
ill	241
again	240
most	239
nothing	236
went	235
happy	231
after	229
till	228
only	227
other	226
two	221
mother	219
pray	219
man	218
love	213
cannot	212
put	211
away	209
hand	206
honour	205
both	205
kind	205
thou	202
took	202
our	202
way	201
because	198
like	196
might	194
ever	194
williams	193
mind	193
madam	186
always	182
house	178
find	174
better	171
goodness	170
where	168
quite	167
told	167
last	163
woman	161
get	160
without	159
done	159
saw	158
girl	158
first	158
another	157
believe	156
being	156
wish	154
things	153
nor	149
soon	149
pleased	147
leave	146
just	145
got	144
gave	144
look	143
over	142
ladies	141
stay	141
since	139
reason	138
place	137
set	137
day	136
part	136
still	134
life	134
creature	133
read	133
long	132
once	131
gentleman	130
bear	130
world	127
says	127
wicked	126
hear	126
body	124
send	123
thy	123
cant	123
ladyship	122
word	122
daughter	122
thus	122
pretty	122
fear	119
answer	118
sister	115
forgive	115
himself	114
knew	113
brought	112
against	112
call	111
present	111
yourself	110
company	110
night	110
manner	109
wont	109
favour	108
ought	108
best	108
write	108
help	105
going	105
wife	105
fine	105
matter	105
doubt	105
replied	104
found	104
youll	104
person	104
while	104
those	103
sweet	103
bed	103
home	102
pleasure	102
shew	102
given	102
speak	102
off	101
glad	101
used	101
together	100
morning	100
miss	100
bless	99
heard	99
please	99
project	98
next	98
honest	98
chariot	98
occasion	97
parents	97
masters	97
ready	96
young	96
assure	96
keep	96
enough	96
does	95
beg	95
between	94
added	94
three	93
coming	93
return	93
hands	93
looked	92
family	92
ask	91
gone	91
angry	91
power	91
door	90
sake	90
far	90
tis	90
left	89
care	89
herself	89
desire	89
john	89
expect	88
called	88
virtue	88
davers	87
sad	87
even	87
else	87
sent	86
yes	86
least	86
sat	86
dearest	86
rather	86
hard	86
old	85
generous	84
closet	84
longman	84
words	84
work	83
many	82
hardly	82
something	81
mine	81
brother	81
days	81
sit	80
married	79
perhaps	79
servants	79
seemed	78
half	78
garden	77
thee	77
back	77
pride	76
talk	76
end	76
child	76
stand	75
turned	75
worse	75
under	75
suppose	74
taken	74
darnford	74
sorry	73
eyes	73
full	73
same	73
bad	73
seems	73
through	72
want	72
innocence	72
afraid	72
asked	71
less	71
resolved	71
servant	71
seen	69
joy	68
turn	68
neither	68
duty	67
having	67
papers	67
use	67
happiness	67
thats	66
ladys	66
dinner	65
conduct	65
thank	65
friend	64
near	64
few	64
means	64
almost	63
face	62
easy	62
innocent	62
ay	61
story	61
art	61
condition	61
strange	61
yours	61
ruin	61
rest	60
nobody	60
bid	60
side	60
live	60
bring	60
new	59
besides	59
began	59
case	59
years	58
kissed	58
clothes	58
money	58
returned	58
account	58
wonder	58
hopes	57
need	57
oh	57
blessed	57
opportunity	57
mean	57
afterwards	57
lay	56
walk	56
andrews	56
friends	56
forced	56
thursday	56
sex	56
gentlemen	56
gutenbergtm	56
whole	55
room	55
head	55
worthy	55
peters	55
oblige	55
answered	54
men	54
times	54
excuse	54
behaviour	54
makes	53
lord	53
hold	53
deal	53
often	52
dare	52
moment	52
opinion	52
tomorrow	52
fortune	51
above	51
husband	51
forget	51
saying	51
sadly	51
grace	51
hour	50
concern	50
unworthy	50
soul	50
pity	49
truth	49
however	49
whether	49
oclock	49
escape	49
name	49
terms	48
kindly	48
fit	48
thoughts	48
seeing	48
obliged	48
whom	48
guineas	48
writing	47
deserve	47
letters	47
colbrand	47
written	47
become	47
carry	46
fears	46
intended	46
also	46
passed	46
kindness	46
free	46
cause	45
its	45
arms	45
knees	45
jones	45
serve	45
worst	45
matters	45
humble	45
able	44
ashamed	44
low	44
right	44
towards	44
foolish	44
subject	44
late	43
sort	43
wished	43
ones	43
hoped	43
knows	43
true	43
tears	43
wretch	43
proud	43
received	42
harm	42
dreadful	42
therefore	42
continued	42
consider	42
trouble	42
simon	41
permit	41
table	41
purpose	41
try	41
presence	41
open	41
already	40
estate	40
merit	40
window	40
question	40
obliging	40
notice	40
themselves	40
otherwise	40
future	40
five	40
passion	40
run	40
vile	40
offer	39
order	39
whose	39
either	39
act	39
truly	39
glass	39
begin	39
several	39
marry	39
pardon	39
wait	39
comes	39
sight	38
divine	38
taking	38
mistress	38
nan	38
people	38
four	38
attend	38
rich	38
agreeable	38
promise	38
hours	38
loved	38
stairs	38
begged	37
former	37
fool	37
fault	37
grief	37
mothers	37
wench	37
prayers	37
walked	37
seem	37
carried	37
danger	37
honesty	37
ordered	37
further	37
thinking	37
liberty	36
kept	36
high	36
blessing	36
safe	36
grateful	36
works	36
parlour	36
robin	36
providence	35
dress	35
sometimes	35
concerned	35
character	35
really	35
receive	35
known	35
distress	35
suffer	35
greatest	35
sunday	35
service	34
comfort	34
dutiful	34
im	34
hast	34
shewed	33
wrote	33
each	33
making	33
others	33
charming	33
ran	33
continue	33
dine	33
judge	33
affair	33
beloved	33
gods	33
naughty	33
persons	33
delight	32
laid	32
remember	32
breakfast	32
instead	32
paper	32
temper	32
within	32
hearts	32
past	32
possible	32
