the	8977
and	4093
of	3996
to	3888
a	2566
that	2086
in	2011
i	1766
you	1525
he	1466
they	1460
it	1451
was	1401
as	1318
had	1248
be	1194
have	1176
for	1135
with	1091
is	1083
at	1077
his	1067
but	886
on	854
will	844
were	814
we	809
not	762
their	753
them	721
would	706
by	695
there	693
are	661
from	601
him	571
been	547
no	546
if	496
percy	495
men	453
or	448
so	448
your	442
who	442
all	434
up	420
said	399
when	398
one	396
two	394
this	391
an	373
do	369
my	365
out	357
can	319
time	304
could	297
which	292
should	286
some	284
me	282
any	278
our	275
us	269
very	258
before	258
then	248
well	247
guns	246
sikhs	244
here	244
now	238
down	237
upon	231
other	229
force	227
has	225
into	225
over	222
troops	219
sikh	219
what	215
may	211
shall	209
see	209
after	206
about	201
off	200
more	191
three	191
than	189
might	187
way	181
singh	179
once	179
think	176
know	174
these	171
did	169
take	168
must	167
colonel	167
fire	166
officers	164
uncle	164
great	164
mr	163
british	162
being	161
sahib	161
get	159
place	158
back	156
through	155
much	155
made	155
am	154
only	154
against	153
come	149
man	148
sir	147
work	147
again	144
army	143
good	142
cavalry	141
day	140
make	139
go	139
away	139
where	138
while	136
until	136
most	135
came	135
first	132
under	132
officer	129
without	127
course	127
soon	127
like	126
horses	126
nothing	126
groves	123
country	123
those	123
hundred	122
himself	122
however	121
many	120
enemy	118
long	118
left	117
four	116
morning	115
going	115
how	114
lahore	114
among	114
sent	113
few	112
river	112
akram	111
taken	110
rode	108
last	107
camp	105
say	104
better	104
horse	104
side	104
night	104
find	103
forward	103
little	103
service	102
general	102
position	102
english	100
native	100
went	100
infantry	98
doubt	97
order	97
able	97
even	96
just	95
another	95
whole	94
days	93
attack	93
having	92
own	92
too	91
such	91
punjaub	90
indeed	90
project	89
its	89
still	88
miles	88
part	87
got	86
edwardes	85
people	85
ghoolab	85
heard	85
hours	85
round	84
enough	84
right	84
behind	84
across	83
each	82
give	82
life	81
always	81
along	80
brought	80
years	80
thought	80
soldiers	80
news	80
lal	80
moolraj	79
next	79
far	79
took	79
strong	79
thousand	78
sher	77
put	76
orders	76
half	76
bhop	75
done	75
mooltan	74
tent	74
large	74
both	74
themselves	74
present	73
fortress	73
ride	73
sure	73
others	72
india	72
nand	72
found	71
during	71
since	71
chund	71
road	71
never	70
cut	70
fell	70
later	70
th	70
fullarton	70
every	69
although	69
district	69
ten	69
therefore	69
wounded	69
keep	69
arrived	68
regiments	68
battle	68
told	67
dont	67
hand	67
killed	66
advance	66
tell	66
between	65
march	65
quite	64
hill	64
certainly	64
whom	63
party	63
line	63
heavy	63
young	62
ground	62
though	62
war	61
five	61
hour	61
end	61
hope	60
body	60
village	60
fighting	59
rest	59
artillery	59
number	58
carried	58
saw	58
seen	58
glad	58
several	58
passed	58
fight	58
asked	57
likely	57
use	57
wall	56
lieutenant	56
gutenbergtm	56
same	56
major	56
anything	56
point	56
hands	56
almost	55
received	54
given	54
leave	54
old	53
send	53
six	53
charge	53
escape	53
opened	53
case	53
either	52
short	52
arms	52
ready	52
join	52
cross	51
fear	51
knew	50
pay	50
language	50
shot	49
whatever	49
coming	49
already	49
mounted	48
ordered	48
runjeet	48
bank	48
agnew	48
head	48
reached	48
moment	48
carry	48
jungle	48
enemys	48
works	48
kept	48
want	47
best	47
times	47
hear	47
matter	46
also	46
placed	46
open	45
myself	45
small	45
valley	45
guard	45
fellows	45
gave	45
cannot	45
distance	45
crossed	45
till	45
servants	45
she	45
certain	45
death	44
near	44
chunder	44
things	44
getting	44
gone	44
front	44
within	43
altogether	43
town	43
speak	43
look	43
felt	43
difficulty	42
close	42
white	42
father	42
remain	41
evening	41
henry	41
possible	41
feel	41
foot	41
letter	41
singhs	41
making	40
return	40
towards	40
trouble	40
numbers	40
money	40
entered	40
months	40
start	40
besides	39
longer	39
because	39
thing	39
moved	39
intrenchments	39
lord	38
followed	38
fifty	38
doing	38
loodiana	38
villages	38
full	38
batteries	38
something	38
replied	38
gate	38
loss	37
chance	37
column	37
mile	37
let	37
fact	37
punjaubi	37
water	37
try	37
field	37
fall	36
percys	36
danger	36
her	36
hard	36
lost	36
lad	36
twelve	36
government	36
considerable	36
yourself	35
terms	35
saying	35
yes	35
joined	35
known	35
suppose	35
captured	35
walls	35
following	35
commanderinchief	34
need	34
move	34
cashmere	34
son	34
hills	34
anyone	34
beyond	34
riding	34
light	34
yards	34
returned	34
probably	33
regiment	33
command	33
sutlej	33
hardly	33
turned	33
home	33
does	33
fort	33
latter	33
horsemen	33
started	33
strength	33
afterwards	33
sirdars	33
minutes	33
advanced	33
room	32
house	32
passage	32
alone	32
power	32
bring	32
care	32
services	32
least	32
ford	32
pathan	32
set	32
chiefs	32
appointment	32
marched	31
began	31
whether	31
twenty	31
garrison	31
talk	31
oclock	31
together	31
baggage	31
useful	31
hold	31
yet	31
opposite	31
eight	31
brigade	30
none	30
why	30
wish	30
watch	30
door	30
ferozeshah	30
standing	30
pieces	30
food	30
wait	30
rate	30
considered	30
necessary	30
perhaps	30
gutenberg	30
battery	29
information	29
ever	29
friends	29
difficult	29
followers	29
boy	29
masters	29
rajah	29
taking	29
arrival	29
called	29
tomorrow	29
quietly	29
rear	29
resident	29
master	29
division	29
follow	29
unless	29
face	28
halt	28
england	28
states	28
remained	28
means	28
post	28
true	28
pass	28
turn	28
engaged	28
fought	28
stood	28
natives	28
obtain	27
meet	27
high	27
terrible	27
regular	27
feet	27
feeling	27
continued	27
journey	27
waiting	27
messenger	27
attacked	27
electronic	27
main	27
gough	26
retired	26
chief	26
story	26
believe	26
except	26
state	26
sort	26
dead	26
mind	26
deal	26
dacoits	26
idea	26
european	26
portion	26
dress	26
agreed	26
whose	25
entirely	25
held	25
staff	25
prisoners	25
fallen	25
north	25
fellow	25
servant	25
looked	25
speed	25
attempt	25
travel	25
couple	24
suddenly	24
siege	24
change	24
led	24
learned	24
greatly	24
khan	24
rather	24
outside	24
tonight	24
paid	24
especially	24
struck	24
instead	24
thrown	24
harry	24
handed	24
protection	24
report	24
quarter	24
appointed	24
different	24
durbar	24
board	24
occupied	24
lawrence	24
enter	23
presently	23
thoroughly	23
seeing	23
lines	23
ferozepore	23
free	23
become	23
met	23
expect	23
early	23
determined	23
expected	23
matters	23
greater	23
sufficient	23
occasion	23
week	23
wide	23
political	22
hot	22
musketry	22
powerful	22
lay	22
business	22
below	22
nearly	22
movement	22
everything	22
impossible	22
attention	22
faithful	22
ago	22
evidently	22
foundation	22
sobraon	22
dark	22
act	22
really	22
gained	22
deep	22
agreement	22
share	22
often	22
farther	22
above	22
voyage	22
learn	22
e	22
opportunity	21
mount	21
ceased	21
anderson	21
doubtless	21
opinion	21
knives	21
governorgeneral	21
carrying	21
perfectly	21
further	21
lying	21
surprise	21
thinking	21
chapter	21
yesterday	21
importance	21
bridge	21
dozen	21
sometimes	21
message	21
horseartillery	21
fired	21
understand	21
late	21
effect	21
help	21
name	20
ought	20
jummoo	20
advantage	20
confusion	20
new	20
knife	20
province	20
pressed	20
governor	20
nephew	20
valuable	20
sun	20
leaving	20
pathans	20
consider	20
prevent	20
boats	20
pistols	20
begin	19
today	19
ran	19
assistance	19
northern	19
sound	19
copyright	19
pistol	19
retreat	19
obliged	19
poured	19
agree	19
required	19
managed	19
fast	19
readiness	19
instructions	19
quiet	19
object	19
escaped	19
crossing	19
knowledge	19
gates	19
clothes	19
advancing	19
strongly	19
resistance	19
noticed	19
word	19
tribes	19
indus	19
pretty	19
thus	19
sword	19
broadfoot	19
laid	19
united	19
accustomed	19
cannon	19
afternoon	19
happened	19
peace	18
worked	18
intended	18
capture	18
fresh	18
threw	18
parties	18
important	18
serious	18
second	18
direction	18
plenty	18
halted	18
ahead	18
broke	18
fifteen	18
written	18
stay	18
run	18
reason	18
cause	18
comes	18
sleep	18
bhawulpoor	18
retire	18
nor	18
looking	18
leading	18
thank	18
deserted	18
moving	18
colonels	18
campaign	18
formed	18
places	18
amount	18
meal	17
agent	17
daybreak	17
notice	17
tremendous	17
interest	17
feringhees	17
added	17
used	17
easy	17
offer	17
eedgah	17
gunners	17
lancers	17
boat	17
lives	17
question	17
straight	17
swept	17
falling	17
completely	17
served	17
usual	17
probable	17
success	17
ram	17
reported	17
kind	17
commanded	17
bad	17
exclaimed	17
unable	17
maharajah	17
stone	17
civil	17
favour	17
conversation	17
settled	17
risk	17
possession	17
thirty	17
escort	16
less	16
animals	16
pushed	16
smith	16
sirdar	16
bodies	16
company	16
principal	16
removed	16
lead	16
d	16
receive	16
uncles	16
spite	16
prepared	16
learnt	16
support	16
military	16
city	16
