the	20020
to	10344
of	10236
and	10204
a	9276
he	8092
i	6484
you	6180
his	5776
in	5588
was	5028
it	5012
that	4584
had	3764
her	3628
for	3412
with	3352
him	3196
is	3160
she	3084
but	3016
as	2820
at	2604
not	2440
have	2048
be	2036
this	1832
no	1736
me	1672
were	1636
all	1600
which	1508
from	1472
if	1456
so	1372
my	1372
an	1308
what	1280
they	1276
are	1240
upon	1232
by	1224
one	1224
will	1216
do	1196
blake	1184
would	1180
been	1172
on	1136
there	1116
we	1080
when	1080
know	1040
then	1028
who	1020
or	1020
norvin	964
out	944
said	920
man	900
into	872
your	868
now	860
could	836
like	836
more	820
them	792
their	756
time	736
has	728
any	716
up	712
its	700
see	660
dont	636
himself	628
some	620
men	620
about	620
am	616
im	616
came	600
think	592
never	584
eyes	584
very	568
than	560
bernie	552
did	552
must	544
well	532
come	528
other	524
even	516
after	512
myra	496
too	496
can	480
how	476
our	476
only	464
tell	464
way	460
through	460
told	456
over	452
face	448
good	444
go	440
old	436
donnelly	436
here	436
martel	436
why	424
nell	424
own	424
back	420
girl	416
where	412
made	412
before	412
little	408
those	408
yet	404
much	400
nothing	400
such	400
new	396
life	396
shall	392
work	388
began	388
perhaps	384
something	384
may	380
people	380
long	380
seemed	376
two	376
saw	364
oh	364
knew	360
us	360
project	356
hand	356
away	356
vittoria	352
moment	352
sicilian	348
course	344
once	344
love	340
found	336
say	328
while	324
went	324
hands	324
first	324
take	320
part	320
until	320
many	316
every	316
down	316
same	312
ill	312
ive	312
maruffi	312
again	308
great	308
dreux	308
really	304
night	304
mafia	304
cant	300
should	300
friend	300
heard	300
ever	296
make	296
cardi	296
street	292
last	292
voice	288
mind	284
narcone	284
day	284
against	280
might	280
still	280
seen	276
just	272
these	272
left	272
yes	272
look	268
head	268
felt	268
thought	264
sicily	264
without	260
right	256
another	256
cried	252
chief	252
turned	248
let	244
set	240
youre	240
since	236
enough	232
find	232
miss	232
margherita	232
young	228
city	228
name	228
help	228
gutenbergtm	224
full	224
oliveta	220
inquired	220
woman	216
fear	216
although	216
quite	216
la	212
house	212
get	212
took	212
believe	212
friends	208
mr	208
place	204
id	204
understand	204
door	204
hes	204
thats	204
done	200
most	196
give	196
god	196
things	196
thing	196
under	196
hour	196
off	196
indeed	192
terranova	192
herself	192
matter	192
cannot	188
heart	188
italian	188
side	184
later	184
known	184
countess	184
didnt	184
knows	184
years	184
couldnt	184
anything	180
exclaimed	180
rose	180
lips	180
talk	176
however	176
sure	176
feel	176
room	172
followed	172
truth	172
least	172
women	172
blood	168
count	168
true	168
dear	168
idea	168
tried	168
law	164
feeling	164
boy	164
among	164
wont	164
business	164
met	164
toward	164
looked	160
caesar	160
going	160
behind	160
gone	160
hear	160
american	156
word	156
put	156
warren	156
theres	156
whole	156
words	156
above	156
gave	156
others	156
hope	152
always	152
asked	152
ricardo	148
does	148
want	148
wish	148
far	148
become	148
leave	148
better	148
works	144
open	144
whom	144
body	144
country	144
fact	144
also	144
return	144
letter	144
mean	144
savigno	144
fellow	144
public	140
days	140
run	140
certain	140
poor	140
glad	140
myself	140
orleans	136
being	136
hard	136
merely	136
called	136
forth	136
learned	136
brought	132
rather	132
taken	132
hair	132
wait	132
doubt	132
afraid	132
alone	132
justice	132
blakes	132
nodded	128
forward	128
light	128
fell	128
marry	128
signore	128
stood	128
beneath	128
instant	128
few	124
case	124
best	124
eh	124
laughed	124
themselves	124
police	124
around	124
shes	124
ran	124
means	124
use	124
shook	124
isnt	120
belisario	120
suppose	120
ago	120
meet	120
gutenberg	120
nor	120
colonel	120
dark	120
waiting	116
week	116
both	116
declared	116
home	116
next	116
neri	116
finally	116
feet	116
