the	24508
and	15200
to	10432
of	10320
he	9456
a	9380
was	6032
in	5896
his	5036
shefford	4664
that	4448
had	4412
it	3484
with	3456
her	3372
i	3224
you	3084
him	3004
not	2576
she	2472
but	2332
for	2268
as	2192
they	1876
at	1876
on	1844
this	1840
be	1764
were	1756
there	1672
then	1648
from	1392
all	1368
out	1328
indian	1260
been	1220
me	1168
no	1128
what	1120
when	1120
up	1112
have	1100
said	1100
one	1096
did	1096
or	1088
down	1084
joe	988
an	984
so	972
nas	956
ta	956
them	956
if	948
by	924
could	904
would	888
fay	888
into	880
here	880
bega	880
is	860
upon	836
made	832
its	788
face	776
seemed	752
like	752
man	748
see	744
valley	716
my	708
over	700
came	692
never	688
canyon	684
saw	684
now	668
strange	664
come	664
more	660
any	636
long	628
white	628
dark	628
back	628
withers	612
how	612
replied	608
mormon	604
well	596
which	592
women	592
eyes	588
are	588
some	580
do	576
red	568
went	564
where	540
only	532
other	528
away	528
their	524
go	520
little	512
girl	504
these	500
know	476
lake	476
night	476
who	472
life	460
time	460
your	460
about	460
trail	448
under	440
felt	432
thought	432
wall	428
yet	420
will	420
than	404
before	404
stone	404
sheffords	404
can	400
jane	400
mormons	396
must	392
might	388
men	388
off	384
heard	376
way	376
good	372
appeared	372
old	368
indians	368
tell	368
ever	364
wild	364
get	352
slope	348
project	348
lassiter	344
still	344
work	344
himself	340
left	336
we	336
love	336
something	336
head	336
im	332
low	332
hand	332
turned	328
again	328
asked	328
after	328
great	320
village	316
got	312
day	312
look	312
larkin	312
walls	312
first	308
took	308
desert	304
far	300
mustangs	300
ive	300
take	296
found	296
looked	296
through	296
ill	292
another	284
place	280
toward	280
find	280
black	276
let	276
think	276
right	272
navajo	272
mind	272
many	272
seen	272
last	268
horse	268
water	268
moment	268
stood	268
voice	268
once	264
camp	264
told	264
lost	260
much	256
just	256
trader	256
light	256
thats	252
horses	252
every	252
knew	252
dont	252
perhaps	248
too	248
silence	248
say	248
began	244
yes	244
make	240
mustang	240
country	236
reckon	236
always	236
cold	236
strong	236
rock	236
hard	236
woman	236
nackyal	232
presently	232
deep	232
along	232
others	232
stonebridge	228
round	228
while	228
sight	228
surprise	228
rode	228
called	228
beautiful	224
why	224
shadd	224
gutenbergtm	224
alone	224
fire	220
god	220
gave	220
river	220
wind	220
full	220
want	220
name	220
soon	220
two	216
very	216
sun	212
led	212
heart	208
help	208
glen	208
lonely	208
behind	208
showed	204
willetts	204
religion	200
thing	200
almost	200
cedars	200
became	196
side	196
between	196
silent	196
same	196
those	196
lay	192
wife	192
hands	192
shadow	192
talk	192
home	192
green	188
spirit	188
grew	188
level	184
passed	184
without	184
naspa	180
loved	180
different	176
rose	176
above	176
soul	176
few	176
young	176
years	176
ruth	176
spoke	176
hes	176
youre	172
better	172
us	172
door	172
blue	172
even	172
may	172
sure	172
sand	168
meant	168
gray	168
feel	168
half	168
held	168
suddenly	168
three	164
mary	164
cant	164
am	164
put	164
has	164
around	164
mother	164
reached	164
judge	164
swiftly	160
brought	160
wanted	160
kept	160
followed	160
gold	160
close	156
hear	156
both	156
purple	156
though	156
enough	156
gone	156
however	156
change	152
line	152
sealed	152
such	152
hour	152
days	152
missionary	152
huge	152
venters	152
near	152
dead	152
beyond	148
set	148
walked	148
morning	148
sat	148
wives	148
watched	148
sweet	148
slow	144
open	144
hidden	144
climbed	144
nonnezoshe	144
keep	144
free	144
swift	144
blood	144
below	144
cedar	144
looking	140
returned	140
sound	140
except	140
foot	140
against	140
narrow	140
ride	140
save	140
new	136
story	136
broken	136
going	136
somber	136
nothing	136
till	136
need	136
terrible	136
oh	136
words	136
truth	132
presbrey	132
speak	132
end	132
clear	132
met	132
gaze	132
drew	132
most	132
own	132
stars	132
feet	132
bi	132
wonderful	132
steep	132
nai	132
spring	132
understand	132
next	132
works	128
kind	128
nature	128
strangely	128
air	128
across	128
fact	128
hair	128
grass	128
believed	128
sage	128
wide	128
hood	128
kayenta	128
arm	124
youll	124
straight	124
meet	124
hope	124
ran	124
feeling	124
wont	124
smooth	124
rainbow	124
climb	124
gutenberg	120
tried	120
shadows	120
slowly	120
big	120
soft	120
rim	120
world	120
give	120
turn	120
remember	120
trouble	116
indeed	116
mean	116
death	116
glad	116
west	116
gloom	116
distance	116
gang	116
children	116
quiet	116
several	116
bad	116
didnt	116
theres	112
realized	112
sky	112
roar	112
boat	112
evidently	112
yellow	112
word	112
youve	112
mountain	112
secret	112
people	112
peaks	108
plain	108
because	108
bishop	108
anything	108
electronic	108
coming	108
pain	108
miles	108
stay	108
heavy	108
dream	108
singular	108
being	108
used	104
whispered	104
burros	104
lily	104
corner	104
nor	104
hell	104
step	104
kill	104
pack	104
fear	104
rolled	104
beauty	100
bent	100
fell	100
worked	100
strength	100
forward	100
until	100
halted	100
sheep	100
lived	100
part	100
growing	100
shore	100
short	100
among	100
things	96
call	96
entered	96
listened	96
earth	96
power	96
shall	96
certainly	96
glance	96
arms	96
id	96
matter	96
shes	96
lips	96
shock	92
received	92
queried	92
keen	92
form	92
whom	92
shone	92
become	92
cried	92
forget	92
caught	92
action	92
curious	92
ground	92
navajos	92
foundation	92
best	92
killed	92
live	92
bare	92
learned	92
changed	92
eye	92
blanket	92
believe	92
faith	88
emotion	88
e	88
mans	88
leading	88
friend	88
mouth	88
idea	88
steps	88
leave	88
terms	88
pointed	88
rocks	88
question	88
meaning	88
uncle	88
sad	88
pale	88
known	88
path	88
friends	88
utah	88
hours	88
maybe	88
moved	88
pass	84
finally	84
color	84
gun	84
flowers	84
later	84
high	84
ears	84
broke	84
vast	84
fugitives	84
ready	84
bound	84
north	84
slipped	84
crossed	84
outside	84
house	84
passion	84
run	84
cliffs	84
already	84
talked	84
hall	80
bridge	80
trust	80
bitter	80
cabin	80
