the	11717
of	6680
and	6191
to	5555
a	3863
in	3282
his	2769
i	2627
he	2382
as	2185
that	2117
with	1858
it	1797
was	1750
you	1632
which	1587
for	1553
not	1446
said	1352
had	1312
be	1311
is	1265
have	1250
but	1247
by	1108
at	1084
on	1049
my	1035
him	966
this	931
or	898
so	822
your	809
from	806
who	790
me	765
will	760
if	747
they	710
were	697
their	616
all	593
been	567
an	558
no	545
when	536
sir	533
are	532
one	523
would	519
everard	516
we	514
her	501
such	492
what	489
them	473
more	459
thou	459
than	441
there	438
some	432
man	383
may	368
old	366
like	355
upon	349
alice	344
should	343
our	342
now	341
own	341
do	332
out	331
any	331
himself	330
good	323
could	322
into	321
she	313
time	302
then	300
up	300
well	295
colonel	287
other	286
these	284
must	278
wildrake	278
has	276
master	274
might	271
much	268
am	263
those	260
shall	258
woodstock	250
about	248
yet	248
king	247
can	246
henry	245
did	236
made	226
thy	226
only	226
even	220
without	220
whom	219
lee	218
us	215
cromwell	214
where	214
know	213
though	211
think	211
see	211
say	210
thee	208
down	208
too	197
here	196
most	195
young	193
before	192
replied	191
after	189
hand	189
while	188
come	186
men	185
great	184
general	184
same	181
little	180
knight	177
very	175
albert	173
make	173
against	170
take	168
being	168
let	168
under	166
joceline	165
whose	164
its	163
better	163
many	163
night	162
answered	161
seemed	160
father	157
long	156
place	155
how	155
doctor	149
two	148
friend	148
lodge	147
charles	141
hath	141
never	141
poor	140
through	139
thought	135
called	135
way	134
over	132
ever	130
give	130
heard	129
every	129
first	128
left	126
part	125
rochecliffe	124
since	124
go	123
still	121
house	121
again	121
something	118
person	117
came	116
speak	116
pearson	115
tomkins	114
saw	112
once	112
day	111
both	110
enough	110
nor	109
head	108
last	106
art	105
life	104
others	104
indeed	104
tell	104
look	104
why	103
done	102
back	101
each	101
words	100
voice	100
rather	100
found	100
cannot	100
among	100
having	99
phoebe	99
kerneguy	98
whether	98
party	98
present	98
true	97
room	96
cavalier	96
far	95
nay	94
devil	94
therefore	94
work	93
mind	93
door	93
times	92
light	91
apartment	90
fear	90
off	90
eyes	89
church	89
purpose	88
least	88
put	87
england	87
perhaps	87
till	87
project	87
markham	87
nothing	87
away	87
sword	87
took	86
cause	86
thus	86
kings	86
honour	86
thing	86
hear	86
name	86
fellow	86
call	85
find	85
towards	84
another	84
character	83
high	83
myself	83
manner	82
holdenough	82
answer	81
dr	81
son	81
right	81
whole	81
things	81
means	80
hast	79
seen	79
went	79
gentleman	78
also	78
best	77
either	77
within	77
matter	77
however	75
neither	75
service	75
bletson	75
late	74
use	74
worthy	74
word	74
forth	73
trust	73
keep	73
soldiers	73
side	72
mistress	72
tone	71
less	71
hold	71
