the	24316
of	13300
and	10540
to	9676
a	9580
she	8504
he	8224
that	7816
in	7364
her	7248
i	6892
was	6508
it	5880
you	5492
had	5320
as	4548
his	4060
with	3880
is	3148
for	3144
but	2528
him	2368
if	2228
not	2204
at	2164
on	2152
have	2040
be	1808
there	1712
which	1684
from	1632
one	1568
all	1552
an	1512
they	1508
or	1492
so	1484
were	1484
me	1472
like	1456
this	1436
what	1428
been	1312
would	1296
corinna	1292
when	1292
out	1232
said	1188
could	1164
by	1144
into	1132
stephen	1096
vetch	1052
only	1040
are	1016
never	1000
eyes	992
over	956
patty	956
then	952
know	940
my	912
about	908
man	888
old	876
who	868
do	856
thought	768
than	760
any	748
while	736
now	732
life	724
looked	716
think	708
back	700
more	692
well	688
see	688
no	688
face	684
your	680
some	676
am	668
will	668
way	656
we	652
before	648
has	644
ever	628
can	620
father	620
dont	620
up	616
even	612
how	604
after	596
again	592
look	576
asked	560
oh	556
because	548
woman	548
them	544
little	540
long	532
its	532
time	532
may	528
did	520
must	516
very	512
yet	512
still	508
something	508
mind	500
saw	500
things	496
go	492
without	488
voice	484
mrs	480
always	480
too	480
away	468
come	464
much	464
seemed	460
girl	452
made	448
ive	448
felt	444
knew	444
where	428
might	424
though	424
benham	420
nothing	416
just	408
yes	408
why	408
turned	404
make	404
world	400
through	400
answered	400
down	400
last	400
culpeper	392
heart	388
gideon	388
anything	388
came	388
cant	380
first	380
should	380
tell	380
governor	376
young	372
every	368
other	368
their	368
mean	368
went	364
himself	356
people	356
course	356
mother	352
project	348
moment	344
gershom	340
head	336
told	332
hand	328
better	328
men	316
appeared	316
good	316
against	316
smile	312
replied	308
get	308
work	308
take	304
got	304
thing	296
seen	292
house	288
isnt	284
right	284
margaret	284
herself	284
light	280
years	280
stood	280
two	280
want	272
room	272
white	272
john	272
those	272
words	268
looking	268
once	268
door	268
going	264
tone	264
except	260
ill	260
here	260
everything	260
say	260
these	260
suddenly	256
since	256
great	248
really	248
dear	244
laughed	244
car	244
heard	240
thats	240
kind	236
passed	236
street	232
let	232
until	232
added	232
few	228
enough	228
find	228
found	228
left	228
human	228
beyond	224
hair	224
most	224
between	224
far	224
gutenbergtm	224
day	224
put	224
alice	224
used	224
square	220
didnt	220
suppose	216
air	216
judge	212
feel	212
own	212
corinnas	208
rose	208
beauty	208
child	208
war	208
minute	204
love	204
place	204
merely	204
sure	200
spirit	200
under	200
us	200
instant	200
blue	200
hope	200
lips	196
believe	196
slowly	196
wanted	196
talk	196
id	192
im	192
past	192
shall	192
does	192
truth	188
night	188
darrow	188
part	188
responded	188
toward	184
feeling	184
ago	184
beneath	180
perhaps	180
nature	180
else	180
figure	180
help	180
remember	176
held	172
wish	172
side	172
both	172
page	172
end	172
window	172
green	168
small	168
doesnt	168
mr	168
aint	168
black	168
expression	168
youth	168
sense	168
almost	168
trying	164
wonder	164
home	164
simply	164
stand	164
next	164
remarked	164
stephens	164
give	160
tried	160
happiness	160
least	160
best	160
high	160
known	160
called	160
governors	156
name	156
political	156
wont	156
spite	156
realized	156
full	156
couldnt	156
red	156
gone	156
off	152
pretty	152
stribling	152
speak	152
care	152
different	152
ought	148
beginning	148
brought	148
entered	148
girls	148
lost	148
question	148
wondered	148
havent	148
less	148
deep	144
hands	144
power	144
sat	144
stopped	144
already	144
also	144
turning	144
wouldnt	144
sound	144
whole	144
rather	144
returned	140
gaze	140
public	140
features	140
evening	140
shop	140
strike	140
shadow	136
word	136
many	136
age	136
such	136
beside	136
instinct	136
dress	136
straight	136
interest	136
works	136
spoke	136
standing	136
rokeby	132
ones	132
soon	132
same	132
deal	132
understand	132
met	132
means	128
reached	128
gray	128
sky	128
glanced	128
poor	128
trouble	128
true	128
change	128
our	128
daughter	124
either	124
keep	124
shook	124
general	124
gutenberg	120
pattys	120
new	120
use	120
done	120
broke	120
point	120
rest	120
steps	120
children	120
circus	116
order	116
fell	116
hour	116
hall	116
ask	116
within	116
glance	116
alone	116
repeated	116
women	116
byrd	116
outside	116
myself	116
waiting	116
began	116
reckon	112
impulse	112
single	112
colour	112
half	112
future	112
living	112
another	112
became	112
bring	112
manner	112
mary	112
city	112
dead	112
today	112
electronic	108
laugh	108
smiled	108
answer	108
times	108
having	108
learned	108
together	108
turn	108
spring	108
brick	108
gave	108
set	108
lovely	108
rejoined	108
talking	108
try	104
shadows	104
seems	104
opened	104
lived	104
obliged	104
days	104
open	104
followed	104
possible	104
observed	104
surprise	104
whatever	104
tomorrow	104
family	104
silence	104
free	104
become	104
each	104
lightly	104
earth	104
note	104
need	104
sounded	104
wasnt	100
politics	100
presently	100
upon	100
gate	100
blood	100
fine	100
real	100
fact	100
chance	100
soft	100
sympathy	100
chapter	100
started	100
softly	100
front	100
fire	100
hurt	100
dark	100
happy	100
glow	100
born	96
round	96
charm	96
garden	96
experience	96
library	96
romantic	96
marry	96
fight	96
foundation	96
flowers	96
meant	96
able	96
hard	96
gesture	96
tonight	92
above	92
makes	92
trees	92
sometimes	92
step	92
forward	92
understood	92
probably	92
gazed	92
natural	92
morning	92
nobody	92
dinner	92
later	92
porch	92
terms	92
country	92
reason	92
coming	92
difference	92
waited	92
late	92
tradition	92
office	92
taken	92
making	92
boy	92
flower	92
walk	88
being	88
hesitated	88
e	88
julius	88
idea	88
view	88
says	88
exclaimed	88
tired	88
retorted	88
hours	88
direction	88
thin	88
dance	88
three	88
closed	88
hes	84
darkness	84
given	84
knows	84
vague	84
broken	84
bad	84
pavement	84
anybody	84
play	84
married	84
doubt	84
looks	84
chair	84
worth	84
faded	84
crowd	84
vision	84
call	84
houses	84
learn	84
believed	84
thinks	84
begin	84
aware	80
reply	80
secret	80
crossed	80
sorry	80
afternoon	80
bright	80
vetchs	80
business	80
remembered	80
principle	80
took	80
moved	80
short	80
behind	80
silver	80
across	80
impression	80
admit	80
afraid	80
print	80
reflected	80
worse	76
drew	76
watched	76
social	76
memory	76
thoughts	76
thinking	76
breath	76
cousin	76
forgotten	76
hill	76
quickly	76
afterward	76
courage	76
live	76
humour	76
hasnt	76
hat	76
delicate	76
fountain	76
soul	76
beautiful	76
changed	76
hear	72
strong	72
grew	72
abruptly	72
agreement	72
strange	72
others	72
run	72
hurriedly	72
loved	72
common	72
quality	72
states	72
friends	72
theres	72
effort	72
hadnt	72
dream	72
wrong	72
arm	72
personal	72
mans	72
shes	72
year	72
died	72
leaves	72
interested	72
meet	72
sunshine	72
character	72
vivid	72
meeting	72
touched	72
caught	72
shining	72
cause	72
hidden	72
fall	72
shone	68
minutes	68
perfectly	68
hold	68
youve	68
read	68
phrase	68
walked	68
road	68
spoken	68
often	68
mental	68
impossible	68
sir	68
gently	68
sight	68
vaguely	68
older	68
emotion	68
longed	68
whether	68
touch	68
ideas	68
sharp	68
somebody	68
longer	68
money	68
low	68
wall	68
whom	64
swept	64
simple	64
wait	64
familiar	64
sort	64
continued	64
clear	64
return	64
modern	64
baby	64
cannot	64
scarcely	64
easy	64
race	64
physical	64
unless	64
large	64
saying	64
youre	64
perfection	64
appearance	64
fresh	64
splendid	64
possessed	64
deeper	64
matter	64
town	64
whose	64
movement	64
rapidly	64
mothers	64
habit	64
pale	64
talked	64
tree	64
faces	64
impersonal	64
entirely	64
dangerous	64
failed	60
discovered	60
purpose	60
among	60
surface	60
drive	60
force	60
dignity	60
ten	60
noticed	60
speaking	60
troubled	60
fear	60
seem	60
frankly	60
grown	60
marriage	60
appear	60
gown	60
law	60
dull	60
copy	60
stop	60
margarets	60
forehead	60
presence	60
goes	60
license	60
sentiment	60
berkeley	60
corner	60
quite	60
raised	60
glad	60
rich	60
honest	60
donations	60
france	60
break	60
bed	60
husband	60
foot	56
weeks	56
expect	56
vanished	56
reality	56
show	56
type	56
stairs	56
theory	56
sensation	56
son	56
charity	56
early	56
start	56
veil	56
authority	56
mouth	56
velvet	56
sharply	56
forth	56
imagine	56
bit	56
queer	56
lifted	56
washington	56
heavy	56
table	56
fellow	56
imagined	56
death	56
faint	56
pass	56
lack	56
pain	56
deserted	56
youll	56
golden	56
reminded	56
sunlight	56
sweetness	56
instead	56
culpepers	56
amusement	56
inherited	56
somewhere	52
moving	52
aloud	52
charming	52
walls	52
opinion	52
belief	52
magic	52
carried	52
inquired	52
admired	52
archive	52
persons	52
doctor	52
taking	52
fashion	52
pride	52
exactly	52
berkeleys	52
surely	52
hated	52
grass	52
miss	52
practical	52
person	52
knowledge	52
gentleman	52
liked	52
cold	52
eagerly	52
walking	52
pleasure	52
united	52
shoulders	52
win	52
cost	52
watching	52
follow	52
dying	52
stirred	52
copyright	52
handsome	52
wear	52
roses	52
energy	52
winter	52
expected	52
places	52
moral	52
literary	52
fighting	52
agent	48
restless	48
attractive	48
sacrifice	48
gazing	48
smiling	48
desire	48
immediately	48
democracy	48
passing	48
forget	48
however	48
missed	48
particular	48
doing	48
english	48
wistful	48
mistaken	48
opportunity	48
conservative	48
nodded	48
hell	48
curiously	48
forces	48
recognized	48
virtue	48
mirror	48
holding	48
bent	48
drop	48
kent	48
below	48
attention	48
subject	48
virginia	48
