the	5082
and	2890
of	2614
to	2069
a	1949
i	1550
in	1287
it	1116
we	1089
that	1074
was	960
with	720
he	719
for	696
is	692
as	681
his	606
on	561
had	551
at	535
not	522
my	518
which	465
but	446
us	424
by	421
be	416
you	400
our	398
this	387
from	385
were	376
have	364
or	354
there	332
so	323
they	319
who	305
him	302
said	299
them	291
good	291
all	288
are	283
up	278
me	274
out	272
if	249
one	245
will	243
sir	239
no	225
man	218
an	216
henry	215
then	212
their	209
about	195
king	194
now	191
before	191
what	186
great	181
upon	180
been	174
down	171
do	170
more	169
white	167
like	167
when	167
men	165
could	164
see	163
shall	161
would	159
thou	158
old	152
she	150
ye	146
some	146
her	145
into	144
came	137
little	130
come	127
very	125
over	124
its	124
well	124
went	121
two	120
again	120
did	116
three	115
should	113
can	113
made	112
time	111
twala	111
any	111
after	110
your	110
infadoos	110
only	109
way	109
am	108
these	108
must	107
than	107
ignosi	106
here	105
where	101
go	100
last	100
off	100
know	99
how	97
water	96
place	96
never	96
through	95
other	95
such	92
may	90
though	90
found	90
project	88
say	88
till	87
indeed	87
saw	87
back	86
has	86
make	85
round	84
ever	84
long	83
dead	83
people	80
put	79
answered	78
yet	77
mountains	77
night	76
away	76
eyes	75
let	74
gagool	73
those	73
day	73
work	72
still	72
most	72
many	71
feet	70
far	68
each	68
left	67
towards	67
seemed	67
hand	67
right	66
think	66
even	66
once	66
umbopa	65
seen	65
die	64
death	62
having	62
much	62
too	62
also	61
presently	61
stood	61
full	61
took	61
land	61
life	61
looked	61
o	60
hundred	60
first	60
face	59
poor	59
just	58
heard	58
thee	58
head	58
tell	58
against	57
light	57
blood	57
take	57
moon	57
country	57
side	56
gutenbergtm	56
thought	56
set	55
behind	55
being	55
another	55
look	54
twalas	53
asked	53
sun	53
find	53
ourselves	53
thing	52
quite	52
thousand	52
without	52
desert	52
get	51
years	51
across	51
began	51
done	51
give	50
road	50
himself	49
hands	49
sight	48
quatermain	47
ha	47
soon	47
course	46
lord	46
rather	46
lords	46
nothing	46
same	45
few	45
solomons	44
thy	44
while	44
suddenly	44
spear	44
gave	44
black	44
end	44
yards	43
dark	43
regiment	43
might	43
stars	43
brought	43
own	43
rock	43
sat	43
hut	43
going	42
heart	42
enough	42
whom	41
something	41
myself	41
things	41
fear	40
rose	40
none	40
moment	40
got	40
ground	40
large	40
words	40
ready	39
live	39
under	39
since	39
hour	39
told	38
air	38
diamonds	38
cannot	38
journey	38
better	38
chiefs	38
every	37
turned	37
brother	37
twenty	37
stone	37
five	37
near	37
knew	37
second	37
answer	36
young	36
girl	36
anything	36
regiments	36
along	35
speak	35
open	35
killed	35
however	35
doubt	35
beautiful	35
lay	35
yes	35
curtis	35
kukuanas	35
kraal	34
macumazahn	34
stones	34
world	34
battle	34
scragga	34
among	34
almost	34
above	34
pointed	34
fell	34
nearly	33
next	33
name	33
hope	33
half	33
started	33
plain	33
miles	33
always	33
works	33
perhaps	33
kukuana	33
ran	32
voice	32
forward	32
door	32
zulu	32
foulata	32
ones	32
mind	32
nor	32
afterwards	32
remember	32
days	32
greys	31
captain	31
incubu	31
woman	31
sleep	31
eye	31
between	31
cold	31
kings	31
show	31
whose	30
followed	30
loo	30
grew	30
slowly	30
word	30
force	30
spears	30
chamber	30
cut	29
elephant	29
together	29
son	29
high	29
ten	29
length	29
kill	29
silence	29
gutenberg	29
help	28
sound	28
snow	28
strange	28
vast	28
keep	28
idea	28
grass	28
art	28
e	28
form	27
heavy	27
story	27
use	27
electronic	27
others	27
awful	27
front	27
deep	27
food	27
terms	27
earth	27
war	27
appeared	27
treasure	27
reached	27
standing	26
except	26
sort	26
because	26
ago	26
small	26
morning	26
mans	26
listen	26
called	26
within	26
gone	26
faint	26
fight	26
stand	26
dont	26
foot	26
believe	25
goods	25
big	25
discovered	25
body	25
does	25
cried	25
cave	25
warriors	24
thus	24
passed	24
evidently	24
minutes	24
hours	24
magic	24
wild	24
mines	24
company	24
whole	24
best	24
chance	24
stopped	24
part	24
shot	23
boy	23
least	23
rest	23
evil	23
sitting	23
already	23
bright	23
mr	23
taken	23
third	23
mountain	23
wonderful	23
nay	23
new	23
hair	23
feel	22
