the	5628
to	4112
and	3884
i	2913
of	2900
he	2483
a	2404
it	2294
you	2113
in	1977
that	1924
her	1612
his	1610
she	1507
was	1286
with	1261
had	1255
said	1047
but	1025
as	976
him	975
lapham	966
at	893
for	876
not	833
if	790
on	736
dont	698
have	691
they	685
be	658
all	598
what	587
do	542
corey	522
is	518
know	505
so	486
me	481
well	481
about	477
out	470
when	462
which	452
from	448
mrs	444
up	444
there	434
we	429
them	429
this	422
its	415
no	408
could	395
would	391
been	385
were	380
any	373
did	367
see	357
then	346
or	342
one	333
got	330
your	312
now	307
their	301
think	297
by	293
my	290
like	287
go	285
should	284
can	283
very	279
man	275
say	274
who	273
into	270
want	270
come	268
more	266
irene	263
oh	261
some	256
yes	255
mother	250
an	240
way	239
going	238
down	231
time	230
how	227
will	226
are	224
much	222
make	216
after	215
colonel	214
before	208
little	208
right	206
get	205
must	204
wife	203
im	202
young	200
than	194
just	193
came	192
good	192
cant	189
penelope	188
thing	188
father	188
guess	187
back	184
tell	183
went	182
made	181
business	181
anything	180
let	180
house	178
again	174
why	174
girl	174
people	172
here	170
over	169
other	168
asked	165
take	164
never	163
himself	161
ive	161
where	159
own	158
hes	156
thought	154
too	150
paint	150
nothing	143
didnt	143
has	141
ever	141
looked	138
without	138
upon	138
rogers	137
thats	137
money	135
something	133
first	131
talk	131
always	130
might	127
give	125
suppose	123
us	122
long	122
better	121
put	120
only	119
herself	119
while	118
laphams	118
things	117
such	116
last	116
seemed	115
look	115
shall	114
mind	112
those	110
face	109
pretty	108
work	108
our	107
done	106
through	105
off	103
son	103
tom	101
away	100
left	99
enough	99
mr	98
room	98
aint	97
theres	95
pen	95
girls	94
great	94
feel	93
believe	92
every	91
knew	90
told	89
door	89
project	89
course	89
day	89
looking	89
help	88
husband	88
saw	88
shes	87
till	87
perhaps	87
took	85
turned	85
new	85
even	85
once	85
yet	85
home	84
old	84
round	83
these	83
youre	82
night	82
may	81
sat	81
wont	81
youve	80
couldnt	80
life	79
began	79
isnt	79
silas	78
found	76
head	76
office	75
whole	75
rather	75
eyes	75
still	75
hand	74
ill	74
myself	73
ought	73
because	73
place	72
bartley	72
another	72
seem	71
many	71
wouldnt	70
ask	69
cried	69
felt	69
matter	68
bromfield	68
coming	68
coreys	68
quite	67
find	67
gave	67
sir	66
family	65
keep	65
care	64
else	64
answered	64
sort	64
sister	63
added	63
two	62
kept	62
hope	61
mean	61
brought	61
trouble	61
persis	61
fellow	61
seems	60
under	60
does	60
bellingham	60
use	60
wrong	60
both	60
whether	59
miss	59
against	59
gone	59
works	59
most	59
far	58
set	58
heard	58
hands	58
wanted	58
laughed	58
fact	58
wish	58
stood	58
morning	57
best	57
glad	56
tried	56
really	56
everything	56
speak	56
dinner	56
each	56
since	56
gutenbergtm	56
read	55
moment	55
saying	54
em	54
doing	54
returned	53
seen	53
kind	53
world	53
chance	53
try	52
woman	52
side	52
sense	51
used	51
afraid	51
anybody	50
along	49
havent	49
men	49
sure	48
shouldnt	48
street	48
hadnt	48
hard	48
understand	47
says	47
heart	47
end	47
am	46
full	46
toward	46
same	46
suggested	45
boston	45
talked	45
being	45
call	45
word	45
half	44
talking	44
laugh	44
liked	44
deal	44
yourself	44
fathers	43
others	43
meant	43
between	43
ladies	43
taken	43
youll	43
alone	42
part	42
though	42
less	42
comes	42
whom	41
different	41
years	41
daughter	41
remained	40
table	40
light	40
architect	40
reason	40
summer	40
called	40
hear	40
feeling	39
idea	39
hasnt	39
days	39
chair	39
showed	38
love	38
stopped	38
water	38
together	37
bad	37
making	37
effect	37
met	37
whats	37
rest	37
almost	37
times	36
hold	36
least	36
weve	36
name	36
words	36
replied	36
three	35
id	35
often	35
rose	35
point	35
certain	35
soon	34
show	34
knows	34
trying	34
itself	34
either	34
shut	34
open	34
wasnt	33
live	33
question	33
interest	33
theyre	33
wished	33
sell	33
thank	33
next	32
desk	32
youd	32
poor	32
bear	32
boat	32
presume	32
turn	32
leave	32
buy	31
unless	31
fellows	31
whatever	31
shant	31
afternoon	31
air	31
taking	31
continued	31
sent	31
expected	30
west	30
child	30
able	30
note	30
anyway	30
country	30
meet	30
having	30
mare	30
account	30
ah	30
answer	30
paper	30
affair	30
lot	29
demanded	29
easy	29
si	29
doesnt	29
married	29
nice	29
mineral	29
dropped	29
terms	29
beginning	29
offer	29
getting	29
late	29
satisfied	29
happened	28
pride	28
pay	28
sisters	28
gutenberg	28
lost	28
town	28
themselves	28
smile	28
sometimes	28
perfectly	28
sewell	28
elder	27
mine	27
books	27
merely	27
stop	27
hell	27
electronic	27
beacon	27
spoke	27
wants	27
o	27
suddenly	26
need	26
blame	26
started	26
behind	26
children	26
few	26
seeing	26
itll	26
silent	26
year	26
ideas	26
papa	26
courage	26
given	25
husbands	25
opened	25
foundation	25
bring	25
winter	25
expect	25
marry	25
square	25
mothers	25
followed	25
certainly	25
difference	25
stand	25
start	25
property	24
stay	24
dear	24
early	24
voice	24
please	24
nanny	24
broke	24
past	24
regard	24
doubt	24
mills	24
pleasure	24
excuse	23
promise	23
worth	23
passed	23
forward	23
ready	23
except	23
dare	23
shell	23
relief	23
clear	23
wait	23
irenes	23
means	23
perfect	23
window	23
tomorrow	23
parties	23
evening	23
e	22
james	22
exactly	22
dress	22
mans	22
book	22
ashamed	22
fancy	22
true	22
ten	22
waited	22
towards	22
building	22
beyond	22
begin	22
sighed	22
return	22
whose	22
subject	22
fire	22
already	22
worse	22
ago	22
walker	22
white	21
hundred	21
altogether	21
send	21
road	21
society	21
admitted	21
letting	21
bay	21
letter	21
bit	21
success	21
makes	21
looks	21
across	21
mamma	21
women	21
mouth	21
drove	21
thinking	21
interview	21
caught	20
breakfast	20
daughters	20
indeed	20
feet	20
bed	20
cared	20
sitting	20
large	20
boy	20
twice	20
tea	20
simple	20
company	20
horse	20
apparently	20
willing	20
above	20
black	20
mustnt	20
person	20
understood	20
lay	20
eye	20
fell	20
red	20
form	19
build	19
glass	19
lived	19
rene	19
agreement	19
walk	19
hat	19
known	19
within	19
case	19
state	19
natural	19
lifted	19
neednt	19
p	19
probably	19
change	19
hardly	19
beauty	19
minister	19
nobody	19
nor	19
front	19
figure	19
speaking	19
houses	19
telling	19
small	19
today	19
yours	19
supposed	19
begun	19
sorry	19
comfort	19
joke	19
low	19
straight	19
stairs	19
view	18
besides	18
reached	18
proud	18
pulled	18
showing	18
minute	18
remember	18
soul	18
penelopes	18
wifes	18
rich	18
sleep	18
five	18
public	18
presence	18
sons	18
nantasket	18
nature	18
sigh	18
corner	18
nearly	18
supper	18
market	18
longer	18
concerned	18
thinks	18
run	18
jim	18
laid	17
worst	17
papers	17
breath	17
entered	17
simply	17
drew	17
reading	17
kingsbury	17
story	17
believed	17
dead	17
held	17
tonight	17
younger	17
lady	17
advantage	17
spent	17
repeated	17
several	17
notice	17
cent	17
paid	17
among	17
gentlemen	17
none	17
notion	17
common	17
theyve	17
glanced	16
smiled	16
tears	16
quietly	16
touch	16
zerrilla	16
happy	16
acquaintance	16
partner	16
prosperity	16
drive	16
hopes	16
haint	16
fine	16
closed	16
character	16
library	16
terrible	16
shook	16
sympathy	16
hair	16
hour	16
lips	16
short	16
offered	16
cry	16
satisfaction	16
everybody	16
nose	16
struck	16
anna	16
deep	16
declare	16
however	15
bound	15
oclock	15
pass	15
literary	15
donations	15
later	15
hurt	15
ground	15
america	15
changed	15
standing	15
states	15
smiling	15
blue	15
loss	15
ran	15
dark	15
further	15
turning	15
close	15
quick	15
waiting	15
easily	15
g	15
outside	15
fair	15
hours	15
putting	15
near	15
assented	15
helped	15
suffer	15
theyd	15
hung	15
wonder	15
appeared	15
surprise	15
sight	15
justice	15
license	15
quiet	14
pleasant	14
urged	14
high	14
coat	14
pert	14
choose	14
beautiful	14
rise	14
spend	14
goes	14
equal	14
city	14
shaving	14
silence	14
cigar	14
faith	14
free	14
likes	14
carry	14
neither	14
helpless	14
l	14
minutes	14
consider	14
taste	14
tone	14
line	14
share	14
anywhere	14
keeping	14
school	14
porter	14
walked	14
fall	14
six	14
english	14
present	14
charles	14
acted	13
american	13
treated	13
arm	13
reply	13
ourselves	13
laughing	13
glance	13
practical	13
spoken	13
outer	13
big	13
rate	13
break	13
neck	13
spirit	13
serious	13
knowing	13
wrote	13
hurry	13
sold	13
mixed	13
kindness	13
copyright	13
floor	13
charge	13
archive	13
faltered	13
sit	13
copy	13
bought	13
visit	13
south	13
die	13
born	13
york	13
support	13
living	13
second	13
affairs	13
received	13
patience	13
texas	13
broken	13
cut	12
newspaper	12
presently	12
perceived	12
hed	12
wine	12
rocks	12
months	12
f	12
fool	12
seriously	12
youth	12
stocks	12
friends	12
marriage	12
dressed	12
ended	12
thoughtfully	12
brother	12
card	12
forth	12
surprised	12
led	12
imagine	12
sick	12
church	12
virginia	12
pleased	12
struggle	12
feels	12
passion	12
content	12
united	12
sensible	12
feelings	12
fit	12
position	12
explained	12
handsome	12
behaved	12
clerks	12
connection	12
agree	12
somebody	12
letters	12
dewey	12
somehow	12
land	12
upstairs	12
triumph	12
listened	12
ways	12
plain	12
write	12
throat	12
slowly	12
direction	12
personal	12
nankeen	12
human	12
cold	12
gentleman	12
retorted	12
possible	11
troubles	11
party	11
spite	11
paragraph	11
become	11
general	11
flashed	11
friend	11
mood	11
finally	11
lily	11
gives	11
cannot	11
dollars	11
knees	11
facts	11
during	11
capital	11
prevent	11
wide	11
everywhere	11
finish	11
beside	11
marcia	11
shame	11
plan	11
conscience	11
around	11
buggy	11
events	11
lives	11
lap	11
cast	11
week	11
landscape	11
meeting	11
silly	11
cost	11
wear	11
typewriter	11
wondered	11
oldfashioned	11
real	11
indifferent	11
troubled	11
also	11
four	11
watch	11
hoped	11
appear	11
promptly	11
bookkeeper	11
force	11
ones	11
suffered	11
dry	11
became	11
ride	11
guest	11
confidence	11
painted	11
aware	10
milton	10
exclaimed	10
deny	10
refund	10
leaned	10
somewhere	10
death	10
thousand	10
polite	10
gasped	10
carried	10
novels	10
anxiety	10
william	10
gets	10
including	10
otherwise	10
odd	10
points	10
impression	10
walls	10
access	10
associated	10
somewhat	10
honest	10
fresh	10
consolation	10
comfortable	10
behave	10
indifference	10
trestle	10
plate	10
raise	10
strong	10
listening	10
wanting	10
helplessly	10
cause	10
trademark	10
experience	10
vaguely	10
foot	10
written	10
pursued	10
pull	10
mexico	10
foreign	10
drawingroom	10
asking	10
heavily	10
tongue	10
proper	10
allowed	10
sharp	10
realise	10
mentioned	10
sake	10
matters	10
fashion	10
sides	10
host	10
commonplace	10
spring	10
age	10
holding	10
despair	10
instant	10
names	10
ridiculous	10
heat	10
usual	10
difficulties	10
hitherto	10
guessed	10
judgment	10
social	10
gloves	10
seymour	10
noticed	10
parlour	10
delicate	10
amused	10
suffering	10
order	10
quality	10
number	10
finished	10
manage	10
driving	9
pretend	9
bartleys	9
attention	9
mistake	9
walking	9
price	9
rising	9
invitation	9
teeth	9
helping	9
owned	9
worked	9
below	9
reproach	9
grown	9
dignity	9
necessity	9
safe	9
original	9
moments	9
style	9
paintmine	9
habit	9
future	9
pshaw	9
leaving	9
claim	9
fault	9
concluded	9
permitted	9
save	9
absence	9
opportunity	9
acquainted	9
confessed	9
escape	9
uncle	9
cheeks	9
wore	9
ebook	9
theyll	9
k	9
wall	9
afford	9
dollar	9
ease	9
freely	9
gathered	9
m	9
vague	9
decided	9
figures	9
generally	9
novel	9
smoking	9
favour	9
top	9
jumped	9
interested	9
propose	9
seat	9
sum	9
keeps	9
happen	9
purpose	9
difficult	9
ignorance	9
interrupted	9
iron	9
advice	9
hers	9
complain	9
information	9
toms	9
abruptly	9
group	9
hot	9
fight	9
scarcely	9
reported	9
invite	9
loose	9
shavings	9
twenty	9
watching	9
fear	9
confess	9
hurried	9
brief	9
lovely	9
directly	9
hello	9
formed	9
bottle	9
sacrifice	9
fast	9
gently	9
resumed	9
cousin	9
mistaken	9
act	9
season	9
shown	9
burden	8
amount	8
express	8
misgiving	8
closing	8
lord	8
whenever	8
cottage	8
fee	8
places	8
smoke	8
ship	8
giving	8
section	8
moral	8
hotels	8
ruin	8
period	8
faces	8
enjoy	8
running	8
built	8
pushed	8
enterprise	8
coffee	8
knowledge	8
throughout	8
millon	8
pity	8
broker	8
hubbard	8
drop	8
englishmen	8
farm	8
ceased	8
doors	8
aside	8
persisted	8
dennis	8
object	8
slight	8
scheme	8
french	8
proposed	8
remembered	8
truth	8
wholly	8
brand	8
crazy	8
recognised	8
forehead	8
naturally	8
painter	8
copies	8
deeper	8
strength	8
bottom	8
board	8
reins	8
cool	8
opening	8
forced	8
picked	8
picture	8
stock	8
charity	8
add	8
theory	8
milldam	8
advances	8
native	8
rid	8
concerning	8
college	8
fix	8
lose	8
agreed	8
carriage	8
saved	8
praise	8
sharply	8
happiness	8
god	8
silently	8
talks	8
boys	8
smell	8
limited	8
domain	8
values	8
veil	8
gay	8
buying	8
forbid	8
kill	8
borrow	8
slept	8
arms	8
respect	8
considered	8
shape	8
million	8
vermont	8
false	8
