the	5888
to	3121
and	2931
he	2726
of	2630
a	2063
was	1904
in	1852
his	1609
that	1503
had	1428
she	1304
her	1296
it	1291
i	1223
you	1164
not	1149
at	862
for	814
as	805
mrs	780
with	770
but	752
him	750
is	739
goddard	735
be	726
mr	655
would	626
said	623
very	615
have	583
john	543
so	434
by	406
squire	389
all	379
which	376
been	374
from	368
juxon	365
if	354
no	331
ambrose	320
on	312
me	309
there	309
do	308
were	308
could	297
when	289
who	287
will	284
one	282
did	274
upon	273
man	271
vicar	260
more	256
what	253
an	248
or	245
are	243
much	233
time	232
any	228
little	223
then	217
about	217
than	216
this	214
himself	213
they	213
should	213
know	211
up	195
out	190
think	187
thought	187
see	183
good	183
some	177
come	175
my	174
am	173
before	173
must	171
never	171
nellie	170
might	165
into	165
seemed	164
say	162
again	161
short	157
asked	155
such	153
felt	153
too	152
great	152
now	151
long	149
face	148
looked	148
though	145
well	144
back	142
only	139
years	138
we	138
answered	136
like	136
down	135
has	132
after	128
go	127
them	125
day	124
even	123
mind	122
how	120
once	118
old	117
came	117
mary	116
oh	116
life	114
last	114
course	113
quite	112
your	110
wife	109
eyes	108
ever	107
dont	107
can	106
over	105
anything	105
cottage	104
first	103
own	103
indeed	103
herself	102
tell	102
way	102
moment	100
being	99
still	97
made	97
billingsfield	96
hand	96
two	94
where	93
rather	92
may	92
dear	92
goddards	91
hall	91
knew	90
here	90
project	88
other	88
almost	88
went	88
sure	88
why	87
work	86
their	86
better	86
young	85
things	84
look	84
husband	84
without	84
perhaps	83
something	82
found	82
vicarage	81
done	80
told	79
take	79
whether	79
always	78
room	77
nothing	77
left	75
many	75
saw	75
night	74
just	74
woman	74
people	73
looking	73
hard	73
most	73
going	73
seen	72
suddenly	71
hands	70
really	70
through	70
doctor	69
put	68
towards	68
least	67
poor	67
yes	67
sir	67
head	67
walter	67
make	67
stamboul	67
those	67
since	66
away	65
stood	65
soon	64
turned	64
door	64
every	64
best	63
far	62
thing	62
get	61
small	60
give	60
house	59
yet	59
let	59
park	59
heard	58
enough	58
cannot	58
voice	58
days	58
johns	56
side	56
while	56
few	56
gutenbergtm	56
took	55
certainly	55
matter	55
kind	55
idea	55
morning	55
got	55
its	54
added	54
right	54
child	53
probably	53
alone	53
men	53
shall	53
hope	52
interest	52
heart	51
sat	51
mother	50
world	50
tone	50
place	50
lady	50
ask	49
passed	48
gone	48
fact	48
walked	48
having	48
half	48
window	47
booley	47
squires	47
help	47
against	47
vicars	46
position	46
same	46
returned	46
story	45
whom	45
new	45
off	44
often	44
friend	44
because	44
does	44
spoke	44
suppose	44
home	44
gall	43
called	43
road	43
however	43
during	43
possible	43
began	42
believe	42
whole	42
name	42
fellow	42
surprise	42
feeling	41
nor	41
under	41
until	41
money	41
mamma	41
leave	41
rose	41
love	41
augustin	41
present	40
taken	40
case	40
three	40
quickly	40
terrible	40
end	40
strange	39
convict	39
seem	39
understand	39
us	39
strong	39
set	38
another	38
likely	38
afternoon	38
ambroses	38
question	38
grew	38
chair	38
wish	38
brought	38
mean	38
father	37
ill	37
find	37
less	37
coming	37
light	36
weather	36
between	36
hear	36
evening	36
hours	36
lay	36
both	35
works	35
seeing	35
feel	35
met	35
certain	35
entered	35
point	35
christmas	35
pale	35
generally	35
manner	35
detective	35
smile	34
hour	34
these	34
glad	34
full	34
bed	34
nearly	34
bad	34
books	34
juxons	34
exclaimed	33
replied	33
making	33
dead	33
turn	33
reason	33
save	33
