the	17956
and	16916
to	13252
a	9080
of	7628
her	6416
in	6204
it	5736
that	5608
she	5444
you	5384
was	5216
i	4728
had	3908
he	3884
with	3768
for	3580
they	2928
as	2680
be	2540
but	2476
all	2456
on	2228
at	2200
not	2144
have	2068
his	1992
were	1980
leslie	1960
julia	1888
up	1880
if	1792
out	1788
said	1752
would	1752
there	1708
allison	1700
cloud	1696
we	1628
so	1588
them	1552
this	1444
him	1432
do	1412
about	1376
little	1256
just	1248
their	1244
been	1224
when	1224
what	1204
like	1184
one	1168
is	1132
from	1128
or	1128
get	1116
me	1108
down	1076
could	1056
into	1052
well	1028
go	1024
cloudy	1012
now	1000
then	996
know	984
see	968
dont	960
back	920
come	884
by	856
any	856
time	852
no	852
some	844
way	800
how	784
who	776
over	776
young	768
came	764
right	764
an	760
my	756
two	732
did	728
its	728
away	720
went	716
things	716
children	696
im	696
going	684
eyes	672
think	668
house	664
your	660
people	644
good	636
ellen	632
are	616
us	608
got	596
home	580
after	580
more	568
very	564
old	560
never	556
car	556
college	552
want	548
work	548
much	540
before	540
only	536
here	532
why	528
look	528
which	524
can	520
man	512
dear	512
made	512
put	508
around	508
where	508
make	500
must	492
say	488
day	488
other	488
own	484
too	480
will	476
always	472
face	468
something	468
again	464
great	444
long	444
thought	444
first	444
such	428
might	428
didnt	424
off	420
oh	420
life	416
anything	416
seemed	412
take	412
thing	408
tell	404
jane	404
looked	396
girl	396
our	392
ill	384
even	384
last	384
wont	380
course	380
should	376
god	376
room	368
aunt	364
knew	364
wanted	364
those	356
while	352
through	348
project	348
really	336
thats	328
sat	328
heart	324
because	324
let	324
sister	324
herself	320
quite	320
find	316
sure	312
turned	312
new	308
suddenly	308
upon	308
door	308
help	304
night	300
howard	300
these	292
isnt	292
than	292
stood	292
wouldnt	288
father	284
clouds	280
once	280
felt	280
better	276
many	276
yet	276
big	276
has	276
youre	268
gone	268
perhaps	264
couldnt	264
ought	260
took	260
world	260
coming	256
done	256
suppose	256
looking	252
saw	252
told	252
keep	248
years	244
kind	244
shall	244
being	244
wonderful	244
give	244
found	244
whole	240
ive	240
another	240
most	240
nothing	236
until	232
love	232
almost	232
ever	232
place	228
himself	228
morning	228
enough	228
christian	228
everything	228
asked	224
hand	224
gutenbergtm	224
every	224
without	220
voice	220
few	220
next	220
gave	220
church	220
hands	220
feel	216
mother	216
white	212
meeting	212
three	212
both	212
cant	212
till	208
town	208
evening	208
began	208
front	208
set	208
heard	204
endeavor	200
pretty	200
lot	200
hes	200
sabbath	200
talk	200
wasnt	196
beautiful	196
used	196
yes	192
child	192
shes	192
jewel	188
between	188
head	188
may	184
days	184
brought	184
read	180
idea	180
called	180
words	180
still	176
trouble	176
call	176
having	176
road	176
gray	176
boy	176
ready	172
toward	172
happy	172
matter	172
behind	172
o	172
smile	172
together	172
leslies	168
half	168
real	168
each	168
live	168
guess	164
care	164
sunday	164
myrtle	164
left	164
afternoon	164
stay	164
soon	160
getting	160
id	160
tried	160
girls	160
sweet	160
need	156
fire	156
true	156
bright	156
full	156
open	156
taken	152
somehow	152
youve	152
rest	152
light	152
mrs	152
else	148
mean	148
theres	148
understand	148
lips	148
blue	148
use	144
meet	144
hair	144
lord	144
part	144
bed	144
window	144
robinson	144
youll	144
seen	140
whether	140
miss	140
glad	140
arms	140
mind	140
though	140
under	140
seat	140
certainly	140
works	136
same	136
lovely	136
herbert	136
perkins	136
end	136
least	136
woman	136
week	136
believe	136
clive	136
quiet	136
hear	132
forth	132
bring	132
men	132
hard	132
side	132
bristol	132
soft	132
try	128
hadnt	128
tonight	128
business	128
watched	128
bit	128
mr	128
trying	128
alone	128
tone	128
bible	128
minutes	128
weve	124
minute	124
ask	124
chapter	124
money	124
moment	124
tears	124
run	124
soul	124
please	124
friends	120
watching	120
boys	120
along	120
gutenberg	120
doesnt	120
diningroom	120
table	120
far	120
drew	120
prayer	116
wait	116
kept	116
either	116
taking	116
often	116
brother	116
society	116
rose	116
nice	116
rather	112
sent	112
among	112
also	112
deep	112
against	112
poor	112
making	112
friend	112
pleasant	112
talked	112
beside	112
leave	112
besides	108
electronic	108
feeling	108
late	108
anyway	108
havent	108
saying	108
settled	108
started	108
hour	108
letchworth	104
story	104
anybody	104
close	104
hurried	104
lets	104
rooms	104
wonder	104
paper	104
doing	104
cheeks	104
needed	104
best	104
hurt	104
caught	104
able	100
everybody	100
tomorrow	100
city	100
name	100
married	100
loved	100
since	100
meant	100
oclock	100
talking	100
stop	96
glance	96
luddington	96
foundation	96
play	96
kid	96
grew	96
seem	96
willing	96
fool	96
question	96
busy	96
terms	96
telling	96
dinner	96
happened	92
dark	92
supper	92
quietly	92
speak	92
reading	92
later	92
above	92
across	92
wife	92
word	92
held	92
tired	92
eagerly	92
sort	92
thinking	92
lifted	92
hope	92
quick	92
begin	92
laughed	88
shell	88
line	88
e	88
chair	88
em	88
sit	88
early	88
sudden	88
guardy	88
putting	88
couch	88
train	88
windows	88
sitting	88
liked	88
committee	88
yourself	88
stairs	88
family	88
turn	84
although	84
times	84
spoke	84
living	84
remember	84
order	84
finally	84
clear	84
dress	84
themselves	84
looks	84
forget	84
future	84
air	84
cherry	84
fine	84
save	84
during	84
lunch	84
arent	84
christ	84
eat	84
street	84
sometimes	84
turning	84
promised	80
softly	80
strong	80
realize	80
opened	80
hat	80
earth	80
dropped	80
agreement	80
wise	80
promise	80
stand	80
answered	80
passed	80
hold	80
spend	80
delight	80
professor	80
upstairs	80
breakfast	80
strange	80
ahead	76
near	76
california	76
smiled	76
answer	76
already	76
several	76
show	76
listen	76
sight	76
laws	76
wondered	76
fellow	76
cried	76
ellens	76
breath	76
seems	76
fact	76
declared	76
minister	76
afraid	76
shoulders	76
small	76
unless	76
second	76
four	76
sky	76
plans	72
shut	72
except	72
high	72
anywhere	72
school	72
others	72
joy	72
perfectly	72
fred	72
neednt	72
dishes	72
pleased	72
am	72
nor	72
suggested	72
known	72
whats	72
lay	72
village	72
stranger	72
company	72
black	72
sleep	72
feet	72
five	72
bad	72
longer	72
cookies	72
wish	72
wrong	72
drive	68
straight	68
mothers	68
meetings	68
announced	68
anyhow	68
finished	68
given	68
eager	68
decided	68
different	68
ride	68
death	68
allisons	68
telegram	68
pink	68
spirit	68
anxious	68
year	68
guest	68
worth	68
sense	68
tall	68
guardian	68
reason	68
entered	68
today	68
ye	68
youd	68
hill	68
rich	68
kitchen	68
person	68
plain	68
curtains	68
hours	68
fellows	68
inn	68
class	68
hall	64
loving	64
thoughtfully	64
waiting	64
nobody	64
thy	64
parlor	64
social	64
red	64
darling	64
license	64
porch	64
walked	64
possible	64
hurry	64
comes	64
whom	64
beat	64
furniture	64
dull	64
drove	64
eugenia	64
game	64
states	64
troubled	64
indeed	64
telephone	60
regular	60
cold	60
became	60
likely	60
thoughts	60
excited	60
throat	60
unto	60
does	60
past	60
means	60
send	60
corner	60
pray	60
water	60
hot	60
arrived	60
return	60
donations	60
whispered	60
however	60
fall	60
goes	60
shoulder	60
copyright	60
stopped	60
sign	60
rugs	60
