the	19196
and	11776
to	11668
of	10348
a	10228
he	8168
his	6668
was	6420
you	6276
i	6268
in	5612
her	5000
that	4884
it	4220
had	4196
she	3700
with	3492
for	3480
but	2760
him	2704
as	2444
is	2352
at	2348
this	2308
me	2000
have	1952
not	1932
alaire	1860
were	1744
no	1664
they	1660
dave	1640
be	1632
my	1580
from	1540
what	1516
all	1420
then	1400
when	1368
an	1364
on	1324
if	1308
by	1272
so	1268
are	1244
man	1236
your	1216
there	1180
now	1104
one	1100
would	1092
could	1016
or	996
out	984
been	976
more	928
do	924
like	904
upon	900
know	896
about	888
who	884
well	868
we	856
law	848
which	824
into	812
some	804
than	796
will	796
said	792
them	788
longorio	788
their	784
time	784
did	784
too	776
up	744
himself	732
im	728
dont	724
its	720
austin	672
ed	668
eyes	664
see	656
any	640
over	632
face	592
must	588
good	580
how	576
go	576
can	572
why	564
way	560
came	552
jose	552
here	552
made	548
after	544
come	540
yes	532
something	532
very	528
tell	524
told	516
such	516
blaze	516
men	508
woman	504
away	500
never	488
has	484
got	484
other	480
paloma	480
am	476
head	468
make	464
where	460
back	456
first	456
palmas	448
only	448
las	448
general	448
those	448
little	448
say	444
think	444
own	444
nothing	444
these	424
seemed	420
two	416
moment	416
get	416
just	412
even	404
before	400
people	392
through	388
shall	380
mexican	380
long	376
until	368
ive	364
us	364
right	360
project	352
ill	352
went	352
life	348
strange	348
hand	348
our	344
saw	344
much	340
yet	340
knew	336
father	332
turned	328
dolores	328
work	324
herself	320
course	320
voice	316
going	316
mrs	316
took	312
horse	312
old	312
down	312
thought	308
under	308
house	304
since	304
ricardo	304
felt	292
enough	292
last	292
once	288
thats	284
cant	284
rode	284
asked	284
lewis	280
perhaps	280
without	276
mexico	272
god	272
night	272
take	272
eh	268
let	268
day	268
hands	264
alaires	264
few	264
every	260
ellsworth	260
look	256
found	256
against	252
anything	248
again	248
country	244
while	240
oh	236
understand	236
give	232
began	232
wife	232
youre	232
didnt	232
fellow	232
bad	232
husband	232
jones	232
id	232
most	232
still	232
thing	228
many	228
gone	228
sure	228
